year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1986,10,3,0,,,11.284124786715838,3,0,0,0,0,625,1,0.0,7,78.00112945345917,52.59464336859145,989.4122741962233,989.4122741962233,10.280783916899457,7,74,14.104739588693906,31686.0,1,,,,402,327,0.5628425182194513,584.0
1986,10,3,3,-0.01726999335718574,-0.12217189857317584,12.943378689342572,0,0,0,0,0,625,1,0.0,7,78.33825250932816,56.768288932020646,989.3950042028661,989.3950042028661,10.861006134648102,7,74,14.104739588693906,31686.125,1,31.262625931159075,33.667317183075404,12.495457822513929,403,331,0.3510429697794969,255.0
1986,10,3,6,-0.2744165757595329,-1.9380829801779216,15.26032315665514,0,0,0,0,0,20000,1,2.0,8,78.80629013472094,60.61098853367965,989.1205876271066,991.1205876271066,11.569478819361825,8,74,79.78845608028654,31686.25,1,27.644389119115832,32.63676643881169,17.347803140814552,403,335,0.42422736122286964,361.0
1986,10,3,9,0.31390101121927727,2.213155030156608,16.237806684823298,0,0,0,0,0,53750,1,4.0,9,79.31333089952494,65.85445803957835,989.4344886383259,993.4344886383259,12.119476623894187,9,74,130.80197392386228,31686.375,1,36.027557058314805,40.6346990133232,18.793453549394282,403,340,0.4286664147781736,481.0
1986,10,3,12,1.4739302675341606,10.385310653032517,12.043688136433266,0,0,0,0,0,81250,1,4.0,9,79.50850357950169,71.95217893122894,990.90841890586,994.90841890586,11.658769960726659,9,74,160.81877456451716,31686.5,1,41.13563431568277,41.766879080901965,7.2340706110120605,404,345,0.4251163605582936,534.0
1986,10,3,15,0.6178060843379353,4.345436646503595,8.92195883852488,0,0,0,0,0,109375,1,4.0,11,80.06600293584188,78.94358701975182,991.526224990198,995.526224990198,11.797116855055037,11,74,186.5881662950577,31686.625,1,44.67764111002185,49.224791653144635,20.663700010878564,403,351,0.4561812114001675,574.0
1986,10,3,18,0.14050942496221977,0.9864452865739411,8.29732688516684,0,0,0,0,0,128750,1,4.0,8,80.69952627562932,89.30972280213493,991.6667344151601,995.6667344151601,12.538618339831272,8,74,202.4410972262378,31686.75,1,62.01219506561235,66.30908272423709,23.481527098426962,401,359,0.38387634794747805,521.0
1986,10,3,21,-0.9310169044529902,-6.522374097999229,9.140253968622492,0,0,0,0,0,110000,1,4.0,11,81.47287546131915,99.83356396420712,990.7357175107072,994.7357175107072,14.10831056201589,11,74,187.12051592547775,31686.875,1,57.75855213348049,64.48011251074976,28.664168657802783,397,366,0.3252504677341609,537.0
1986,10,4,0,0.2780142015274032,1.9461368122338925,8.504453006654948,0,0,0,0,0,114375,1,4.0,10,81.77916395817859,109.91640599380908,991.0137317122346,995.0137317122346,14.596560559305368,10,74,190.8053805118479,31687.0,1,53.370317472174285,54.56438179707226,11.352575646785995,394,372,0.2179129062125354,402.0
1986,10,4,3,0.044151053841487736,0.30894895595289257,7.665463739467887,0,0,0,0,0,46875,1,2.0,8,81.92728888006,119.05460409907714,991.0578827660761,993.0578827660761,15.33713283155295,8,74,122.15062797572998,31687.125,1,47.515123932544135,47.83126394041269,5.490246607611961,391,377,0.22754892898654944,461.0
1986,10,4,6,-0.032678963991347704,,,0,2,2,0,0,0,0,,13,82.00237256998352,127.03038960567865,,,15.916334977437586,10,19,0.0,31687.25,0,41.097989535584325,41.192107186295075,2.7829751310824866,388,381,0.0,0.0
