year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1986,10,5,0,31688.0,10,10,123,450,381,69.0544816019374,103.36396400137242,1006.242952210565,1008.242952210565,304375,311.2644721248978,2.0,7.852388970770898,1.454498459055758,1,1,3,0,0,0,0,,,,,,0.6686614073179812,1163.0
1986,10,5,3,31688.125,9,9,123,450,384,68.8860649931662,105.14792373081733,1005.6424377027463,1009.6424377027463,717500,477.898884008814,4.0,8.966583568225287,2.2347308119141234,1,1,0,0,0,0,0,-0.6005145078187343,23.818027030860335,-6.242357486012678,24.62245801348785,-4.45989752864375,0.6455529012647427,1102.0
1986,10,5,6,31688.25,10,10,123,441,396,69.90141410368584,114.12535317354998,1005.3945806758222,1009.3945806758222,778125,497.6794954453741,4.0,9.326502239973998,1.2174563867031976,1,1,0,0,0,0,0,-0.24785702692402992,114.24127682518261,37.63388995428303,120.28041820570417,-1.8285580407285529,0.42398368888863636,876.0
1986,10,5,9,31688.375,9,9,123,440,398,69.91671083870736,115.55996517182382,1005.3205417919912,1009.3205417919912,663125,459.4336113908366,4.0,10.223575189196929,1.1965064297983918,1,1,0,0,0,0,0,-0.07403888383094454,18.258726434268425,0.5669731095396059,18.26752718646926,-0.5461663850259255,0.4854065763539192,1015.0
1986,10,5,12,31688.5,10,10,123,434,401,70.81586800684805,119.11986122292473,1005.6127009079861,1009.6127009079861,665000,460.0826820390231,4.0,9.608451586679223,1.559146959136051,1,1,0,0,0,0,0,0.292159115994873,43.352385912253375,33.32723845111115,54.68211944559361,2.1431525351678262,0.5771641015011599,1148.0
1986,10,5,15,31688.625,11,11,123,433,404,70.6698402264595,121.19248098379869,1005.5581561650165,1009.5581561650165,604375,438.6097781198323,4.0,10.289711560561738,1.8440276447554063,1,1,0,0,0,0,0,-0.05454474296959234,25.427571996963,-5.412516109457471,25.997245013575448,-0.4004729915687756,0.5701525674566907,1200.0
1986,10,5,18,31688.75,11,11,123,436,408,69.61034599441633,122.37416312109269,1005.0378754909186,1009.0378754909186,595000,435.1946487255507,4.0,11.725660151763615,0.8110107537035947,1,1,0,0,0,0,0,-0.5202806740978849,15.259463199821486,-39.27012780412418,42.13067949723756,-3.845553737678115,0.6740260412386287,1223.0
1986,10,5,21,31688.875,11,11,123,436,411,69.23654660702961,123.94854297333457,1005.5079067628458,1009.5079067628458,620625,444.46717889267717,4.0,11.936433851632705,1.9672935004469765,1,1,0,0,0,0,0,0.470031271927146,20.68666706578357,-13.854865153415941,24.89770034982978,3.4826642759303628,0.7789952986062126,1191.0
1986,10,6,0,31689.0,11,11,123,431,419,69.0544816019374,129.76613835278357,1006.3261012067192,1008.3261012067192,291875,304.80600064613867,2.0,11.065408765282255,4.851145884502548,1,1,0,0,0,0,0,0.8181944438733626,77.05419771539513,-6.748234961923523,77.34913096256824,6.069698381407171,0.8735854257073757,1386.0
1986,10,6,3,31689.125,11,11,123,434,426,67.49259379001644,131.75265720967707,1006.6883121479226,1008.6883121479226,257500,286.2949452790358,2.0,11.326410877864449,3.238873021302425,1,1,0,0,0,0,0,0.3622109412033751,28.184673582713124,-57.89133355785981,64.38774981369882,2.7163773152183763,0.7210162929476575,1096.0
1986,10,6,6,31689.25,10,10,123,432,429,67.36249546209295,133.78970583107878,1007.0150101795812,1009.0150101795812,223125,266.5012070418412,2.0,10.666490645980629,2.420817706733287,1,1,0,0,0,0,0,0.32669803165859773,29.059827674051267,-4.822091343344655,29.457191810644737,2.4523642571417654,0.6839685044204321,1065.0
1986,10,6,9,31689.375,10,10,123,431,431,67.20594578307677,135.0,1008.4721067957549,1010.4721067957549,273750,295.19033070683855,2.0,9.682972105356981,3.7090123847798537,1,1,0,0,0,0,0,1.4570966161738033,17.379198465508274,-5.802510024810723,18.322272290618162,10.950238295966274,0.6441143210515106,1088.0
1986,10,6,12,31689.5,11,11,123,430,433,67.03917074088473,136.19348942398204,1010.334117980155,1010.334117980155,625,14.104739588693906,0.0,8.461301454913418,5.6214392190116635,1,1,0,0,0,0,0,1.8620111844000349,17.256531485108813,-6.181512860895716,18.330274961002928,14.01041212804248,0.5642917744892525,1217.0
1986,10,6,15,31689.625,11,11,123,430,433,67.03917074088473,136.19348942398204,,,0,0.0,,8.461301454913418,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
