year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1984,9,7,12,30930.5,10,10,182,222,358,58.809894470198316,-89.37497992598252,998.8297297833659,998.8297297833659,625,14.104739588693906,0.0,12.32719150740299,1.9894726018465738,1,1,3,0,0,0,0,,,,,,1.599808916823746,1064.0
1984,9,7,15,30930.625,9,9,182,224,353,59.24126662750948,-87.25359932265579,998.5932379940406,998.5932379940406,625,14.104739588693906,0.0,13.420152217267521,1.9768025480175853,1,1,0,0,0,0,0,-0.23649178932537324,40.211026681226926,15.988798462906763,43.27318272378164,-1.9066785768871248,1.8472690890442967,1164.0
1984,9,7,18,30930.75,8,8,182,227,347,59.838392858952155,-84.61068824002659,997.8689476321146,999.8689476321146,91250,170.4282168957679,2.0,15.264152974639227,3.4124932012202773,1,1,0,0,0,0,0,-0.7242903619259596,49.215544719521276,22.132469167603443,53.96309881293063,-5.80379722516971,2.3245709480043812,1191.0
1984,9,7,21,30930.875,6,6,182,230,342,60.398365050878084,-82.30394827798344,997.0156661273251,1001.0156661273251,186875,243.89374731754785,4.0,16.894202467876156,4.323203139681791,1,1,0,0,0,0,0,-0.8532815047894837,42.23162913523648,20.75535560139859,47.05629910603535,-6.799123619445574,2.5504011458139972,1100.0
1984,9,8,0,30931.0,6,6,182,234,336,61.09303409368864,-79.3941276871376,994.5758606012511,1000.5758606012511,225625,267.99005218518425,6.0,19.981560040722023,6.089805763085387,1,1,0,0,0,0,0,-2.439805526074051,52.13036432958112,25.747891085855173,58.142314887729775,-19.309295439508634,4.105267846617117,1586.0
1984,9,8,3,30931.125,7,7,182,240,329,62.099746441896365,-75.68206863687206,992.4686935485157,1000.4686935485157,285625,301.5248932364378,8.0,22.616952524557068,6.575958650270987,1,1,0,0,0,0,0,-2.1071670527353126,64.37297941746225,37.31376857037654,74.40563019022578,-16.51899020726879,4.624339388938903,1688.0
1984,9,8,6,30931.25,8,8,182,244,325,62.74375235676841,-73.36904629327859,988.3330098884393,1000.3330098884393,356250,336.7460422231796,12.0,26.506819296014594,10.985851488503176,1,1,0,0,0,0,0,-4.135683660076466,39.26070353721881,23.87006348762016,45.94760900352055,-32.23162408184265,3.299506593368256,1210.0
1984,9,8,9,30931.375,7,7,182,248,322,63.41379564523189,-71.41103063540565,985.6205892741781,1001.6205892741781,488125,394.17637320552694,16.0,28.937559763840603,15.308802084043418,1,1,0,0,0,0,0,-2.7124206142612093,32.47869001967625,24.835138103124965,40.8858091517767,-21.014200309552763,3.6375236008137395,1198.0
1984,9,8,12,30931.5,7,7,182,250,320,63.69728642782247,-70.16407497329429,983.4168381268522,1001.4168381268522,561250,422.67176818502145,18.0,31.11018680595565,14.684172604541965,1,1,0,0,0,0,0,-2.20375114732582,20.47967067243267,10.507578924855727,23.01795224848142,-17.031371258780958,7.874137707719521,3558.0
1984,9,8,15,30931.625,7,7,182,253,317,64.09778088856193,-68.24498384724436,982.9074241498788,1004.9074241498788,956250,551.7099135082221,22.0,31.313369990231017,11.612300455559453,1,1,0,0,0,0,0,-0.5094139769734466,31.07147958645326,14.844317394492068,34.435310403709174,-3.923472201664507,4.757606224163538,2415.0
1984,9,8,18,30931.75,6,6,182,256,311,64.18219217083684,-64.89225705335544,981.0811954305551,1005.0811954305551,1066250,582.5786780714402,24.0,32.439667616441156,10.120893071625614,1,1,0,0,0,0,0,-1.8262287193236988,54.11413246000078,3.1287021135105473,54.204502661804725,-14.055450176084063,4.145643780823989,2285.0
1984,9,8,21,30931.875,6,6,182,259,309,64.60201614892796,-63.321040862628905,980.5616472208226,1006.5616472208226,1282500,638.930691883487,26.0,32.96397924184606,12.193280214122424,1,1,0,0,0,0,0,-0.5195482097324566,24.977443950658596,15.560765482489684,29.428050032398243,-3.984650520209468,3.5679789677087896,1825.0
1984,9,9,0,30932.0,4,4,182,261,306,64.6900364689131,-61.49152630591392,981.0959463623602,1009.0959463623602,1883125,774.220449497332,28.0,31.863485825317248,10.571442270588886,1,1,0,0,0,0,0,0.5342991415376309,28.989180668216044,3.262471007993158,29.172183889665625,4.094800198148945,3.8741145109114283,1961.0
1984,9,9,3,30932.125,3,3,182,264,302,64.83187617557647,-58.9480961843736,981.4226956013433,1009.4226956013433,2045000,806.8108311406411,28.0,30.848767831079847,8.198910794709517,1,1,0,0,0,0,0,0.3267492389830295,40.08898110623863,5.2572852592393415,40.4322328647995,2.501243727069335,3.5579502011105753,1958.0
1984,9,9,6,30932.25,2,2,182,268,300,65.36685974411105,-56.965128837748836,981.6225529267373,1009.6225529267373,2253125,846.8718688844573,28.0,29.331114139784344,9.433992679265284,1,1,0,0,0,0,0,0.1998573253939685,30.63345559962546,19.82915288641573,36.49114832623213,1.5232777926543506,2.9506836184275813,2074.0
1984,9,9,9,30932.375,2,2,182,271,299,65.81219050088437,-55.64287074470358,983.5478207052374,1007.5478207052374,1720625,740.0621243618571,24.0,26.71509106266828,11.408229448020647,1,1,0,0,0,0,0,1.9252677785001289,20.08022576427532,16.506173610658514,25.99363833728295,14.622384910428227,2.181541169896476,1927.0
1984,9,9,12,30932.5,3,3,182,274,299,66.37660522541857,-54.716685817785105,987.2223356128188,1005.2223356128188,1341875,653.5534243830982,18.0,21.861669448089295,12.68343201742202,1,1,0,0,0,0,0,3.67451490758147,13.756308474734919,20.920017963896395,25.03763516112917,27.786300717091752,1.6241127450477513,1903.0
1984,9,9,15,30932.625,4,7,182,291,304,70.16041109856936,-50.984952315115414,989.4073120797108,1003.2016336400698,1013750,568.0551444347792,13.794321560358949,16.33934316287363,6.61917536549474,2,0,0,0,0,0,0,2.184976466891967,46.93564910386026,140.24667216741727,147.8921370825228,16.093145680626858,1.3717848739920788,1684.0
1984,9,9,18,30932.75,7,7,182,300,320,73.95836998004692,-56.421186274999286,989.341733482617,1001.341733482617,716875,477.6906945482662,12.0,14.950749498301786,8.193184187879305,1,2,0,0,0,0,0,-0.06557859709384502,-55.66066585204712,140.771253074983,151.37587461479507,-0.47275018770772703,0.7624564052772845,927.0
1984,9,9,21,30932.875,5,5,182,303,325,75.13769106040108,-58.590948447841335,989.9999602304009,999.9999602304009,527500,409.7663541116445,10.0,14.0454915663683,6.009529492322908,1,1,0,0,0,0,0,0.6582267477839195,-20.626898759223376,43.71150700678704,48.33388870376191,4.718175131732649,0.6799881446872541,724.0
1984,9,10,0,30933.0,7,7,182,303,329,75.58790080638633,-61.63880567042629,991.3431572239031,1001.3431572239031,541875,415.31213511748194,10.0,12.976058274118023,7.624255945045297,1,1,0,0,0,0,0,1.3431969935022061,-28.11418238970787,16.687013226498642,32.69348041832042,9.608309250622845,0.5874816194407217,697.0
1984,9,10,3,30933.125,8,8,182,302,330,75.49327311676956,-62.840204307703516,993.8499170652785,999.8499170652785,261250,288.3720821534486,6.0,10.900222351750196,7.907104729868589,1,1,0,0,0,0,0,2.5067598413754606,-11.154244239376705,-3.5073730018272835,11.692682751431143,17.939277411953682,0.0,0.0
1984,9,10,6,30933.25,9,9,182,301,331,75.39230305512417,-64.02560603756868,995.2484371872378,999.2484371872378,185000,242.66711549775604,4.0,9.611731790521805,7.615694985879891,1,1,0,0,0,0,0,1.3985201219591545,-11.08066929232845,-3.742452865984993,11.695605389207946,10.012895473882006,0.0,0.0
1984,9,10,9,30933.375,10,10,182,300,332,75.2851178385465,-65.19433424518398,997.3475210384448,999.3475210384448,53750,130.80197392386228,2.0,8.007316253466573,6.943892892883305,1,1,0,0,0,0,0,2.099083851207106,-11.003215211167534,-3.972817431578188,11.69846243435094,15.036034251287072,0.0,0.0
1984,9,10,12,30933.5,10,10,182,300,332,75.2851178385465,-65.19433424518398,,,0,0.0,,8.007316253466573,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
