year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1962,11,26,6,-1.0770243859566109,-8.90640821920099,9.380508556364294,2,0,0,0,2,49375,1,2.0,9,56.90917737754748,-177.44209544980782,995.2928776225185,997.2928776225185,13.917949438434624,9,587.0,125.36566766991936,22974.25,1,-55.74306970518681,55.75713109806585,-1.2521374244011207,353,505
1962,11,26,9,-0.4163477192472783,-3.4343028250683068,12.030378875872485,0,0,2,0,0,448750,2,6.0,13,57.13173379081087,-177.0288367380494,994.8765299032713,1000.8765299032713,14.5352086471785,13,587.0,377.94386014985884,22974.375,1,8.312896314171457,11.71115016962398,8.249048015699653,352,504
1962,11,26,12,0.624535398640728,5.172799920712534,11.04364356881757,0,0,0,0,2,43750,1,2.0,15,56.76954410921398,-171.14958246997614,995.501065301912,997.501065301912,12.951877648965183,15,587.0,118.0087179853287,22974.5,1,119.38216260105341,120.13458842248863,-13.42455169219383,337,504
1962,11,26,15,-0.6655598806911439,-5.493572061564992,13.22048891941704,0,0,0,0,0,122500,1,4.0,13,57.07354797365364,-169.46533522234537,994.8355054212209,998.8355054212209,12.799852474375262,13,587.0,197.4663542417147,22974.625,1,33.93185903313234,35.75383242743797,11.267895802009788,333,502
1962,11,26,18,-0.9972804040656774,-8.21437056758345,15.116482139284997,0,0,0,0,0,216250,1,6.0,12,57.25973850887107,-169.0018782137326,993.8382250171552,999.8382250171552,13.405866657347632,12,587.0,262.363322298001,22974.75,1,9.290398082581575,11.573129879803615,6.901147635137783,332,501
1962,11,26,21,-0.21930194367640068,-1.8009929547107328,15.91250615093595,0,0,0,0,0,153125,1,6.0,11,57.525254795806035,-167.27564431457762,993.6189230734788,999.6189230734788,13.417910716104364,11,587.0,220.774095676764,22974.875,1,34.35322896903954,35.735089234444274,9.841354682889838,328,499
1962,11,27,0,-2.9612443986698054,-24.240538476075617,16.132306086112223,0,0,0,0,0,233750,1,8.0,14,57.81741402721311,-165.91474390116042,990.657678674809,998.657678674809,15.468744791297777,14,587.0,272.7726817250237,22975.0,1,26.86578035698188,28.966095403707577,10.82887476828021,325,497
1962,11,27,3,0.43738620057556543,3.5610769184869207,16.49061039938679,0,0,0,0,0,193125,1,8.0,12,58.31521126965819,-164.42097644624914,991.0950648753845,999.0950648753845,14.022409004751873,12,587.0,247.93869558672074,22975.125,1,29.080398556086134,34.43984862827681,18.450842619181486,322,494
1962,11,27,6,0.2366630935180001,1.920277840771625,17.08743578767833,0,0,0,0,0,161875,1,8.0,13,58.63410988576485,-163.39998632060852,991.3317279689026,999.3317279689026,12.675266527438758,13,587.0,226.99430130732603,22975.25,1,19.697130783933968,22.97147443969544,11.819969408343738,320,492
1962,11,27,9,1.588268943541625,12.86593839085454,16.600868507194974,0,0,0,0,0,112500,1,6.0,15,58.78956655568917,-162.88196358287124,992.9199969124442,998.9199969124442,9.737952224863069,15,587.0,189.234939151512,22975.375,1,9.949343367669034,11.497393208534163,5.76199766954723,319,491
1962,11,27,12,0.0,,,0,3,0,0,0,0,0,,15,58.78956655568917,-162.88196358287124,,,9.737952224863069,15,587.0,0.0,22975.5,0,0.0,0.0,0.0,319,491
