year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1951,1,11,18,18637.75,16,17,319.0,228,414,57.68089173338276,-112.51149694524659,,,0,0.0,,9.693663820940932,,0,0,0,0,0,0,0,,,,,
1951,1,11,21,18637.875,17,17,323.0,230,402,59.09232180620576,-108.16907704441842,998.8498377946854,998.8498377946854,625,14.104739588693906,0.0,9.214586348699813,1.9578796440277804,1,1,3,0,0,3,0,,,82.65927041150215,52.3146211371594,97.82318012458171
1951,1,12,0,18638.0,14,14,323.0,226,393,58.77940702896197,-104.08672431787149,1000.1141242018305,1000.1141242018305,625,14.104739588693906,0.0,9.959433576278778,2.028283141213833,1,1,0,0,0,0,0,10.242584565949764,1.264286407144973,78.41823941095699,-11.598178567207226,79.27129378527256
1951,1,12,3,18638.125,16,16,323.0,226,389,58.99338106175146,-102.46062553644138,1000.6641025324539,1002.6641025324539,390625,352.6184897173477,2.0,9.803892417418888,2.927050501819904,1,1,0,0,0,0,0,4.445603764012223,0.5499783306234167,31.047222753287862,7.930942293289031,32.044186467310354
1951,1,12,6,18638.25,16,16,323.0,227,376,59.7372667599486,-97.0984042841582,1000.6004430778306,1002.6004430778306,171250,233.47498368984665,2.0,12.325000601466023,3.3125255104174722,1,1,0,0,0,0,0,-0.5106328883464362,-0.06365945462326636,100.13625863427096,27.572105214322534,103.86284840701836
1951,1,12,9,18638.375,14,14,323.0,228,367,60.15772065485021,-93.26428372401853,1001.5462533868724,1005.5462533868724,365000,340.8564337915358,4.0,12.894739000619088,2.8776477114417505,1,1,0,0,0,0,0,7.5545047514011845,0.9458103090418445,70.70680908946814,15.58411333366791,72.40384962148835
1951,1,12,12,18638.5,10,10,323.0,228,366,60.17006398931622,-92.82980759288716,1001.8250675395326,1005.8250675395326,384375,349.7861668246681,4.0,12.432800555762856,3.2714511859408963,1,1,0,0,0,0,0,2.226707177542939,0.2788141526601976,8.010478534763559,0.4575053901658408,8.023532734272262
1951,1,12,15,18638.625,11,11,323.0,228,364,60.18946997073198,-91.95992725912637,1001.821908663384,1005.821908663384,384375,349.7861668246681,4.0,12.217666389567714,2.831140030943934,1,1,0,0,0,0,0,-0.025222990822566613,-0.003158876148663694,16.028506656924105,0.719282226663535,16.044637502064493
1951,1,12,18,18638.75,11,11,323.0,228,361,60.20535607186293,-90.65353568067782,1002.7647745933084,1006.7647745933084,462500,383.69039909802694,4.0,11.286116495657886,2.754422025705135,1,1,0,0,0,0,0,7.527399344129886,0.9428659299244464,24.05984046235231,0.5888179499748947,24.06704447272365
1951,1,12,21,18638.875,10,10,323.0,228,360,60.207121665910876,-90.21785362509716,1003.3888294575717,1005.3888294575717,182500,241.0218957450584,2.0,10.258705584604957,3.1839639710789203,1,1,0,0,0,0,0,4.982073427524026,0.6240548642633076,8.02364983636829,0.06544170021500384,8.023916706495646
1951,1,13,0,18639.0,10,10,323.0,228,359,60.207121665910876,-89.78214637490285,1004.8028183221852,1004.8028183221852,625,14.104739588693906,0.0,8.857689704128818,2.522647147341777,1,1,0,0,0,0,0,11.288424708493938,1.4139888646134933,8.024113826154906,0.0,8.024113826154906
1951,1,13,3,18639.125,12,12,323.0,228,362,60.201825166905344,-91.08914216989652,1004.6984688645465,1004.6984688645465,625,14.104739588693906,0.0,8.305428874717494,2.0742455360102756,1,1,0,0,0,0,0,-0.8331065243285615,-0.10434945763874566,-24.07355866560237,-0.1963146061310072,24.07435910363512
