year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1951,1,18,18,18644.75,15,15,481.0,378,480,62.427604084573446,171.2717035864177,,,0,0.0,,11.299023832007324,,0,0,0,0,0,0,0,,,,,
1951,1,18,21,18644.875,13,13,492.0,366,479,62.94354761721716,176.8865612519428,1008.945626078762,1008.945626078762,625,14.104739588693906,0.0,11.298851675147503,11.418148185664103,1,1,3,0,0,3,0,,,94.6346445459985,19.123434421684355,96.54751002707395
1951,1,19,0,18645.0,12,12,492.0,354,474,64.10580907573848,-177.2499148250876,1009.7904457597683,1009.7904457597683,625,14.104739588693906,0.0,12.277398280435484,7.4952486685451,1,1,0,0,0,0,0,6.506301729929261,0.8448196810063382,-94.87738836071101,43.07919254069154,104.1994992891384
1951,1,19,3,18645.125,12,12,492.0,349,472,64.48373800623408,-174.66784111834045,1010.0395204767516,1012.0395204767516,48125,123.76858758422884,2.0,12.141526703334387,8.331206258737293,1,1,0,0,0,0,0,1.9121450384127507,0.24907471698330483,41.2235230075734,14.007926567771563,43.53849854880177
1951,1,19,6,18645.25,12,12,492.0,340,470,64.66339570711257,-169.9920201985587,1009.6461543638947,1013.6461543638947,96250,175.0352151573787,4.0,12.040618786143302,11.266898444265244,1,1,0,0,0,0,0,-3.0153708864317705,-0.3933661128570384,74.14831769603727,6.659008290104921,74.44672866258234
1951,1,19,9,18645.375,14,14,492.0,336,469,64.71259902666557,-167.887377074015,1008.5693570760384,1016.5693570760384,281250,299.2067103010745,8.0,13.012687592774443,16.441315143811153,1,1,0,0,0,0,0,-8.250900610837208,-1.0767972878561705,33.32052480818255,1.8237198361215823,33.37039597507605
1951,1,19,12,18645.5,17,17,492.0,334,468,64.83599855839795,-166.77419772628542,1009.3905051441465,1017.3905051441465,356250,336.7460422231796,8.0,13.05513634342046,12.983421171512239,1,1,0,0,0,0,0,6.285621447225046,0.8211480681080139,17.543953126079938,4.573800626317857,18.130359716767774
1951,1,19,15,18645.625,17,17,492.0,328,468,64.48577297062288,-163.81079374297306,1008.5190516291365,1018.5190516291365,478125,390.1178210895074,10.0,12.150960701559502,13.709266084855262,1,1,0,0,0,0,0,-6.690029751044803,-0.8714535150099255,47.30701186278299,-12.981102847231652,49.05570713501026
1951,1,19,18,18645.75,18,18,492.0,325,467,64.50409443536742,-162.20699383308258,1009.2150606506763,1015.2150606506763,143750,213.90896694369758,6.0,11.28165512922633,15.478524672153144,1,1,0,0,0,0,0,5.342351232914176,0.696009021539794,25.58713311566695,0.6790846427631063,25.596143010830694
1951,1,19,21,18645.875,18,18,492.0,320,470,63.480478718857434,-160.32975410819944,1011.7122463581196,1015.7122463581196,156875,223.4611004069437,4.0,7.741315715705638,14.978749809302972,1,1,0,0,0,0,0,19.335440999099035,2.4971857074432773,31.066475918258906,-37.9402915031817,49.03663574641068
1951,1,20,0,18646.0,18,18,492.0,320,470,63.480478718857434,-160.32975410819944,,,0,0.0,,7.741315715705638,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
