year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1966,3,8,21,24172.875,15,15,234.0,311,595,33.82253850653473,-168.36293367736434,,,0,0.0,,14.597500565048808,,0,0,0,0,0,0,0,,,,,
1966,3,9,0,24173.0,17,17,259.0,293,600,31.48948872811961,-164.54349098567448,1006.1065634644883,1008.1065634644883,149375,218.05398241881235,2.0,8.659511437307224,5.643691639933677,1,1,3,0,0,3,0,,,120.71364659327591,-86.47443298965771,148.4911176964101
1966,3,9,3,24173.125,16,16,259.0,290,598,31.774665168747084,-163.75363373748124,1004.255304734902,1010.255304734902,973750,556.7353515553564,6.0,9.737651581363652,5.4007744321459175,1,2,0,0,0,0,2,-24.35697924628814,-1.8512587295862613,24.88825657928558,10.57005779877604,27.03981208192502
1966,3,9,6,24173.25,16,16,259.0,287,597,31.80063295618054,-163.02450053207025,1003.7308405314706,1011.7308405314706,1325000,649.4309810853827,8.0,11.374396128028707,7.719616998023122,1,1,0,0,0,0,0,-6.895321922833363,-0.5244642034314165,22.9684083964951,0.9624954062613658,22.988566324920328
1966,3,9,9,24173.375,17,17,259.0,280,595,31.7393604447085,-161.34636605765502,1002.9651754692635,1010.9651754692635,876875,528.316175644293,8.0,12.360425841050496,8.49501623893033,1,1,0,0,0,0,0,-10.083875242694225,-0.7656650622071175,52.89747339053012,-2.271064139486909,52.94620310680933
1966,3,9,12,24173.5,17,17,259.0,271,592,31.68331533543059,-159.16091512332432,1002.3213034914662,1014.3213034914662,2776250,940.0573501216556,12.0,13.086397298455838,6.115132601733057,1,1,0,0,0,0,0,-8.493284799135473,-0.6438719777972437,68.93007477128347,-2.0773106049812102,68.96136909403914
1966,3,9,15,24173.625,17,17,259.0,264,588,31.97220040428888,-157.31784738328568,1000.2808232633876,1012.2808232633876,1533750,698.7186758162321,12.0,14.963983200740078,9.870246989217193,1,1,0,0,0,0,0,-26.69812131122032,-2.040480228078668,57.94978758202109,10.707518013468642,58.930712050764505
1966,3,9,18,24173.75,17,17,259.0,260,583,32.74557707638971,-156.001842356334,1000.0890645342067,1014.0890645342067,2093750,816.3708251752458,14.0,15.944188567197104,9.009074806910867,1,1,0,0,0,0,0,-2.4561286753311116,-0.19175872918087408,41.025716722095034,28.6651874409548,50.04800099491148
1966,3,9,21,24173.875,18,18,259.0,258,581,33.002023312482194,-155.38088883057932,998.681366221102,1014.681366221102,1837500,764.7839014144554,16.0,18.57064490286399,15.968704540699036,1,1,0,0,0,0,0,-17.905969035492095,-1.407698313104629,19.302058478299568,9.505173470192428,21.51552426036015
1966,3,10,0,24174.0,20,20,259.0,256,579,33.25075916444826,-154.7548945168438,998.8745271047618,1012.8745271047618,1559375,704.531389483711,14.0,17.04999471466351,12.117681806765104,1,1,0,0,0,0,0,2.4407210252576745,0.19316088365972972,19.40370178932124,9.219388271079605,21.48256882269503
1966,3,10,3,24174.125,20,20,259.0,254,578,33.26131412965631,-154.22700591508442,997.792997215095,1013.792997215095,2143750,826.061025897301,16.0,17.79114175262886,13.724244171776009,1,1,0,0,0,0,0,-13.662037871527668,-1.0815298896667083,16.36078770958983,0.3912195273483872,16.365464466273004
1966,3,10,6,24174.25,24,24,259.0,250,577,33.037815587378795,-153.27710960922013,998.5768712658798,1014.5768712658798,2107500,819.04705916836,16.0,17.767822307983998,9.651125284734153,1,1,0,0,0,0,0,9.961324274989483,0.7838740507847979,29.51505260964722,-8.283968004571541,30.655545280601487
1966,3,10,9,24174.375,24,24,259.0,246,574,33.250759164448255,-152.11500312900023,998.55518429277,1014.55518429277,2115625,820.6243677576131,16.0,17.60197251318105,7.05334785836065,1,2,0,0,0,0,0,-0.2740298669205401,-0.021686973109899553,36.02122991971638,7.892748477222918,36.87579807209297
1966,3,10,12,24174.5,23,22,259.0,241,571,33.31305156607615,-150.73880143744944,998.150599003827,1013.863062272152,1856875,768.805352418625,15.712463268325083,17.813377862792468,6.594847305558287,2,0,0,0,0,0,0,-5.103754121483514,-0.40458528894305346,42.626909561378476,2.3088663431755014,42.68939309178087
1966,3,10,15,24174.625,26,25,259.0,236,567,33.55948247732039,-149.23970773877437,997.6699661142,1014.4862322504856,2402500,874.4938544990223,16.816266136285705,17.750729482817228,5.628965493751821,2,0,0,0,0,0,0,-6.02371180978901,-0.48063288962701334,46.30165771935853,9.133955699585128,47.19398959912816
1966,3,10,18,24174.75,24,24,259.0,239,552,37.202320592230535,-147.95450306718956,996.6976466429705,1014.6976466429705,2138750,825.0971270557076,18.0,18.993891929201112,11.719347855192536,1,1,0,0,0,0,1,-11.141378326522128,-0.9723194712294208,37.942105353594464,135.02170565514533,140.25143263684677
1966,3,10,21,24174.875,24,24,259.0,238,552,37.068469348000235,-147.74115632403178,996.6756541618546,1014.6756541618546,2096250,816.8580653410794,18.0,19.02812591279261,11.066063898535067,1,1,0,0,0,0,0,-0.2527807253034162,-0.021992481115885313,6.309670615790218,-4.9611930944901275,8.026542231906777
1966,3,11,0,24175.0,24,24,259.0,236,553,36.58587397457468,-147.45223471162254,997.6375211206564,1013.6375211206564,2193750,835.6388650701275,16.0,16.754546626733248,9.128140614825389,1,1,0,0,0,0,0,11.18071933307184,0.9618669588018384,8.5988406526147,-17.88738571568604,19.846879561049093
1966,3,11,3,24175.125,29,29,259.0,232,552,36.24719098017348,-146.48199135474812,997.4596555554132,1011.4596555554132,1838750,765.0439877683147,14.0,16.250331245772617,5.282521193383364,1,1,0,0,0,0,0,-2.0841384707938246,-0.17786556524326444,29.00231954928225,-12.553276906067207,31.602520474150158
1966,3,11,6,24175.25,29,29,259.0,232,552,36.24719098017348,-146.48199135474812,,,0,0.0,,16.250331245772617,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
