year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2008,5,8,3,39574.125,7,7,222,420,348,76.17992963420461,79.23746277685754,1015.6243034845253,1017.6243034845253,111250,188.18069730433754,2.0,7.960564086201334,4.464045289636633,1,1,3,0,0,0,0,,,,,,0.2071973201098454,415.0
2008,5,8,6,39574.25,8,8,222,418,349,76.66447106241947,79.8244891569568,1015.2496074002561,1017.2496074002561,95625,174.46599343804792,2.0,8.485642561104926,4.4643384973268985,1,1,0,0,0,0,0,-0.3746960842692351,5.018557947806871,17.959516188866917,18.647523846711348,-2.6679080060550637,0.2296155140466912,412.0
2008,5,8,9,39574.375,8,8,222,416,349,77.10796869982491,79.47221388003645,1015.073587411718,1017.073587411718,97500,176.1681409986482,2.0,8.764575155945547,4.181609408914955,1,1,0,0,0,0,0,-0.17601998853802797,-2.9132188687191816,16.43822908611114,16.694376887578997,-1.2510381290962989,0.25581788636089836,415.0
2008,5,8,12,39574.5,10,10,222,415,351,77.40545851133025,81.2926297284796,1015.1560779892529,1017.1560779892529,195000,249.13937425834396,2.0,9.091190296521178,3.9334484054883068,1,2,0,0,0,0,2,0.08249057753491798,14.712062031450019,11.026452589279799,18.385522182436603,0.5856025231526822,0.2951592877835257,506.0
2008,5,8,15,39574.625,11,14,222,407,356,79.32276976618219,85.78582147726596,1014.9914562490599,1018.281155641409,423750,367.2653186327036,3.289699392349139,9.480017231919849,3.7643842068839874,2,0,0,0,0,0,0,-0.16462174019310624,30.84825524311202,71.06509477934951,77.47168868394516,-1.160627389575526,0.2628392358001139,509.0
2008,5,8,18,39574.75,14,14,222,403,372,79.85525372632716,106.03233935393597,1012.3627954668818,1022.3627954668818,1269375,635.6529019634453,10.0,14.704195375581335,5.413078518229668,1,1,0,0,0,0,1,-2.628660782178049,131.51294789083343,19.736504962575196,132.98565746378375,-18.50114442711114,0.31887009858129967,534.0
2008,5,8,21,39574.875,12,12,222,400,371,80.56518119116673,105.85192815428697,1010.7698342086378,1022.7698342086378,1290625,640.9513997612884,12.0,16.285126644127242,7.765122861847484,1,1,0,0,0,0,0,-1.5929612582440313,-1.0961588332010026,26.31344412526389,26.336265982879755,-11.187698399121725,0.374499168356812,561.0
2008,5,9,0,39575.0,10,10,222,398,370,81.05817395928354,105.25511870305779,1009.6128834107783,1021.6128834107783,928125,543.5359814348363,12.0,17.313716277492826,8.482892466547565,1,1,0,0,0,0,0,-1.1569507978594629,-3.438244000828788,18.27276489568227,18.59342514821068,-8.114204916765182,0.3516955920491757,580.0
2008,5,9,3,39575.125,11,11,222,397,369,81.3324552007275,104.21585347367355,1008.7610296165509,1022.7610296165509,1478750,686.0763399172722,14.0,17.447496830843722,9.017572726298532,1,1,0,0,0,0,0,-0.8518537942273542,-5.804970777136407,10.1662275074466,11.706829949075521,-5.969997098494572,0.36565478199918366,648.0
2008,5,9,6,39575.25,13,13,222,396,369,81.54990277052357,104.58891873287463,1008.8110205171101,1020.8110205171101,1008125,566.4769668830622,12.0,17.117735779214858,8.586033198500445,1,1,0,0,0,0,0,0.049990900559205326,2.031942061224063,8.059688857504394,8.311881436831975,0.3501482491961946,0.3298729783300422,670.0
2008,5,9,9,39575.375,14,14,222,396,370,81.49058959723371,106.0490047925332,1009.6326250329591,1021.6326250329591,1177500,612.2171926542193,12.0,16.00764785705083,6.585976589089405,1,1,0,0,0,0,0,0.8216045158490306,8.007736517168125,-2.1984413176746624,8.304034462575826,5.7556031958423235,0.30920231195660136,684.0
2008,5,9,12,39575.5,14,14,222,388,374,82.83778291798221,116.96571443287016,1010.5010494994593,1020.5010494994593,986250,560.297354311765,10.0,16.082887040420403,6.032321104641596,1,1,0,0,0,0,0,0.868424466500146,50.3734558979406,49.93368749222325,70.9285429546722,6.063937278731759,0.28599038551677364,631.0
2008,5,9,15,39575.625,11,11,222,384,376,83.38463723767217,123.95905981967626,1010.7954909539677,1020.7954909539677,1109375,594.2432414299238,10.0,15.734957404079351,6.20983854625927,1,1,0,0,0,0,0,0.29444145450834186,29.843401631745703,20.269141987728478,36.07584701531455,2.0536234424592257,0.27680721812383086,675.0
2008,5,9,18,39575.75,12,12,222,381,377,83.791856050341,129.14398641457106,1011.2096152844715,1021.2096152844715,1295625,642.1917519611053,10.0,15.042471349497648,5.197962584970664,1,1,0,0,0,0,0,0.41412433050383696,20.775375767594696,15.09355533433186,25.679401295888862,2.886062540728734,0.2902977932925905,711.0
2008,5,9,21,39575.875,13,13,222,380,377,83.96405751477053,130.48601154199872,1011.8788232711056,1021.8788232711056,1481875,686.8008900610167,10.0,13.981057911725106,4.331891631286344,1,1,0,0,0,0,0,0.6692079866341374,5.230382017087086,6.382643068442058,8.251971193829958,4.662255887176908,0.27664667799342907,679.0
2008,5,10,0,39576.0,9,10,222,378,377,84.29758325555875,133.40885972880542,1012.7737399367257,1020.4587253884529,1122500,597.7481469994743,7.684985451727116,12.598028147559848,3.4488587128405923,2,0,0,0,0,1,0,0.8949166656201123,10.763225897632893,12.362123427006038,16.39112953240279,6.2309993832754715,0.23726114931067827,631.0
2008,5,10,3,39576.125,10,10,222,372,390,82.61671149896061,157.71441235316723,1011.4825184798481,1021.4825184798481,1508750,693.0007509229656,10.0,14.79416606304805,4.9691352096961054,1,1,0,0,0,0,1,-1.2912214568776834,114.91731978655172,-62.301470557946914,130.71902547298657,-9.020637606513413,0.1823427864555899,507.0
2008,5,10,6,39576.25,8,8,222,371,389,82.90827268627032,158.70264595096623,1010.6093841564492,1020.6093841564492,1355000,656.7418791116007,10.0,14.728794444322608,5.093249065433047,1,1,0,0,0,0,0,-0.8731343233988446,4.52207709061242,10.806708278434416,11.714696966999385,-6.095886953820303,0.1258297487822142,346.0
2008,5,10,9,39576.375,12,12,222,370,390,82.77492682245808,161.00334584451144,1010.2888609490209,1020.2888609490209,1235625,627.1456394776626,10.0,14.593529236730049,4.872450169829172,1,1,0,0,0,0,0,-0.3205232074283413,10.724152693145536,-4.942461181652441,11.80827563694386,-2.238423542787506,0.13006389211471922,382.0
2008,5,10,12,39576.5,16,16,222,370,391,82.56246434208262,161.565051177078,1009.7164451204867,1021.7164451204867,1766250,749.8098668810117,12.0,14.478247706090347,4.355807782816701,1,1,0,0,0,0,0,-0.57241582853414,2.6949866452481825,-7.874916640022949,8.323296528742466,-3.999462377429716,0.1283551796250711,390.0
2008,5,10,15,39576.625,16,16,222,368,394,82.0401781227755,166.15930450834438,1008.7789620138421,1020.7789620138421,1661250,727.1810630254491,12.0,14.877226848165888,3.8759263056726194,1,1,0,0,0,0,0,-0.9374831066446495,23.574764124237127,-19.358525947773494,30.50445918851927,-6.558259570333445,0.10321541816870246,319.0
2008,5,10,18,39576.75,17,17,222,368,394,82.0401781227755,166.15930450834438,1007.6387921083045,1019.6387921083045,1614375,716.8483260132209,12.0,14.975409151218628,3.7009119948672016,1,1,0,0,0,0,0,-1.1401699055376229,0.0,0.0,0.0,-7.976175935117552,0.0997613419258962,318.0
2008,5,10,21,39576.875,16,16,222,370,393,82.13548150063673,162.59729586864373,1007.0252988546079,1017.0252988546079,1066875,582.7493971016457,10.0,14.585169568767167,4.984594739126042,1,1,0,0,0,0,0,-0.6134932536966516,-18.062379442597823,3.532417370085967,18.404551708880753,-4.290763193852723,0.07824639424759758,242.0
2008,5,11,0,39577.0,15,15,222,370,393,82.13548150063673,162.59729586864373,1006.2724360834532,1016.2724360834532,1041250,575.7084062169598,10.0,14.566037419297947,4.9731229720232655,1,1,0,0,0,0,0,-0.7528627711546142,0.0,0.0,0.0,-5.2655116401483175,0.05397588613518548,170.0
