year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1986,12,26,6,,,1.963692587829719,3,0,0,0,0,625,1,0.0,16,62.89539636701687,-112.82206288139086,985.6316511159802,985.6316511159802,17.041699349649992,16,658,14.104739588693906,31770.25,1,,,,249,406,0.7717060035663396,1315.0
1986,12,26,9,0.6839055285742507,5.3004832510572495,2.311273967648376,0,0,0,0,0,196875,1,2.0,16,63.37072984614386,-111.66595872329023,986.3155566445545,988.3155566445545,15.728313152726377,16,658,250.33429417967045,31770.375,1,19.206223234832287,26.063016328627253,17.618223781076207,250,403,0.9195205186033106,1499.0
1986,12,26,12,0.04777509042804013,0.3691976540093245,3.817610946490531,0,0,0,0,0,187500,1,2.0,12,63.705201442684995,-108.27925415312424,986.3633317349825,988.3633317349825,15.962716925919104,12,658,244.30125595145995,31770.5,1,55.601171289518796,56.96648452453961,12.397181547359923,249,396,1.0340683473816294,1573.0
1986,12,26,15,0.004195116885530297,0.032558063744782935,3.6790083377507834,0,0,0,0,0,176875,1,2.0,14,63.214665111153096,-102.92213640108793,986.367526851868,988.367526851868,18.619006051983774,14,658,237.27844638474429,31770.625,1,89.45554941257551,91.28455596998101,-18.181717133726874,244,386,1.262056091214617,1781.0
1986,12,26,18,0.13751316089284957,1.068550662028922,4.896747415050922,0,0,0,0,0,340000,1,4.0,17,63.07491949746296,-99.42278061353508,986.5050400127609,990.5050400127609,19.743415973590785,17,658,328.97623212397707,31770.75,1,58.725752044965574,58.95373534639394,-5.1796677543912635,242,379,1.3110896363914382,1664.0
1986,12,26,21,0.12400083949556574,0.9674216812529814,3.8193043329995273,0,0,0,0,0,286875,1,4.0,18,62.62718814542623,-95.45155109871274,986.6290408522565,990.6290408522565,21.268799447416676,18,658,302.18396482767736,31770.875,1,67.66572640768062,69.67100966267907,-16.5951516153976,239,371,1.2130372959613607,1383.0
1986,12,27,0,0.7670475472199905,5.977811413734531,2.5135205681508523,0,0,0,0,0,387500,1,4.0,15,62.747581881968785,-91.18853860920882,987.3960883994764,991.3960883994764,21.54687152449462,15,658,351.20518347003207,31771.0,1,72.34068709179562,72.4781894190752,4.462390901104585,239,362,1.2535274940631291,1357.0
1986,12,27,3,-0.16493455954594538,-1.2853358981597105,3.1349245789785347,0,0,0,0,0,340000,1,4.0,17,62.75141190134792,-89.28681136498241,987.2311538399305,991.2311538399305,21.348135770977752,17,658,328.97623212397707,31771.125,1,32.27166050451161,32.27197273547568,0.14195957463678455,239,358,1.204359194061789,1413.0
1986,12,27,6,0.344704529652081,2.676884197131993,2.819946019446288,0,0,0,0,0,360625,1,4.0,16,63.14470862406456,-85.89720307675798,987.5758583695825,991.5758583695825,21.171147305298394,16,658,338.80747144215917,31771.25,1,56.74794073499442,58.5903853716782,14.577533410674226,241,351,1.032546093178849,1481.0
1986,12,27,9,1.005072347730311,7.77937360762227,2.25051479065296,0,0,2,0,0,920625,2,6.0,13,63.52174270657623,-83.87581393953752,988.5809307173129,994.5809307173129,20.0648384890734,13,658,541.3354218670272,31771.375,1,33.40352720073316,36.20897015839155,13.974759049127456,243,347,0.9288126028898552,1498.0
1986,12,27,12,0.26671382358748813,2.061259119424486,2.9145427493250464,0,0,0,0,0,1394375,2,8.0,15,63.69728642782247,-82.8444584651141,988.8476445409003,996.8476445409003,19.59376350639687,15,658,666.215691459998,31771.5,1,16.938794967245045,18.145457449859926,6.50652373562957,244,345,0.7696929925873203,1406.0
1986,12,27,15,0.9468521623568086,7.321483615447521,2.9036500442687974,0,0,0,0,0,1451250,1,8.0,14,63.63601949678302,-81.86989764584403,989.7944967032572,997.7944967032572,18.838966580995756,14,658,679.6669936992866,31771.625,1,16.040645728656422,16.200589750785834,-2.270857300889574,244,343,0.6656404899442536,1282.0
1986,12,27,18,0.7174558626496582,5.551006952552282,3.423836607084304,0,0,0,0,0,837500,1,6.0,14,63.56700479535821,-80.90004964021622,990.5119525659069,996.5119525659069,17.893091471732056,14,658,516.318244572981,31771.75,1,16.00186183152308,16.20503287418578,-2.558028220776052,244,341,0.5923045634630066,1287.0
1986,12,27,21,1.363799661547673,10.54190723182306,2.5534781483735425,0,0,0,0,0,2511875,1,10.0,12,63.67553147350739,-79.36523906125969,991.8757522274545,1001.8757522274545,17.013816529837584,12,658,894.1781955281114,31771.875,1,25.226479567757575,25.545177406892787,4.022538671925396,245,338,0.6535361850938921,1664.0
1986,12,28,0,1.1251349349849624,8.637360983484914,2.279559703534105,0,0,0,0,0,2451250,1,10.0,14,64.48780808569829,-77.99379892590785,993.0008871624394,1003.0008871624394,16.038187601530307,14,658,883.3216336691958,31772.0,1,21.89324684550343,37.22561584882193,30.10701276921901,249,336,0.6986139388638213,1617.0
1986,12,28,3,0.33849731764144964,2.5996113188556005,3.1320062708614564,0,0,0,0,0,3140625,1,12.0,14,64.4390068402996,-77.49864594447965,993.3393844800809,1005.3393844800809,15.4242075977097,14,658,999.845981287102,31772.125,1,7.918707754418366,8.122668977714426,-1.8088169674233923,249,335,0.7406899200687562,1619.0
1986,12,28,6,0.6025435346114683,4.614302606375537,2.6346442754807504,0,0,0,0,0,2929375,1,12.0,12,64.78245648148773,-76.27480548231706,993.9419280146924,1005.9419280146924,14.891206552758515,12,658,965.634000457545,31772.25,1,19.326302925156554,23.142119106689094,12.72995255267158,251,333,0.7868713916046902,1753.0
1986,12,28,9,0.45595205932622773,3.4981469374366707,4.056870707522248,0,0,0,0,1,3505625,2,14.0,9,64.5591323281516,-76.39547113536793,994.3978800740186,1008.3978800740186,14.45398388456619,9,658,1056.3498922009937,31772.375,1,-1.921280247452854,8.497552291086649,-8.277504282723111,250,333,0.9948526417549033,1973.0
1986,12,28,12,0.6157331236144818,4.641853336278402,3.3765561913518467,0,0,0,0,0,4390625,2,16.0,5,66.78223368609444,-75.08650455400023,995.013613197633,1011.013613197633,14.935945100811443,5,658,1182.1926002245598,31772.5,1,19.12628184984956,84.58984810036193,82.39919747329108,260,333,1.1368820429536108,2194.0
1986,12,28,15,0.6348830015491694,4.77271840508498,4.497150207522936,0,0,0,0,0,2965000,0,13.84915533596475,7,67.1630156427313,-74.24882633654697,995.6484961991823,1009.497651535147,14.707890607831619,8,658,971.4879374109282,31772.625,2,12.050168579236095,18.558080560242697,14.113673911935514,262,332,1.1685321153314503,2303.0
1986,12,28,18,-0.138816601758881,-1.0418737986951834,5.156777111420379,0,0,0,0,0,2965000,0,13.479964109730062,9,67.3829903394137,-74.09382091671274,995.5096795974234,1008.9896437071534,14.283524413414025,8,658,971.4879374109282,31772.75,2,2.209455173099497,8.44742082033928,8.15335675375274,263,332,1.156117318173099,2318.0
1986,12,28,21,0.6915995863158605,5.182488628419949,7.299056057074776,0,0,1,0,0,2403750,0,11.47934164896942,9,67.60270356916513,-73.93581550732837,996.2012791837392,1007.6806208327087,13.629749999601229,8,658,874.7213207155104,31772.875,2,2.2314698448430246,8.443858434068282,8.143665488349967,264,332,1.1514632540322502,2350.0
1986,12,29,0,0.3428790270855825,2.5665137981366075,7.720107317456712,0,0,0,0,0,2085625,3,10.0,9,67.7572593684668,-73.2173558547293,996.5441582108248,1006.5441582108248,13.300898671740164,9,658,814.7852823732572,31773.0,1,10.080115679718242,11.594208441402303,5.728606921947331,265,331,1.1695564804135115,2611.0
1986,12,29,3,0.6843858211547195,5.125211493444312,7.365694293223787,0,0,0,0,1,1753125,0,7.93489730502959,10,67.69023785763612,-72.66323832781802,997.2285440319796,1005.1634413370091,12.106273052805763,8,658,747.0187542598633,31773.125,2,7.796615914103775,8.182800511703835,-2.484150660142076,265,330,1.0047721280448405,2383.0
1986,12,29,6,1.14147117253553,,,0,0,0,0,2,0,0,,12,67.83840259768954,-71.9335077024157,,,10.268469183316492,9,756,0.0,31773.25,0,10.202782775487984,11.586880167687944,5.49172246718331,266,329,0.0,0.0
