year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1986,12,8,12,31752.5,17,17,198,357,447,70.3028184515061,-178.36342295838327,995.2029716507693,995.2029716507693,625,14.104739588693906,0.0,13.023524580192818,9.200585068338624,1,1,3,0,0,0,0,,,,,,0.8321781349536806,900.0
1986,12,8,15,31752.625,16,16,198,360,444,70.99252183302968,179.66097567554854,993.9036895443467,997.9036895443467,90000,169.2568750643269,4.0,14.783617329999895,10.223144715344096,1,1,0,0,0,0,0,-1.2992821064226154,23.84790905701645,25.56383897167289,34.96044378095549,-9.520801981510827,0.853086992160081,869.0
1986,12,8,18,31752.75,16,16,198,360,441,71.67369961863034,179.64849656012666,992.7745573566478,998.7745573566478,113750,190.28334018879895,6.0,16.25040266297038,11.697181922099771,1,1,0,0,0,0,0,-1.1291321876988514,-0.14543504110849345,25.247837967255784,25.248256838284593,-8.240821465103705,0.795140489536063,884.0
1986,12,8,21,31752.875,15,15,198,362,439,72.11887046645744,178.19883948427764,992.3469829637003,1000.3469829637003,161250,226.55566456642887,8.0,17.87928045019486,12.524840789704104,1,1,0,0,0,0,0,-0.42757439294757205,-16.497493947505472,16.50024658947723,23.332926178718658,-3.112678413598265,5.106026870518805,2818.0
1986,12,9,0,31753.0,13,13,198,363,437,72.56331196502892,177.41420565757554,991.8416396516092,999.8416396516092,143750,213.90896694369758,8.0,19.157878743083245,13.520196981875051,1,1,0,0,0,0,0,-0.5053433120911359,-8.714540337370076,16.47321327715101,18.636254155976584,-3.669751192327537,0.563689077748043,850.0
1986,12,9,3,31753.125,16,16,198,364,436,72.77785811973689,176.63353933657018,992.4832702993433,1000.4832702993433,156250,223.0155145190964,8.0,18.640153428106665,12.94094986385724,1,1,0,0,0,0,0,0.6416306477341277,-8.567045096917038,7.952147978208157,11.688922925570616,4.654014868028669,0.4573256680189339,675.0
1986,12,9,6,31753.25,16,16,198,365,435,72.98903621430885,175.83349511445132,993.4589748442854,1001.4589748442854,183750,241.84590462993484,8.0,17.983874842981034,12.335281176813151,1,1,0,0,0,0,0,0.9757045449421275,-8.6752410898372,7.827310911622828,11.68445993933864,7.069163838142394,0.30122612369472845,458.0
1986,12,9,9,31753.375,20,20,198,366,434,73.1967265527819,175.01366622876452,994.3640641597021,1002.3640641597021,201250,253.1005029518667,8.0,17.670508092187514,11.889509542179367,1,1,0,0,0,0,0,0.9050893154166988,-8.784384471490027,7.6980373170977305,11.680119394868544,6.550321926179893,0.27895006214960666,514.0
1986,12,9,12,31753.5,15,15,198,366,433,73.42226755742846,174.94617394993566,996.2073190421559,1004.2073190421559,240000,276.3953195770684,8.0,16.885608153886334,11.237710195743057,1,1,0,0,0,0,0,1.8432548824537662,-0.7137461249349415,8.359671822337706,8.390086203850748,13.324288013620503,0.24087051870251117,463.0
1986,12,9,15,31753.625,17,17,198,366,433,73.42226755742846,174.94617394993566,996.8627519220685,1002.8627519220685,164375,228.7404370492034,6.0,15.871770724325728,10.385544391354488,1,1,0,0,0,0,0,0.6554328799125506,0.0,0.0,0.0,4.737910393556554,0.1909802023189092,391.0
