year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1968,12,13,12,25183.5,16,16,375,541,494,37.504065608708984,126.54017789753664,1020.237955728424,1020.237955728424,625,14.104739588693906,0.0,8.268109987877256,5.787642391293485,1,1,3,0,0,0,0,,,,,
1968,12,13,15,25183.625,15,15,375,533,495,38.94626226921818,127.98911851907907,1018.536163970283,1020.536163970283,146875,216.2215635251125,2.0,10.530727975009018,9.048628772220546,1,1,0,0,0,0,0,-1.7017917581408983,41.76782464797066,53.45498395744935,67.83794281753238,-18.756798717223866
1968,12,13,18,25183.75,19,19,375,532,496,38.98821184419129,128.3547217897256,1015.8956255036558,1017.8956255036558,50625,126.94265629824517,2.0,12.642104517959574,10.917596207695752,1,1,0,0,0,0,0,-2.6405384666273313,10.532911475730828,1.5548599706349855,10.647056573713938,-29.077139361658187
1968,12,13,21,25183.875,15,15,375,531,497,39.027916397048934,128.72086945247912,1013.4511972590346,1015.4511972590346,45625,120.5109478725292,2.0,14.52450304219873,9.494938658930478,1,1,0,0,0,0,0,-2.4444282446210854,10.542675707536409,1.4716482808202491,10.644893599126274,-26.89459016749321
1968,12,14,0,25184.0,21,21,375,528,501,38.97347001907339,130.02228380151902,1012.2446003793259,1016.2446003793259,218750,263.875515352797,4.0,15.166238925921128,9.509985629221482,1,1,0,0,0,0,0,-1.2065968797088136,37.5008382354985,-2.018053668350749,37.55509830866337,-13.29105516133189
1968,12,14,3,25184.125,21,21,375,525,503,39.21880483261895,130.92756072198068,1009.7460366089751,1013.7460366089751,287500,302.5129621649952,4.0,15.515417491436315,8.231219158922613,1,1,0,0,0,0,0,-2.498563770350738,25.995469411172806,9.093328865184994,27.540026502485937,-27.37783694603494
1968,12,14,6,25184.25,22,22,375,525,503,39.21880483261895,130.92756072198068,1006.3059035982079,1012.3059035982079,790000,501.46267067967744,6.0,17.503453956212926,10.524558417493244,1,1,0,0,0,0,0,-3.4401330107671675,0.0,0.0,0.0,-37.69501573627424
1968,12,14,9,25184.375,23,23,375,519,508,39.498103383463395,132.9545915111128,1005.714995546867,1011.714995546867,865000,524.726644596002,6.0,17.263875909527012,9.90395145501585,1,1,0,0,0,0,0,-0.5909080513409571,57.97393850328942,10.352193957693167,58.89096250971691,-6.436465429991943
1968,12,14,12,25184.5,22,22,375,516,510,39.69827998263328,133.88035531947085,1004.0550866614899,1010.0550866614899,806250,506.59386665817544,6.0,18.0938000532411,10.981874410417586,1,2,0,0,0,1,0,-1.659908885377081,26.401265433755537,7.419540753550838,27.42401140419134,-18.00435407717993
1968,12,14,15,25184.625,25,25,375,511,517,39.34634786880946,136.11239961629778,1001.4675648325219,1005.4675648325219,246875,280.32615495458737,4.0,19.154734589344535,8.766529408408969,1,1,0,0,0,0,0,-2.5875218289680197,63.9762820938692,-13.044355193501294,65.29257134596978,-28.275535136053335
1968,12,14,18,25184.75,22,22,375,506,518,40.01860670687988,137.25309808026677,999.302257180555,1011.302257180555,1943750,786.5842874541438,12.0,20.214062572774356,10.955927445792259,1,4,0,0,0,1,2,-2.1653076519668684,32.37928040288312,24.917257395132008,40.85691514913713,-23.329461124812397
1968,12,14,21,25184.875,22,22,375,506,516,40.382054628399864,136.89026371515988,997.4994090320411,1011.4994090320411,2178125,832.6576252242389,14.0,21.03806864580123,8.834655587275556,1,4,0,0,0,0,0,-1.802848148514022,-10.244229747933682,13.471188324177525,16.923863565802765,-19.278990429401563
1968,12,15,0,25185.0,23,23,375,505,514,40.91280516413283,136.71835800165545,994.7691344379868,1012.7691344379868,2493125,890.8346283076131,18.0,23.403303549309225,17.57661132678346,1,3,0,0,0,0,1,-2.730274594054208,-4.815123979504543,19.672255629128962,20.25297658310491,-28.883213283387526
