year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1976,5,22,21,,,9.60478435374287,3,0,0,0,0,36250,1,2.0,11,59.68160290491208,-128.6263606341225,1005.0754319107862,1007.0754319107862,8.934137750878387,11,637.0,107.41849642478903,27900.875,1,,,,255,443
1976,5,23,0,-1.024845956552308,-8.168486146259788,17.077218969197784,0,0,2,0,0,200625,3,2.0,12,60.36996237889071,-129.10448298763066,1004.0505859542338,1006.0505859542338,9.849188926534522,12,637.0,252.7071841393177,27901.0,1,-8.76149464813234,26.97645947615034,25.514027071380358,258,442
1976,5,23,3,-1.3228813460971287,-10.280376423105116,5.954339865098737,0,0,0,2,0,163750,1,2.0,11,63.065239725924776,-139.42478445174396,1003.1287702100288,1005.1287702100288,9.43648295196171,11,642.0,228.30515513802078,27901.125,1,-57.5064176209417,61.32933553403152,21.314298708887133,282,450
1976,5,23,6,0.028019494893815135,0.21943267308701458,10.962672187499557,0,0,0,0,1,228125,3,2.0,14,62.210519864973,-140.28400014197732,1003.1567897049227,1005.1567897049227,8.63980944440672,14,642.0,269.470671475909,27901.25,1,-14.847644521794631,34.98693708210715,-31.680170746726503,281,454
1976,5,23,9,-0.8703029636395513,-6.703813075872866,12.072687167308686,0,0,1,0,0,510625,1,4.0,14,64.08373710332806,-138.17983011986425,1002.2864867412832,1006.2864867412832,10.805460538396048,14,642.0,403.15875983611977,27901.375,1,34.084975371295414,77.34607132479901,69.43075113607141,283,445
1976,5,23,12,-1.624319632727711,-12.488734488456494,5.761490893439986,0,0,0,0,0,636875,1,6.0,14,64.30322531673282,-141.06492244544796,1000.6621671085554,1006.6621671085554,11.707901122698793,14,642.0,450.24838563097774,27901.5,1,-46.36431226637443,47.07263503425396,8.135325262962471,288,448
1976,5,23,15,-1.1338487917660678,-8.703074677435586,8.565014372719233,0,0,0,0,0,398750,1,6.0,13,64.50409443536742,-143.28234941703133,999.5283183167894,1005.5283183167894,12.439729442284465,13,642.0,356.26684818515815,27901.625,1,-35.37612327472765,36.15108898172065,7.445208970576768,292,450
1976,5,23,18,-0.8015965829216293,-6.141670615929411,13.728071619390466,0,0,0,0,0,778125,1,8.0,14,64.72286092346488,-144.8193006387579,998.7267217338677,1006.7267217338677,13.452015967413434,14,642.0,497.6794954453741,27901.75,1,-24.324172948738088,25.640093029914404,8.108574532095236,295,451
1976,5,23,21,0.7189115263729764,5.496530868908003,10.751874102631046,0,0,0,0,0,520625,1,6.0,15,64.98068005465512,-147.52880770915152,999.4456332602407,1005.4456332602407,13.011470551768577,15,642.0,407.08731802211184,27901.875,1,-42.47006677244606,43.53188314823351,9.556059793420612,300,453
1976,5,24,0,0.5629116565825825,4.295112905437335,7.018337321055879,0,0,0,0,0,723125,1,6.0,12,65.2305354165703,-144.6444056401081,1000.0085449168233,1006.0085449168233,11.829686054614807,12,642.0,479.7685238181572,27902.0,1,44.788115995516755,45.735536360081944,9.260882879969605,296,449
1976,5,24,3,-0.9069288178402348,-6.892157862423934,6.943435946603422,0,0,0,0,0,625000,1,6.0,14,65.73743827839151,-144.46232220802563,999.1016160989831,1005.1016160989831,12.946946226021167,14,642.0,446.0310290381928,27902.125,1,2.7732558973851464,18.99191275508149,18.788342178708728,297,447
1976,5,24,6,0.6611915192284505,5.004372706971974,5.358727120430121,0,0,0,0,0,688125,2,6.0,14,66.2587980422009,-146.2344440071421,999.7628076182115,1005.7628076182115,12.888184335536211,14,642.0,468.0138784589843,27902.25,1,-26.44375768285497,32.75204603738983,19.32418689740274,301,447
