year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1953,11,25,18,19686.75,14,14,513.0,208,430,51.84768813548218,-114.95475057457901,,,0,0.0,,13.260576375962234,,0,0,0,0,0,0,0,,,,,
1953,11,25,21,19686.875,13,13,521.0,198,415,50.973971920175586,-108.96545013959583,1001.5126772663124,1001.5126772663124,625,14.104739588693906,0.0,11.706078928122544,4.3461926580358705,1,1,3,0,0,3,0,,,139.7448291011564,-32.384270156393015,143.44810285979267
1953,11,26,0,19687.0,10,10,521.0,193,405,50.53625314756408,-105.28423240965428,1002.9496530257424,1004.9496530257424,95625,174.46599343804792,2.0,8.86290096796234,4.947099584007738,1,1,0,0,0,0,0,12.895483449270394,1.4369757594299153,86.71368670505997,-16.224035603827208,88.2183812663639
1953,11,26,3,19687.125,7,7,521.0,188,402,49.55998112600241,-103.91827016962209,1001.8967619543914,1005.8967619543914,291875,304.80600064613867,4.0,9.275532335318847,6.5790194264700395,1,1,0,0,0,0,0,-9.584526235341812,-1.0528910713508959,32.840365347447104,-36.18549860756158,48.86593809220944
1953,11,26,6,19687.25,9,9,521.0,180,400,47.80023531181236,-102.71455818560112,1002.4789950538801,1008.4789950538801,588750,432.90292848478947,6.0,9.58294676081614,5.246500167727572,1,1,0,0,0,0,0,5.445179793840086,0.5822330994886579,29.96874885937501,-65.22493557397746,71.78034639666906
1953,11,26,9,19687.375,9,9,521.0,178,396,47.529836123944,-101.3706271330047,1002.6845501908708,1008.6845501908708,583125,430.8299576177624,6.0,8.432599655755503,5.746451839667934,1,1,0,0,0,0,0,1.9306828793372102,0.20555513699073344,33.63347206422023,-10.022339286590324,35.09498151973035
1953,11,26,12,19687.5,7,7,521.0,171,394,45.95808926862335,-100.37170265722476,1000.7219576759558,1008.7219576759558,623125,445.36147995563624,8.0,11.081574134014112,5.359727459436981,1,1,0,0,0,0,0,-18.915754523440125,-1.9625925149150134,25.739110109101933,-58.25675876039847,63.689494663372365
1953,11,26,15,19687.625,11,11,521.0,166,390,44.92314811475456,-98.95742072897073,1002.8959748064735,1008.8959748064735,447500,377.4171088692805,6.0,9.840861536833412,6.565713230146794,1,1,0,0,0,0,0,21.32955955757248,2.17401713051775,37.1159824309793,-38.360068561958236,53.37687712759993
1953,11,26,18,19687.75,10,10,521.0,154,383,42.24245256654927,-96.52373339095041,1003.187146454527,1007.187146454527,283750,300.53357583579674,4.0,11.12892721760559,4.94969724144903,1,1,0,0,0,0,0,3.0007265975106647,0.29117164805342327,66.77677148471666,-99.35991494636126,119.71436801015244
1953,11,26,21,19687.875,9,9,521.0,151,376,41.672664925038,-94.5247684728342,1003.753046326767,1007.753046326767,275000,295.86351363515985,4.0,10.586728619062887,3.616005585646635,1,1,0,0,0,0,0,5.896860043494007,0.5658998722401156,55.34187444999227,-21.119165000273707,59.23463680945037
1953,11,27,0,19688.0,6,6,521.0,148,371,41.0154875938492,-93.11230860920548,1003.3938758051439,1009.3938758051439,269375,292.8220032558322,6.0,12.409792371656506,7.882417772253393,1,1,0,0,0,0,0,-3.7917821505672338,-0.35917052162316393,39.501435955504334,-24.358261711335082,46.407848001654884
1953,11,27,3,19688.125,5,5,521.0,144,363,40.09459924695276,-90.9304760960784,1005.1742996366145,1011.1742996366145,300000,309.01936161855167,6.0,12.882563176836547,4.234712554492144,1,1,0,0,0,0,0,19.152408879312823,1.7804238314705436,61.862223004059274,-34.13270406032616,70.65391794850281
1953,11,27,6,19688.25,6,6,521.0,142,356,39.59754859000344,-89.07807852236118,1005.7935716784326,1011.7935716784326,375625,345.78194139918065,6.0,13.659716544661926,4.614070196027606,1,1,0,0,0,0,0,6.7312566513771275,0.6192720418181853,52.903659569043455,-18.423170446036316,56.01973228319597
1953,11,27,9,19688.375,11,11,521.0,141,350,39.30418782921168,-87.51044707800085,1006.8935790267103,1012.8935790267103,510625,403.15875983611977,6.0,13.389738562510543,5.866543862704493,1,1,0,0,0,0,0,12.031297928709192,1.1000073482777224,44.96012992948491,-10.873409425544247,46.25628947301847
1953,11,27,12,19688.5,11,11,521.0,139,343,38.70298212028638,-85.72053646975478,1008.8285328060473,1014.8285328060473,735000,483.6918092598697,6.0,12.048909299308873,4.704546718147685,1,1,0,0,0,0,0,21.439487599276635,1.9349537793369382,51.77310677713659,-22.283674900746096,56.365031291031215
1953,11,27,15,19688.625,10,10,521.0,140,335,38.76626945428995,-83.63116036672088,1011.0261920987599,1015.0261920987599,413125,362.6317301749511,4.0,10.733075400723926,2.136812806318412,1,1,0,0,0,0,0,24.316783900504273,2.197659292712633,60.38126144107709,2.3457434873521494,60.426808998358986
1953,11,27,18,19688.75,10,10,521.0,142,330,39.10852741528021,-82.27598206689717,1011.4216670754805,1015.4216670754805,747500,487.7874946350957,4.0,9.261266251927687,2.6751888368923393,1,1,0,0,0,0,0,4.343641088116944,0.3954749767205794,38.97546311971996,12.685782955276176,40.9879959815679
1953,11,27,21,19688.875,10,10,521.0,142,330,39.10852741528021,-82.27598206689717,,,0,0.0,,9.261266251927687,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
