year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1953,11,22,9,2.059008983544627,17.303188531179465,9.701029175744916,2,0,0,0,2,89375,2,2.0,10,55.530539608143,89.05461089553557,1006.8664818051478,1008.8664818051478,9.045180948666301,10,429.0,168.66815371514653,19683.375,1,7.930350216423595,7.9322265285511016,0.17251998469769364,511,357
1953,11,22,12,1.1546143393046804,9.814651302297829,16.250535560271093,0,0,0,0,1,1370000,0,4.755612652808486,9,54.59201641269362,89.44732473505185,1008.0210961444525,1012.776708797261,8.41555180622796,12,429.0,660.3669768180365,19683.5,2,8.433617745147986,35.794068077288074,-34.78633929073679,515,358
1953,11,22,15,0.795019820019952,6.4871938292769755,1.980723667512866,0,0,0,2,0,1726250,1,6.0,11,58.110280245681984,90.61167547471379,1008.7810929824697,1014.7810929824697,10.4171510184232,11,444.0,741.2708283918696,19683.625,1,8.095145255290964,35.524703874072856,34.590073845487915,500,361
1953,11,22,18,1.7915169717161916,14.4384256742945,2.2190658090417856,0,0,0,0,0,1788125,1,6.0,7,59.2773156732613,89.7885774189607,1010.5726099541859,1016.5726099541859,10.0320713668235,7,444.0,754.4387750058919,19683.75,1,-15.585984740546216,45.97843551395304,43.25613958709444,495,359
1953,11,22,21,1.6030935374334512,12.79834689033931,1.7307948702013527,0,0,0,0,0,2228750,2,6.0,8,60.20535607186293,89.34646431932218,1012.1757034916194,1018.1757034916194,9.515284659428682,8,444.0,842.2785518058283,19683.875,1,-8.142523632323046,35.34839416552024,34.397794681898525,491,358
1953,11,23,0,1.5450082480207492,12.096482568373487,2.474514208026958,0,0,0,0,2,284375,1,2.0,10,62.238747055154484,86.49646835521554,1013.7207117396401,1015.7207117396401,9.409138073732688,10,444.0,300.86437789062944,19684.0,1,-49.199591735850284,90.0048499169521,75.36758707560382,482,352
1953,11,23,3,1.2298139491066105,9.588403176726125,2.5354772653226973,0,0,0,0,0,315625,1,2.0,7,62.69974826848086,86.4384669110369,1014.9505256887467,1016.9505256887467,9.47866251445752,7,444.0,316.9646002738459,19684.125,1,-0.9860233131172655,17.115424813163262,17.086998699626392,480,352
1953,11,23,6,0.055779801534081346,0.43394530276771376,3.4877140050183524,0,0,0,0,0,580625,1,4.0,7,62.94354761721716,86.88656125194278,1015.0063054902807,1019.0063054902807,10.661924929818131,7,444.0,429.905428746211,19684.25,1,7.554710853565656,11.778390656787652,9.03641689957474,479,353
1953,11,23,9,0.9067298746520828,6.971122965597821,2.7078398767251928,0,0,2,0,0,988125,2,6.0,9,64.30929084903141,86.2194314656989,1015.9130353649329,1021.9130353649329,11.820086542602365,9,444.0,560.8297034620743,19684.375,1,-10.719490571816293,51.74376644442924,50.62123949229595,473,352
1953,11,23,12,0.9325995728070847,7.080707712163213,2.9566367080975033,0,0,0,0,0,1543125,2,8.0,5,65.85500325556363,84.36931724236474,1016.84563493774,1024.84563493774,12.283894534364713,5,444.0,700.8508708115886,19684.5,1,-28.049168719649728,63.78953957945367,57.291792552645,466,349
1953,11,23,15,1.2307151125166274,9.342566552820161,2.653865817957558,0,0,0,0,0,1668125,2,8.0,6,65.8764362950062,84.902600262021,1018.0763500502566,1026.0763500502567,11.902754729187329,6,444.0,728.6842106772561,19684.625,1,8.078505277828082,8.117471456542019,0.794415082861732,466,350
1953,11,23,18,0.9240758804403595,6.9671814720271446,3.1163776627611512,0,0,0,0,0,1095625,2,6.0,6,66.76668040101129,84.15107835407105,1019.0004259306969,1025.000425930697,11.822096166478834,6,444.0,590.549125010033,19684.75,1,-10.988128003402455,34.77833785798456,32.99687602099576,462,349
1953,11,23,21,0.9115443389263237,6.861051861589079,3.012706947345505,0,0,0,0,0,1698750,2,8.0,7,66.99429198899304,84.0938588862295,1019.9119702696232,1027.9119702696232,11.463452025881168,7,444.0,735.3427222422987,19684.875,1,-0.8288719500546065,8.477038186714665,8.436417943027203,461,349
1953,11,24,0,0.6175595314687234,4.63364824831106,2.7683531309788667,0,0,0,0,0,1826250,2,8.0,9,67.42403276793813,83.40712729240576,1020.5295298010919,1028.529529801092,11.218271050953405,9,444.0,762.4391317627577,19685.0,1,-9.771826455643247,18.68690277963097,15.928331463658406,459,348
1953,11,24,3,1.8836818821865018,14.090401468912162,2.366337096218849,0,0,0,0,0,1190000,0,5.566486369170161,11,67.85001743801499,82.69424046668918,1022.4132116832785,1027.9796980524486,9.98868345824647,13,444.0,615.4581744998688,19685.125,2,-9.96232168264895,18.669330236731422,15.789111380301195,457,347
1953,11,24,6,0.18486579288219218,1.3787445839834147,3.4948230692247306,0,0,0,0,0,1188125,2,6.0,11,68.27206333039084,81.95390899254761,1022.5980774761607,1028.5980774761606,9.942984518577203,11,444.0,614.9731160970505,19685.25,1,-10.158356279704536,18.65206227068715,15.64312068112301,455,346
1953,11,24,9,1.3470182285187184,10.030492161887556,3.6575940139209706,0,0,0,0,0,1308125,2,6.0,12,68.49797269607609,81.86989764584403,1023.9450957046794,1029.9450957046795,9.013998476408913,12,444.0,645.2822017258583,19685.375,1,-1.141342717311293,8.450753616317295,8.37332511522993,454,346
1953,11,24,12,-0.11432745516547584,-0.8506477768632138,2.3104349071464094,0,0,0,0,2,193125,1,2.0,12,68.61537936717194,79.99202019855866,1023.8307682495139,1025.830768249514,8.885369496007295,12,444.0,247.93869558672074,19685.5,1,-25.37831380990407,25.748706580392717,4.351675393361896,453,343
1953,11,24,15,0.0,,,0,3,0,0,0,0,0,,12,68.61537936717194,79.99202019855866,,,8.885369496007295,12,444.0,0.0,19685.625,0,0.0,0.0,0.0,453,343
