year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1953,11,22,12,,,4.268973841435946,3,0,0,0,0,108125,1,2.0,14,51.572515765641775,-107.46575177254782,987.0013842507091,989.0013842507091,13.533178165184971,14,446.0,185.5188843315482,19683.5,1,,,,199,410
1953,11,22,15,0.7489370591542683,6.58670254468162,4.928496156771362,0,0,0,0,0,625,1,0.0,13,51.97733875215994,-105.49648970071964,987.7503213098634,987.7503213098634,12.61880791285993,13,446.0,14.104739588693906,19683.625,1,44.95890360970161,47.39668405370835,15.004754096639209,199,404
1953,11,22,18,-0.4479698045326222,-3.9390851743101627,5.168615664884856,0,0,0,0,0,98125,1,2.0,9,51.99018151589108,-104.07797381707572,987.3023515053308,989.3023515053308,12.517968883002952,9,446.0,176.73188049071527,19683.75,1,32.376377412481126,32.379876563641005,0.4760167236661138,198,400
1953,11,22,21,-0.43422464703326114,-3.8309750301213668,6.188653208680189,0,0,0,0,0,625,1,0.0,12,51.746788322548795,-102.58445267014133,986.8681268582975,986.8681268582975,12.3121678582305,12,446.0,14.104739588693906,19683.875,1,34.27322323090476,35.44063792710028,-9.021362759826761,196,396
1953,11,23,0,0.2573159103866783,2.275876862781404,6.942524956162305,0,0,0,0,0,93125,1,2.0,14,51.56544550957547,-100.44188102427468,987.1254427686841,989.1254427686841,12.345741868567606,14,446.0,172.1702882348331,19684.0,1,49.36381722305164,49.81931922963621,-6.721466928695716,194,390
1953,11,23,3,-1.156125177329086,-10.241401966653122,5.696087690342901,0,0,2,0,0,663125,2,6.0,9,51.45387943901431,-99.37859730973331,985.9693175913551,991.9693175913551,12.796443245553569,9,446.0,459.4336113908366,19684.125,1,24.558269692675864,24.903984360889936,-4.1351936773564235,193,387
1953,11,23,6,0.32364786382662714,2.8533419489339322,4.077925038280155,0,0,0,0,0,971250,1,8.0,10,51.799342031392726,-98.42069553201564,986.2929654551817,994.2929654551817,11.965761703377321,10,446.0,556.0202127225293,19684.25,1,21.956508897767247,25.417417351120832,12.804562539318795,194,384
1953,11,23,9,-0.28539430181146597,-2.5057224462431837,5.101320441658536,0,0,0,0,0,823750,1,8.0,12,52.10163863139762,-97.78847909709798,986.0075711533702,994.0075711533702,12.049014626573323,12,446.0,512.0622703772439,19684.375,1,14.394024052960283,18.240925143891477,11.204616087481671,195,382
1953,11,23,12,0.6031829948336235,5.323596815034128,3.762491146204192,0,0,0,0,1,706250,2,6.0,8,51.71982478612298,-96.67988606322255,986.6107541482038,992.6107541482038,11.911551300080074,8,446.0,474.1374875680072,19684.5,1,25.455300385104014,29.12471770045166,-14.151920839063713,193,379
1953,11,23,15,1.2251959560964314,10.805571205402375,3.19060040687953,0,0,0,0,0,508750,2,4.0,9,51.772347426485695,-96.00004929358232,987.8359501043003,991.8359501043003,10.710246284313376,9,446.0,402.4178855319474,19684.625,1,15.59223595520681,15.713295616383984,1.946750380769996,193,377
