year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1964,11,23,9,,,5.77879082462714,3,0,0,0,0,1653125,1,6.0,4,37.79362329918267,62.57985142665529,1003.5683166141529,1009.5683166141529,8.049257932407324,4,522.0,725.400600080796,23702.375,1,,,,559,256
1964,11,23,12,-0.3374390719553048,-3.69638565611624,3.017058994920735,0,0,0,0,0,1381250,0,5.741707188956061,5,39.23245923995414,65.01471798325142,1003.2308775421975,1008.9725847311536,7.99581785895925,7,522.0,663.072794111899,23702.5,2,69.90296929656559,87.92359582727092,53.33041896254614,558,267
1964,11,23,15,1.5151785058040697,15.395994535563089,4.228376578467796,0,0,0,2,1,1330625,0,5.720786631288938,6,42.98688125053832,67.65044715998167,1004.4877632369577,1010.2085498682467,9.758280522126048,8,527.0,650.8080303002619,23702.625,2,28.91564214030787,45.01982537963277,34.506091010519846,548,282
1964,11,23,18,0.00828688857756788,0.08463575074605961,7.387307496355788,0,0,0,0,0,1195000,0,5.377565527057304,6,42.71538095286029,68.38031643648331,1004.4960501255352,1009.8736156525925,10.663946223793006,8,527.0,616.7497985322977,23702.75,2,19.876353435472893,22.27860974003697,-10.063151894761159,550,284
1964,11,23,21,-0.12590730711250217,-1.2550093035796899,6.071281279071045,0,0,0,0,2,168750,2,2.0,6,44.03229360598476,71.7466536735794,1004.3701428184228,1006.3701428184228,11.82572726388006,6,527.0,231.76452121391375,23702.875,1,89.69923295168945,102.1200217618297,48.8113352871556,549,297
1964,11,24,0,-1.0139584779777215,-9.758917508036172,8.547266148305498,0,0,2,0,0,991875,0,5.811798209156841,4,46.041705378115736,74.69234047763646,1003.356184340445,1009.1679825496019,13.705248112930674,10,527.0,561.892888688358,23703.0,2,75.7825440790622,106.25481338956753,74.47879820027183,544,309
1964,11,24,3,-0.6379519718498341,-5.610290456195364,23.19533644687588,0,0,0,2,0,1069375,2,8.0,7,51.9816192684447,88.79576157117008,1002.5300305777521,1010.5300305777521,11.973444501224769,7,546.0,583.4317736786292,23703.125,1,107.84969837777508,110.77790910477202,25.301930864028332,526,356
1964,11,24,6,-1.7165900662459899,-15.094602475774485,20.11072158469273,0,0,0,0,0,6875,1,2.0,9,51.98875436212689,89.48383577023516,1000.8134405115061,1002.8134405115061,13.540852653942405,9,546.0,46.78012898136944,23703.25,1,15.705379340677815,15.707605814463676,0.2644620728641122,526,358
1964,11,24,9,-1.2247528391695233,-10.76969836996067,16.60130583692364,0,0,2,0,0,495625,2,8.0,11,51.98875436212689,89.48383577023516,999.5886876723365,1007.5886876723365,15.13031894849114,11,546.0,397.19307312671157,23703.375,1,0.0,0.0,0.0,526,358
1964,11,24,12,-1.1186989764636381,-9.546887377457189,16.64666030162807,0,0,0,2,0,1530000,1,12.0,17,54.276392093063556,97.51015418260369,999.8278409881827,1011.8278409881827,14.445869711286303,17,554.0,697.8639737521917,23703.5,1,0.0,0.0,0.0,515,380
1964,11,24,15,-1.1741265580606706,-10.117156401680635,25.505599195210017,0,0,0,0,0,1710000,1,14.0,14,53.517539439038956,100.2568198416964,998.653714430122,1012.653714430122,16.05245727420542,14,554.0,737.7736139048902,23703.625,1,60.52718857319378,66.74324334705537,-28.12685506609813,517,388
1964,11,24,18,-1.5140481859931605,-13.108174374737235,26.11309004943745,0,0,0,0,0,1872500,1,16.0,17,53.152648281226774,101.24039879515543,997.1396662441289,1013.1396662441289,18.42124355302867,17,554.0,772.0331999850447,23703.75,1,21.862147841951806,25.70740218676807,-13.524681842057866,518,391
1964,11,24,21,0.378838629052334,3.3041865347057797,26.269898918863472,0,0,0,0,0,1309375,1,14.0,13,52.5936316504459,101.7896706126476,997.5185048731812,1011.5185048731812,18.559284398216505,13,554.0,645.5904330315784,23703.875,1,12.367178422487672,24.130124793207106,-20.719937750922508,520,393
1964,11,25,0,0.0,,,0,3,0,0,0,0,0,,13,52.5936316504459,101.7896706126476,,,18.559284398216505,13,554.0,0.0,23704.0,0,0.0,0.0,0.0,520,393
