year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1964,11,11,6,23690.25,8,8,218,149,409,39.917412679730575,-103.23293408450029,997.188087156414,999.188087156414,53750,130.80197392386228,2.0,7.98844299063183,10.20906284590521,1,1,3,0,0,0,0,,,,,
1964,11,11,9,23690.375,7,7,218,148,406,39.8404658145502,-102.39966642630976,996.2518928056313,996.2518928056313,625,14.104739588693906,0.0,8.952934476022044,8.474040731830028,1,1,0,0,0,0,0,-0.9361943507826073,23.714417128330112,-2.8520336764203846,23.885302506517945,-10.124284660825834
1964,11,11,12,23690.5,9,9,218,148,407,39.78653877387106,-102.65781975421882,994.6559047345398,996.6559047345398,77500,157.06373285785546,2.0,10.891525025579346,10.05307978818877,1,1,0,0,0,0,0,-1.5959880710915604,-7.352716252970646,-1.9988044441583137,7.619557434830827,-17.278989721042024
1964,11,11,15,23690.625,8,8,218,148,402,40.04507948922252,-101.36201953195578,994.5294515755315,998.5294515755315,685000,466.9499673796933,4.0,11.202341087669575,7.080409146321691,1,1,0,0,0,0,0,-0.12645315900823334,36.767572416362306,9.582805292712669,37.995848966307996,-1.3616826757770228
1964,11,11,18,23690.75,10,10,218,149,399,40.430659975745726,-100.62787208084755,991.8639964665307,995.8639964665307,321875,320.08747962925327,4.0,12.976302831603867,4.359645003815385,1,1,0,0,0,0,0,-2.6654551090009044,20.71283875080147,14.291531304840216,25.164847628267708,-28.47499882528401
1964,11,11,21,23690.875,7,7,218,150,394,40.889490152732535,-99.35141297854521,989.678549656449,993.678549656449,325000,321.6375491290343,4.0,13.709995492644927,4.3579310180343604,1,1,0,0,0,0,0,-2.1854468100816304,35.76624756377353,17.00652929078599,39.60361730084132,-23.130415205602894
1964,11,12,0,23691.0,9,9,218,152,389,41.5654269547276,-98.09144124024412,990.0322756200471,1002.0322756200471,2581250,906.4421623644333,12.0,14.395570956911781,5.315869444615965,1,2,0,0,0,0,2,0.35372596359811725,34.94117835756913,25.05358103806623,42.9949749138944,3.693712467534903
1964,11,12,3,23691.125,10,10,218,154,383,42.24245256654927,-96.52373339095041,990.4435357616094,1002.4435357616094,2606250,910.8211354961545,12.0,15.267457793404715,4.340032581789492,1,1,0,0,0,0,0,0.4112601415622339,43.016433683994485,25.093937747665823,49.800795963249655,4.238322149604935
1964,11,12,6,23691.25,10,10,218,157,378,43.10136060216538,-95.21993904830786,989.7383152438902,1001.7383152438902,1985000,794.8868624369285,12.0,16.300823070483716,6.473332946185547,1,1,0,0,0,0,0,-0.705220517719281,35.28402944020513,31.83540533825207,47.523212923665746,-7.150555566313087
1964,11,12,9,23691.375,10,10,218,160,373,43.930731354204866,-93.87125623198563,988.6013345503429,1002.6013345503429,2621250,913.4384430049248,14.0,17.821760186987873,5.461039154069295,1,1,0,0,0,0,0,-1.1369806935472297,36.000557411811386,30.740606644724572,47.33946589101753,-11.353945266133774
1964,11,12,12,23691.5,10,10,218,163,367,44.73943552626476,-92.1858008067756,986.5584627032101,1000.5584627032101,1750000,746.3526651802308,14.0,19.982176770179798,5.998536578062194,1,2,0,0,0,0,0,-2.042871847132774,44.37356509091382,29.97460036311596,53.548949063507095,-20.107625765508896
1964,11,12,15,23691.625,11,11,218,163,366,44.748111644992335,-91.89458941216796,985.8717175054074,1001.8717175054074,1938750,785.5719520443841,16.0,20.95940488137691,9.306251524098844,1,2,0,0,0,0,0,-0.6867451978026656,7.665804936342664,0.32158012849069134,7.672547106476157,-6.758478659692255
1964,11,12,18,23691.75,11,11,218,169,357,46.22839195467358,-89.2481300440395,984.9406934768577,1000.9406934768577,1803125,757.5965374294866,16.0,21.217830473903554,8.045513381234922,1,2,0,0,0,0,0,-0.9310240285497275,67.85474587139893,54.86655348279731,87.26170539447867,-8.932690511269804
1964,11,12,21,23691.875,13,13,218,170,349,46.40422089840508,-86.82854278370222,984.373608632861,1002.373608632861,2098750,817.345015050701,18.0,21.745226894514108,7.011063737214646,1,2,0,0,0,0,0,-0.5670848439967086,61.83922541572331,6.517095500071008,62.18168809041522,-5.4249600986514634
1964,11,13,0,23692.0,13,13,218,170,349,46.40422089840508,-86.82854278370222,,,0,0.0,,21.745226894514108,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
