year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2016,8,1,15,,,9.917471463589754,3,0,0,0,0,625,1,0.0,0,32.26406789392174,48.453316250531095,995.6649430050805,995.6649430050805,7.621327415413908,0,36,14.104739588693906,42581.625,1,,,,544,196,0.0,0.0
2016,8,1,18,1.1485838131647323,14.906878724613849,10.457606283409113,0,0,0,0,0,629375,1,2.0,0,32.26406789392174,48.453316250531095,996.8135268182454,998.8135268182454,7.92046378688771,0,36,447.58941521993484,42581.75,1,0.0,0.0,0.0,544,196,0.0,0.0
2016,8,1,21,-0.6602780271982192,-8.615414645297275,7.735140247856035,0,0,0,0,0,625,1,0.0,0,32.07112437344329,48.60699568825656,996.1532487910471,996.1532487910471,8.64274001371182,0,36,14.104739588693906,42581.875,1,4.826836483621101,8.627951249031613,-7.151446868714782,545,196,0.0,0.0
2016,8,2,0,-0.7261354567363741,-9.578418458140176,6.594541207268268,0,0,0,0,0,625,1,0.0,0,31.68331533543059,48.91157181252866,995.4271133343107,995.4271133343107,8.89012113633984,0,36,14.104739588693906,42582.0,1,9.606621225036564,17.288807269847087,-14.374132511306358,547,196,0.0,0.0
2016,8,2,3,0.6396627852669917,8.5147090320626,1.9488583553471834,0,0,0,0,0,625,1,0.0,0,31.36428122731693,48.242752977622665,996.0667761195778,996.0667761195778,8.86079834602002,0,36,14.104739588693906,42582.125,1,-21.16732919853647,24.246365653311386,-11.82499141627018,546,193,0.0,0.0
2016,8,2,6,0.43885462203790665,5.949879328252257,2.94681905627338,0,0,3,0,0,625,1,0.0,0,30.731422009403204,49.33716318799375,996.5056307416156,996.5056307416156,8.223928310229978,0,36,14.104739588693906,42582.25,1,34.8677936235453,42.023680542724335,-23.456911437416508,551,195,0.0,0.0
2016,8,2,9,-1.6240893065652926,-21.280309565229558,2.7832462289010436,0,0,0,0,0,625,1,0.0,0,31.921217329736756,48.107292377941,994.8815414350503,994.8815414350503,8.957155349610929,0,36,14.104739588693906,42582.375,1,-38.69135526081311,58.666920414871846,44.099734455509555,544,194,0.0,0.0
2016,8,2,12,-2.6280434540526767,-34.12969725719705,14.223422220068388,0,0,0,0,0,150625,1,2.0,0,32.241102230828545,48.78129068022199,992.2534979809976,994.2534979809976,9.355451057128429,0,36,218.96444142013897,42582.5,1,21.12977985126729,24.229007537120623,11.85652603720107,545,197,0.0,0.0
2016,8,2,15,-1.4072091125011503,-18.984676586789952,8.915297097360963,0,0,0,0,0,135000,1,2.0,0,30.90005674893694,49.50976746349637,990.8462888684965,992.8462888684965,9.102659872216968,0,36,207.2964896828013,42582.625,1,23.168533456999103,54.840215947165696,-49.70581799531801,551,196,0.0,0.0
2016,8,2,18,0.7021561930097232,9.118714630738953,15.422213706470068,0,0,0,0,0,1026875,1,4.0,0,32.241102230828545,48.78129068022199,991.5484450615062,995.5484450615062,10.348393337132583,0,36,571.7206174128935,42582.75,1,-22.83766851764296,54.701256346682015,49.70581799531801,545,197,0.0,0.0
2016,8,2,21,-1.1284603415976744,-14.65501255928237,15.640237689539426,0,0,0,0,0,94375,1,2.0,1,32.241102230828545,48.78129068022199,990.4199847199085,992.4199847199085,11.532489188824819,1,36,173.32194179790176,42582.875,1,0.0,0.0,0.0,545,197,0.0,0.0
2016,8,3,0,-1.0883827970978746,-14.356805987824584,7.4798588495635325,0,0,0,0,0,2519375,1,8.0,1,31.68331533543059,48.91157181252866,989.3316019228107,997.3316019228107,12.451030720313248,1,36,895.5121269442907,42583.0,1,4.109192163263783,21.0787695091743,-20.674357639023942,547,196,22.399682811063478,7189.0
2016,8,3,3,1.309422045343963,17.430039660066274,3.0863074841118214,0,0,0,0,0,2484375,1,8.0,1,31.36428122731693,48.242752977622665,990.6410239681546,998.6410239681546,12.096806073853843,1,36,889.2699947079374,42583.125,1,-21.16732919853647,24.246365653311386,-11.82499141627018,546,193,22.87099432905288,7374.0
2016,8,3,6,1.2742397033452288,17.163997922360114,1.822153131799787,0,0,0,0,0,1508750,1,6.0,1,30.95358706426989,48.86763228692206,991.9152636714998,997.9152636714998,10.842847457786071,1,36,693.0007509229656,42583.25,1,19.86259922381456,25.024855030171544,-15.222369111121411,549,194,0.0,0.0
2016,8,3,9,-0.5075416175537976,-6.802946375078317,3.3545354505314755,0,0,0,0,0,1187500,1,4.0,1,31.12363811168771,49.03960532267991,991.407722053946,995.407722053946,9.412216158928235,1,36,614.8113449207418,42583.375,1,5.456638048581808,8.336781462116138,6.302937914485008,549,195,0.0,0.0
2016,8,3,12,-1.3897618895302002,-20.622779888151054,4.79258930541946,0,0,0,0,0,2464375,1,6.0,0,27.832555273044992,48.53797737352212,990.0179601644159,996.0179601644159,8.94514680659085,0,36,885.6833100855968,42583.5,1,-16.44192044329634,123.08700098955791,-121.98390494134766,557,185,14.321716135718738,5993.0
2016,8,3,15,-0.07987993232018198,-1.2258393228574611,3.6550110308492005,0,0,0,0,0,625,1,0.0,0,26.837760543723192,49.24759084767317,989.9380802320957,989.9380802320957,8.581477523698974,0,36,14.104739588693906,42583.625,1,23.46876787132368,43.70732856263371,-36.87204231777706,562,185,0.0,0.0
2016,8,3,18,1.9775708141134236,31.25672704622884,3.821325229841386,0,0,0,0,0,625,1,0.0,0,25.99788961301074,50.09950107587387,991.9156510462091,991.9156510462091,8.56673483831416,0,36,14.104739588693906,42583.75,1,28.380808961843535,42.125223867102996,-31.12979551048939,567,186,0.0,0.0
2016,8,3,21,1.1068891858404095,,,0,2,2,0,1,0,0,,2,23.83655086775914,51.99873492347351,,,7.5615511050230095,3,87,0.0,42583.875,0,64.39002041634973,102.77977262661362,-80.10996774409823,579,188,0.0,0.0
