year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2009,11,6,9,40121.375,11,14,135.0,246,438,58.69485874562477,-124.66889515566031,,,0,0.0,,8.826183061669788,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2009,11,6,12,40121.5,10,10,147.0,239,427,58.66784628572884,-119.25606522210708,975.285921538955,977.285921538955,94375,173.32194179790176,2.0,12.121412973333442,9.644654672571995,1,1,3,0,0,3,0,,,104.29713043007496,-1.0012161655390999,104.30193598279088,0.13879861449987377,148.0
2009,11,6,15,40121.625,6,6,147.0,239,416,59.838392858952155,-115.12092564614214,975.0979527746947,979.0979527746947,276875,296.87042583783426,4.0,15.988833072770149,11.077496543422821,1,1,0,0,0,0,0,-1.5062089043012818,-0.18796876426029485,76.99601161979398,43.38628011453544,88.37847649474605,0.49148453739767356,536.0
2009,11,6,18,40121.75,5,5,147.0,239,415,59.93632215321439,-114.72989516140633,975.7298246255684,979.7298246255684,356250,336.7460422231796,4.0,15.353375154307512,8.494254755111179,1,1,0,0,0,0,0,5.05822359105612,0.631871850873722,7.260702531945082,3.629746897280797,8.117441949020227,1.1639236447637569,1766.0
2009,11,6,21,40121.875,5,5,147.0,247,413,61.81248475370169,-115.43368374639553,975.5449636139004,981.5449636139004,732500,482.86850345578216,6.0,16.078722507077995,4.179041265158958,1,1,0,0,0,0,0,-1.453080733493018,-0.18486101166796287,-12.32184525176687,69.53992091148325,70.62314401656043,1.1639507027088218,1786.0
2009,11,7,0,40122.0,6,6,147.0,249,412,62.32925112619134,-115.41300613657658,975.8806352464816,981.8806352464816,543125,415.79088125351103,6.0,17.121136728656868,4.862402060764944,1,1,0,0,0,0,0,2.6259263141234372,0.3356716325810703,0.35591548219865654,19.153932960453712,19.157239458857944,1.459704019167747,2254.0
2009,11,7,3,40122.125,6,6,147.0,250,410,62.73418070442631,-114.75854752570673,975.4240858452315,981.4240858452315,354375,335.8586993311039,6.0,18.848117658379724,6.113698807404071,1,1,0,0,0,0,0,-3.5584432091260823,-0.4565494012500858,11.112779023324013,15.008704916016434,18.67498543178243,1.809849020423494,2447.0
2009,11,7,6,40122.25,6,6,147.0,252,409,63.24970652704413,-114.72442139100903,975.5917366109818,981.5917366109818,291250,304.4794810016416,6.0,19.44627313668549,6.379624426013544,1,1,0,0,0,0,0,1.3007267239125573,0.16765076575029525,0.5693282519197994,19.10795200978852,19.11643179745674,1.7286765893760325,2425.0
2009,11,7,9,40122.375,7,7,147.0,253,408,63.55519040076251,-114.48447512692354,975.5674412977355,983.5674412977355,433125,371.3057627526865,8.0,20.214728619913583,9.441401200838008,1,1,0,0,0,0,0,-0.18799383830132432,-0.02429531324625714,3.9606350628187914,11.322752309736908,11.995472061093805,1.899464289592772,2434.0
2009,11,7,12,40122.5,10,10,147.0,254,408,63.764634373668095,-114.68898156683849,976.233879331974,984.233879331974,473125,388.0726283837936,8.0,20.207301277811002,11.36420719776579,1,1,0,0,0,0,0,5.1474825524770935,0.6664380342385265,-3.3508219040527636,7.76303573446038,8.455337441355525,2.0225182091252387,2525.0
2009,11,7,15,40122.625,10,10,147.0,256,408,64.18219217083684,-115.10774294664456,976.9249773557531,984.9249773557531,451250,378.99516638136106,8.0,20.034860621138908,13.52486382815492,1,1,0,0,0,0,0,5.318990845579209,0.6910980237790499,-6.759718146548662,15.476769542013782,16.88858149393799,1.4483071052286198,1702.0
2009,11,7,18,40122.75,13,13,147.0,257,408,64.3902919134119,-115.32214247879541,978.6260878008728,984.6260878008728,281875,299.5389777108415,6.0,19.065601146720418,12.002592870713343,1,1,0,0,0,0,0,13.069606112123894,1.7011104451197026,-3.434874233965556,7.713211870128348,8.443458909513879,1.090529767992162,1574.0
2009,11,7,21,40122.875,13,13,147.0,259,409,64.70439229574164,-116.22196677755446,980.3944487914762,986.3944487914762,315000,316.6506184233564,6.0,18.090217064589694,11.743966477369467,1,1,0,0,0,0,0,13.550886944793893,1.7683609906033961,-14.250793490290869,11.642122990728321,18.40174292924889,1.019468965447986,1532.0
2009,11,8,0,40123.0,11,11,147.0,259,410,64.60201614892796,-116.67895913737111,982.798545256773,988.798545256773,438125,373.442791983288,6.0,16.73431216340337,9.108155480125278,1,1,0,0,0,0,0,18.43810459093188,2.4040964652967522,-7.264925288765828,-3.794569378366987,8.196212309267597,0.9420331282651387,1580.0
2009,11,8,3,40123.125,12,12,147.0,257,411,64.08774889411607,-116.67673871497597,984.840196598867,990.840196598867,596250,435.65154612038873,6.0,15.69942621557746,5.204428763850374,1,1,0,0,0,0,0,15.725998766099645,2.041651342094119,0.03596457346199627,-19.06130322483556,19.061337153507118,1.011782145980928,2046.0
2009,11,8,6,40123.25,11,11,147.0,255,411,63.67553147350739,-116.23513670710372,986.7076884978355,992.7076884978355,608125,439.96840742889447,6.0,15.006758080213388,5.184230113912636,1,1,0,0,0,0,0,14.435350667828402,1.8674918989684375,7.258426292121123,-15.27882861539697,16.915299468139146,0.9163736378452904,2000.0
2009,11,8,9,40123.375,14,12,147.0,253,409,63.45888787291399,-114.92847413546127,988.7510336631717,994.5810701883346,601250,437.4743638980508,5.8300365251628685,14.477694750374981,4.8221910132281485,2,0,0,0,0,1,0,15.824379139723792,2.0433451653362136,21.64071149817433,-8.029889758665286,23.08245055628913,0.7118638745412258,1617.0
2009,11,8,12,40123.5,12,12,147.0,251,399,63.91376412849268,-110.00430362767099,989.6901550988176,995.6901550988176,502500,399.93839251484076,6.0,13.86462909965644,8.629118935002044,1,1,0,0,0,0,1,7.244386358460175,0.9391214356459386,80.23587025490762,16.85997729047468,81.98813151790748,0.7462947718040448,1574.0
2009,11,8,15,40123.625,13,13,147.0,251,399,63.91376412849268,-110.00430362767099,991.4441890441221,997.4441890441221,455000,380.5666803775979,6.0,13.730212428635832,8.31021615728394,1,1,0,0,0,0,0,13.530624585201142,1.7540339453045453,0.0,0.0,0.0,0.5873087155580389,1176.0
2009,11,8,18,40123.75,11,11,147.0,249,397,63.63207130673342,-108.7454920124279,993.3670785983877,997.3670785983877,236875,274.589974853026,4.0,12.571192767418326,5.9167440028807325,1,1,0,0,0,0,0,14.869148311667283,1.9228895542655664,20.721978068358002,-10.440937550606476,23.203740043389004,0.41160590884577203,716.0
2009,11,8,21,40123.875,10,10,147.0,249,396,63.705201442684995,-108.27925415312424,994.978651438822,998.978651438822,217500,263.12050517771223,4.0,12.21854911107828,8.88239291705213,1,1,0,0,0,0,0,12.453956792601973,1.611572840434237,7.655331844254943,2.7105667008804315,8.121039187541555,2.3130391888306168,3167.0
2009,11,9,0,40124.0,10,10,147.0,247,393,63.47262562647723,-106.58236194098292,996.7085578015793,1000.7085578015793,201250,253.1005029518667,4.0,11.884820700259624,6.594870782343495,1,1,0,0,0,0,0,13.39539566266727,1.7299063627573197,28.089798610620253,-8.620416940840116,29.3827904430319,0.3563870405300575,459.0
2009,11,9,3,40124.125,10,10,147.0,247,391,63.60050541640413,-105.64224645720874,998.1136576688648,1004.1136576688648,413750,362.90593190046286,6.0,11.674943802119174,7.066223544514869,1,1,0,0,0,0,0,10.86820029004778,1.405099867285462,15.493056977267363,4.739861286747783,16.201885677860563,0.37109313567640695,469.0
2009,11,9,6,40124.25,9,9,147.0,247,387,63.834130456631364,-103.73626830562257,999.5785616457634,1005.5785616457634,443125,375.5676614342511,6.0,11.187051480330695,7.428514766876251,1,1,0,0,0,0,0,11.307980630655841,1.4649039768986405,31.151274343488087,8.659306403466289,32.332421508640074,0.3372926804770072,388.0
2009,11,9,9,40124.375,12,12,147.0,247,385,63.93969352955267,-102.77124256490144,1000.8491077465285,1006.8491077465285,436875,372.9096828007334,6.0,10.952403386985745,7.58841738027957,1,1,0,0,0,0,0,9.798827385702422,1.2705461007650591,15.71362589292463,3.912692716619692,16.193430859378754,0.33284793223930664,355.0
