year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2014,11,17,21,41958.875,19,19,343,249,512,46.75885408706195,-144.0732827704937,994.9459524292382,996.9459524292382,151875,219.87113035631398,2.0,13.8286747505167,3.053446120083754,1,1,3,0,0,0,0,,,,,,5.911830098467061,2315.0
2014,11,18,0,41959.0,18,18,343,254,505,48.83192317961329,-144.05466183324896,992.1577322221707,996.1577322221707,245000,279.25959628100287,4.0,16.394705649571048,4.165012713973774,1,1,0,0,0,0,0,-2.7882202070674977,0.45432790065824324,76.83825522511601,76.83959838443577,-25.661295860544673,6.5088547248994155,2418.0
2014,11,18,3,41959.125,14,14,343,259,501,50.30856936498262,-144.61582694325656,990.0446920605647,994.0446920605647,181875,240.60883306661233,4.0,18.205606657131298,3.677642750904779,1,1,0,0,0,0,0,-2.113040161606041,-13.283671544015323,54.7318547540364,56.320794157275685,-19.024906070362835,6.550221643041629,2274.0
2014,11,18,6,41959.25,13,13,343,265,497,51.908905445914634,-145.50032031825197,987.774461995128,991.774461995128,143125,213.44344089255833,4.0,19.450622278785485,4.553734496314791,1,1,0,0,0,0,0,-2.2702300654366265,-20.224600132851272,59.31641770862554,62.66954491870731,-19.984748901548247,5.556720497888085,2253.0
2014,11,18,9,41959.375,12,12,343,272,493,53.62109687362301,-146.75793552058417,985.9524040347443,989.9524040347443,118125,193.90811046849038,4.0,20.0939169756223,6.383846964020851,1,1,0,0,0,0,0,-1.822057960383827,-27.647140992623022,63.46233340182522,69.22306093976485,-15.679289338135659,4.969447050761561,1902.0
2014,11,18,12,41959.5,11,11,343,279,490,55.10458033722793,-148.33129741437622,982.996181357391,988.996181357391,172500,234.32553289538015,6.0,21.49422047044415,9.859167765587408,1,1,0,0,0,0,0,-2.9562226773532165,-33.36108477427247,54.98527830465493,64.31440591000239,-24.971191344649355,9.639571443964652,3685.0
2014,11,18,15,41959.625,10,10,343,285,488,56.231873575356616,-149.89627717670905,980.7722406350154,986.7722406350154,151875,219.87113035631398,6.0,22.57976934829895,10.382603005661295,1,1,0,0,0,0,0,-2.223940722375701,-32.24093587224533,41.78309630687538,52.775989644040386,-18.534858748840904,6.174204615413878,2092.0
2014,11,18,18,41959.75,9,9,343,291,487,57.122029857601994,-151.75286684773698,979.3683782483504,985.3683782483504,124375,198.97183743964612,6.0,22.74995403098382,13.216955440623499,1,1,0,0,0,0,0,-1.4038623866649869,-37.35488068901613,32.993620835489224,49.83940335845383,-11.581224250327287,4.491466932798889,1417.0
2014,11,18,21,41959.875,10,10,343,294,485,57.86358556168522,-152.43938777261386,978.9332296736502,982.9332296736502,55000,132.3141857100307,4.0,23.010722221303116,15.644904629796438,1,1,0,0,0,0,0,-0.4351485747001425,-13.535544188019953,27.485744039463107,30.63783742154009,-3.5602912824838637,4.554093023609942,1268.0
2014,11,19,0,41960.0,11,11,343,297,483,58.59872144631738,-153.15726547437933,978.9668297234996,980.9668297234996,20625,81.02556018035717,2.0,21.587846963567955,17.749358937861906,1,1,0,0,0,0,0,0.03360004984933766,-13.86352726098567,27.247793588485116,30.571876677050486,0.27273261952308453,4.351934422456698,1390.0
2014,11,19,3,41960.125,10,10,343,302,481,59.52899856273219,-154.67409857225064,979.9705534123411,981.9705534123411,40625,113.71604603668075,2.0,19.272148516303137,14.39496730897423,1,1,0,0,0,0,0,1.0037236888415646,-28.50936842122752,34.480698572952114,44.74039183842792,8.068355099959813,2.5851626442637254,995.0
2014,11,19,6,41960.25,10,10,343,302,481,59.52899856273219,-154.67409857225064,,,0,0.0,,19.272148516303137,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
