year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1960,5,18,12,22052.5,4,4,497,476,237,51.38340724052001,43.56191429259635,1006.5605531839985,1008.5605531839985,118125,193.90811046849038,2.0,9.013158311811583,9.12520924404067,1,1,3,0,0,0,0,,,,,
1960,5,18,15,22052.625,5,5,497,480,237,50.72057423584508,44.52844044592384,1007.6668010608757,1007.6668010608757,625,14.104739588693906,0.0,7.851973495773858,3.933322437904062,1,1,0,0,0,0,0,1.1062478768771689,22.680288948404044,-24.56788911080682,33.436158304207126,9.901344688761402
1960,5,18,18,22052.75,4,4,497,486,238,49.86867870017679,46.15500036804478,1007.7081279747514,1007.7081279747514,625,14.104739588693906,0.0,8.30041380098237,1.675200217733218,1,1,0,0,0,0,0,0.0413269138756732,38.857626544503134,-31.575487199154495,50.069217414855245,0.37448705675283306
1960,5,18,21,22052.875,6,6,497,490,241,49.65904257576509,47.75910765862027,1007.2519504583946,1009.2519504583946,266250,291.1185449201652,2.0,9.126558791281616,2.1252564002350116,1,1,0,0,0,0,0,-0.4561775163568382,38.487335521833735,-7.7701578253359855,39.263855493326616,-4.14650559630507
1960,5,19,0,22053.0,6,6,497,490,240,49.497660779699615,47.519389291206274,1006.0660759174319,1010.0660759174319,436250,372.6428422064198,4.0,10.672685421801823,2.654092036013535,1,1,0,0,0,0,0,-1.1858745409626863,-5.770720253744313,-5.981612325089037,8.311491939154601,-10.805105038813654
1960,5,19,3,22053.125,5,5,497,493,243,49.44082804019476,48.89012440406182,1006.4040848089855,1010.4040848089855,382500,348.93198687609583,4.0,11.199305382009557,3.6268558677146205,1,1,0,0,0,0,0,0.338008891553618,33.03545474091817,-2.106504100084107,33.102547174846286,3.0823836865587437
1960,5,19,6,22053.25,5,5,497,495,244,49.2343424589819,49.55577532875361,1006.28507999751,1010.28507999751,395625,354.86807227681413,4.0,11.002164393241559,4.466441008284746,1,1,0,0,0,0,0,-0.11900481147546088,16.110162641589127,-7.6533830187076095,17.83568366980913,-1.0885980144601417
1960,5,19,9,22053.375,4,4,497,499,248,49.10521757729101,51.36524455564388,1006.3051169593432,1010.3051169593432,471250,387.302896792822,4.0,10.204779753543015,2.8238262586303606,1,1,0,0,0,0,0,0.020036961833102395,43.906453602271384,-4.786010582535517,44.166532184727295,0.18364564083404109
1960,5,19,12,22053.5,4,4,497,501,253,49.46111796577515,53.03304579055936,1005.7232398876421,1011.7232398876421,858750,522.8275191306692,6.0,10.035737814959745,6.232176405188438,1,1,0,0,0,0,0,-0.5818770717010193,40.178008475829806,13.191439196755024,42.288135844058395,-5.304668342178935
1960,5,19,15,22053.625,3,3,497,503,256,49.501722757460634,54.19880865433738,1006.4169240664626,1012.4169240664626,871875,526.8077752050482,6.0,9.814077340217686,3.189389787183318,1,1,0,0,0,0,0,0.6936841788204038,28.0607147420091,1.5050156109617054,28.101045956007496,6.320126053743923
1960,5,19,18,22053.75,5,5,497,503,256,49.501722757460634,54.19880865433738,1006.7267068197763,1012.7267068197763,745625,487.1753369022173,6.0,10.11010592868254,4.27246749980819,1,1,0,0,0,0,0,0.3097827533137752,0.0,0.0,0.0,2.822417045100019
1960,5,19,21,22053.875,5,5,497,504,256,49.30712200759342,54.387376823021306,1006.9372189232818,1012.9372189232818,753750,489.8224951051475,6.0,10.318531707773596,5.540363500208842,1,1,0,0,0,0,0,0.2105121035054617,4.557034912766991,-7.212872035487131,8.531828068854267,1.9235571567187955
1960,5,20,0,22054.0,6,6,497,506,255,48.777174196282445,54.499334980340265,1007.0609823743923,1013.0609823743923,803125,505.61114242207606,6.0,10.250530766146873,3.80744026913475,1,1,0,0,0,0,0,0.12376345111057162,2.7346244401011197,-19.64250266805614,19.83194599359808,1.1400060675142993
1960,5,20,3,22054.125,5,5,497,509,256,48.32540726765991,55.30484646876604,1007.6309867574279,1013.6309867574279,805000,506.2010059037334,6.0,10.151667024806853,1.9649233890949107,1,1,0,0,0,0,0,0.5700043830355571,19.851314577092943,-16.744730162873356,25.970380795555222,5.287094939924211
1960,5,20,6,22054.25,6,6,497,513,256,47.529836123944015,56.009507918954874,1007.151680827723,1013.151680827723,875625,527.9394795709843,6.0,9.992807203254236,2.07348247359223,1,1,0,0,0,0,0,-0.4793059297048603,17.63514988837434,-29.487824988672248,34.35884651946269,-4.501895530286334
1960,5,20,9,22054.375,4,4,497,515,267,48.5414923626254,59.25347760998758,1007.1034334784407,1011.1034334784407,564375,423.846837920229,4.0,8.983409375551657,3.7282466254881,1,1,0,0,0,0,0,-0.04824734928231919,79.60067453945835,37.49701374989554,87.99030302991704,-0.446025701905144
1960,5,20,12,22054.5,4,4,497,518,260,47.04474449981102,57.88103142483049,1006.1759303176182,1010.1759303176182,530625,410.97832467938497,4.0,8.07727623137834,5.876335370879751,1,1,0,0,0,0,0,-0.9275031608225254,-34.66353292516971,-55.47692293701506,65.41597276975885,-8.779959876139907
1960,5,20,15,22054.625,4,4,497,518,260,47.04474449981102,57.88103142483049,,,0,0.0,,8.07727623137834,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
