year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1967,6,27,12,24648.5,17,17,771.0,310,485,59.41499407287438,-158.47461759813538,,,0,0.0,,7.538516839885973,,0,0,0,0,0,0,0,,,,,
1967,6,27,15,24648.625,14,14,775.0,295,492,56.50612707472356,-154.04353057304309,999.4324089491314,999.4324089491314,625,14.104739588693906,0.0,8.175212575549422,2.337093494469518,1,1,3,0,0,3,0,,,90.61874288138081,-107.8170841593861,140.84132986461734
1967,6,27,18,24648.75,14,14,775.0,286,491,55.73588272096211,-150.79763148445326,999.2352370398739,1001.2352370398739,263125,289.4050600838035,2.0,9.051192186742488,2.859390593198259,1,1,0,0,0,0,0,-1.6529073971631334,-0.19717190925744943,67.72890754826807,-28.549088138296458,73.50003640278052
1967,6,27,21,24648.875,15,15,775.0,285,485,56.83849368687168,-149.30555184662194,998.8698152688396,1000.8698152688396,220000,264.6283714200614,2.0,8.438340019691227,3.06895747963179,1,1,0,0,0,0,0,-3.0242737029631956,-0.3654217710343073,30.250682932871918,40.868248490600216,50.846018060361374
1967,6,28,0,24649.0,13,13,775.0,287,485,57.07516302369561,-149.98543581032183,997.7392298103244,999.7392298103244,187500,244.30125595145995,2.0,9.77264666650132,3.8616868243903446,1,1,0,0,0,0,0,-9.331751353582318,-1.1305854585151247,-13.697046262487405,8.772143182384365,16.26528734234267
1967,6,28,3,24649.125,15,15,775.0,286,485,56.95744699879191,-149.64431263715568,997.1073591912864,999.1073591912864,208750,257.77352218733853,2.0,10.700812222321755,2.9943762665403484,1,1,0,0,0,0,0,-5.22236247939142,-0.6318706190380908,6.894130956854244,-4.363141584685535,8.158801758730764
1967,6,28,6,24649.25,15,15,775.0,284,476,58.502845758982446,-147.0539916769089,997.0713170277589,997.0713170277589,625,14.104739588693906,0.0,10.072196815184837,2.5246245066139092,1,1,0,0,0,0,0,-0.2928548812659266,-0.03604216352745425,50.15801093159509,57.28016725865971,76.13700560039149
1967,6,28,9,24649.375,11,11,775.0,284,473,59.08719723584733,-146.36821910652094,997.7224457224447,997.7224457224447,625,14.104739588693906,0.0,10.185725644946162,2.4490945176459356,1,1,0,0,0,0,0,5.258058424022023,0.6511286946857581,13.058081112095245,21.65897320154336,25.290800748003846
1967,6,28,12,24649.5,8,8,775.0,284,480,57.71538522393641,-147.93055146694277,999.0138625528288,999.0138625528288,625,14.104739588693906,0.0,10.351490532289018,2.4202520996378007,1,1,0,0,0,3,0,10.583324208107864,1.2914168303841143,-30.929345275320234,-50.84617867818628,59.51435360762997
1967,6,28,15,24649.625,9,9,775.0,284,478,58.110280245682,-147.4975327234405,1000.022371330641,1000.022371330641,625,14.104739588693906,0.0,9.448407913578082,1.8038484413469995,1,1,0,0,0,0,0,8.229218637632249,1.0085087778122397,8.478885493042183,14.636774325100589,16.915278946799695
1967,6,28,18,24649.75,9,9,775.0,284,478,58.110280245682,-147.4975327234405,,,0,0.0,,9.448407913578082,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
