year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1955,1,27,6,20114.25,11,11,640.0,444,436,64.25474876460447,132.1553443952266,,,0,0.0,,9.068891070689775,,0,0,0,0,0,0,0,,,,,
1955,1,27,9,20114.375,9,9,648.0,439,420,67.48344093263566,127.27136300404838,1012.20880234701,1014.20880234701,45625,120.5109478725292,2.0,9.106605245231993,21.98923624588344,1,1,3,0,0,3,0,,,-69.30555670544672,119.67139626069613,138.29137092832815
1955,1,27,12,20114.5,10,10,648.0,439,420,67.48344093263566,127.27136300404838,1012.6724823743966,1014.6724823743966,41875,115.45226928885475,2.0,10.024166229038457,24.87221760064829,1,1,0,0,0,0,0,3.4775683427944095,0.4636800273867266,0.0,0.0,0.0
1955,1,27,15,20114.625,10,10,648.0,439,420,67.48344093263566,127.27136300404838,1013.2496814273691,1015.2496814273691,38750,111.06083058226194,2.0,10.042688875238117,27.578724404342864,1,1,0,0,0,0,0,4.328953234023401,0.577199052972428,0.0,0.0,0.0
1955,1,27,18,20114.75,9,9,648.0,439,420,67.48344093263566,127.27136300404838,1013.2502351902185,1015.2502351902185,20000,79.78845608028654,2.0,10.235647811582194,26.53496798464046,1,1,0,0,0,0,0,0.004153183318061614,0.0005537628494494129,0.0,0.0,0.0
1955,1,27,21,20114.875,9,9,648.0,439,420,67.48344093263566,127.27136300404838,1013.3038086529098,1017.3038086529098,103750,181.72685737548065,4.0,10.41599394410481,27.25969003015991,1,1,0,0,0,0,3,0.40179728878783005,0.05357346269127447,0.0,0.0,0.0
1955,1,28,0,20115.0,12,12,648.0,439,420,67.48344093263566,127.27136300404838,1014.897348444108,1016.897348444108,16250,71.9203423968949,2.0,9.919302339005267,30.34778851734947,1,1,0,0,0,0,0,11.951438931037648,1.5935397911982727,0.0,0.0,0.0
1955,1,28,3,20115.125,13,13,648.0,439,420,67.48344093263566,127.27136300404838,1015.6039193422689,1017.6039193422689,35625,106.48844864724786,2.0,8.928889215968251,27.804423817653877,1,1,0,0,0,0,0,5.299233182917911,0.7065708981608623,0.0,0.0,0.0
1955,1,28,6,20115.25,11,11,648.0,439,420,67.48344093263566,127.27136300404838,1016.4974594604286,1018.4974594604286,40000,112.83791670955125,2.0,8.325188386051014,27.15731346249195,1,1,0,0,0,0,0,6.701489484982476,0.8935401181595808,0.0,0.0,0.0
1955,1,28,9,20115.375,11,11,648.0,439,420,67.48344093263566,127.27136300404838,1017.2923289749226,1017.2923289749226,625,14.104739588693906,0.0,8.229634642804871,25.74294985189968,1,1,0,0,0,0,0,5.961466737818835,0.7948695144940575,0.0,0.0,0.0
1955,1,28,12,20115.5,9,9,648.0,439,420,67.48344093263566,127.27136300404838,1018.5119684002443,1018.5119684002443,625,14.104739588693906,0.0,8.095646268421742,26.18901417456982,1,1,0,0,0,0,0,9.147211880199439,1.2196394253218024,0.0,0.0,0.0
1955,1,28,15,20115.625,10,10,648.0,444,436,64.25474876460447,132.1553443952266,1015.0672058199442,1019.0672058199442,20625,81.02556018035717,4.0,8.20225627916194,42.74166636584457,1,1,0,0,0,0,0,-26.49617842588409,-3.4447625803001576,78.61247133487267,-119.67139626069613,143.18227450477497
