year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1955,1,10,12,-6.916241911173128,-67.30700730951484,34.304813850149294,2,0,0,0,2,408125,1,22.0,21,45.39125626994964,149.13756215898033,971.2318881795276,993.2318881795276,37.64267294759908,21,212.0,360.4306067730092,20097.5,1,18.158266851662837,38.67830319826232,34.150966065991625,459,526
1955,1,10,15,-6.479497564443445,-62.12908006065794,49.48237674627359,0,0,0,0,0,650000,1,28.0,17,46.26529528510926,149.19109654902397,964.7523906150841,992.7523906150841,42.352009374004055,17,212.0,454.864184146723,20097.625,1,1.3717526617298554,32.42526375722533,32.39623472505204,457,523
1955,1,10,18,-3.8947046551009405,-37.24645185221418,35.74753066572288,0,0,0,0,0,800625,1,30.0,16,46.423366431636744,150.12400730831058,960.8576859599832,990.8576859599832,43.918643603978396,16,212.0,504.8235856473997,20097.75,1,23.835529179381172,24.545044260389226,5.8589031809149,454,524
1955,1,10,21,-1.2102353971739648,-11.501982162858381,34.63180937138182,0,0,0,0,0,1084375,1,32.0,13,46.80125628622713,151.5961201921584,959.6474505628092,991.6474505628092,43.68702940037555,13,212.0,587.5093895679864,20097.875,1,37.35009246752788,39.88998419990451,14.006478220300385,449,525
1955,1,11,0,3.424623827352334,32.195371893592494,29.15115835027398,0,0,0,0,0,1688125,1,32.0,19,47.4725374424582,153.2276067382313,963.0720743901616,995.0720743901616,39.039470879042284,19,212.0,733.0394782097426,20098.0,1,40.87423639059648,47.85152389342655,24.881019641662817,443,525
1955,1,11,3,-2.2839949407857785,-21.258240366872897,22.707813440506214,0,0,0,0,0,1908750,1,32.0,12,48.104953633031,154.90734355182533,960.7880794493758,992.7880794493758,38.710098933284584,12,212.0,779.4703299377793,20098.125,1,41.57402521987545,47.72689152270566,23.44049063985806,437,525
1955,1,11,6,-0.8810998074917006,-8.12590953051493,18.00888621214115,0,0,0,0,0,4501250,1,44.0,15,48.697159924507865,156.6344885324846,959.906979641884,1003.906979641884,38.34409824383054,15,212.0,1196.9930556125996,20098.25,1,42.252534854111246,47.61390664306197,21.95011171307189,431,525
1955,1,11,9,-0.8613286710486864,-7.861649569400317,15.388139616622572,0,0,0,0,0,4500000,1,44.0,15,49.38135873860509,157.98871680208066,959.0456509708354,1003.0456509708354,37.98385052234667,15,212.0,1196.826841204298,20098.375,1,32.677205439946675,41.36326674716102,25.359812314611393,426,524
1955,1,11,12,0.16330258138434148,1.491545470207023,14.842527130626474,0,0,0,0,0,5031875,2,44.0,14,49.335453876870034,158.70773981470754,959.2089535522198,1003.2089535522198,35.56135155930383,14,212.0,1265.5811149590775,20098.5,1,17.366223101443918,17.44937476566471,-1.7014625777524381,424,525
1955,1,11,15,1.173110706131847,10.782835150164722,12.770684645708752,0,0,0,0,0,5119375,2,42.0,16,48.916165110537555,159.94866800485275,960.3820642583516,1002.3820642583516,32.882500336962124,16,212.0,1276.5373764924173,20098.625,1,30.225841034343283,33.9870843902224,-15.540927871742698,421,528
