year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1955,1,26,3,20113.125,10,10,620.0,246,426,60.19652951706121,-120.36616902843384,,,0,0.0,,8.36483173778416,,0,0,0,0,0,0,0,,,,,
1955,1,26,6,20113.25,9,9,624.0,237,416,59.41671856874475,-114.7603086303817,1016.2863202688164,1018.2863202688164,45625,120.5109478725292,2.0,11.204686027567913,21.36750512192222,1,1,3,0,0,3,0,,,105.68572741621064,-28.90367373155762,109.56685326627716
1955,1,26,9,20113.375,11,11,624.0,236,416,59.20525538421019,-114.58361514857606,1016.5160487171457,1020.5160487171457,246875,280.32615495458737,4.0,11.221504556153691,18.459065808131637,1,1,0,0,0,0,3,1.8528436177416907,0.22972844832926057,3.3529232125807495,-7.837877764114953,8.524929437518555
1955,1,26,12,20113.5,10,10,624.0,228,413,57.76965528078022,-112.13866001630632,1017.4440967648574,1023.4440967648574,622500,445.13807312946136,6.0,10.891839126026174,17.047033106355958,1,1,0,0,0,0,0,7.600925852636537,0.9280480477116362,48.32840374455607,-53.210482730605754,71.88177850415858
1955,1,26,15,20113.625,12,12,624.0,226,414,57.24837851646288,-112.20723243230186,1018.075621592922,1022.075621592922,392500,353.46376098143054,4.0,10.327407783428711,9.229703907730727,1,1,0,0,0,0,0,5.202388872710727,0.6315248280645755,-1.375020044791107,-19.32111052325939,19.369976561048855
1955,1,26,18,20113.75,14,14,624.0,216,409,55.46542580377403,-109.0317582741512,1018.2680929320678,1022.2680929320678,406250,359.6017119844745,4.0,11.312969070107501,9.631546108205585,1,1,0,0,0,0,0,1.6187254775751883,0.19247133914584993,66.71809970904665,-66.08509869938455,93.90710888369254
1955,1,26,21,20113.875,12,12,624.0,207,407,53.59592410021805,-107.30052719194501,1018.233795373117,1020.233795373117,170000,232.6213245840639,2.0,11.350441792009423,7.043003213816772,1,1,0,0,0,0,0,-0.2952351270629515,-0.03429755895078415,38.08126110550998,-69.29303492959501,79.0677376503217
1955,1,27,0,20114.0,11,11,624.0,193,400,50.83457393662471,-103.67130713219584,1019.9517713271836,1021.9517713271836,233125,272.4077682750553,2.0,9.20298155205539,5.480069536880837,1,1,0,0,0,0,0,15.351594893330882,1.7179759540664963,84.94719840896376,-102.34937629356742,133.00910249007063
1955,1,27,3,20114.125,10,10,624.0,191,397,50.532103751869364,-102.54680826762717,1019.4178989462863,1021.4178989462863,200625,252.7071841393177,2.0,10.047184982229615,5.089664784358684,1,1,0,0,0,0,0,-4.791279824740189,-0.5338723808972281,26.49315889574154,-11.211050002012247,28.767605225715748
1955,1,27,6,20114.25,10,10,624.0,189,394,50.21367544370045,-101.43912228780718,1018.9684453870348,1020.9684453870348,110625,187.65135533505173,2.0,10.33934566223472,7.020747677070541,1,1,0,0,0,0,0,-4.052262582655632,-0.4494535592515604,26.272799198449018,-11.802537456130942,28.802080968662615
1955,1,27,9,20114.375,8,8,624.0,189,388,50.474050059748734,-99.48956698938305,1017.895812557177,1021.895812557177,297500,307.7290872499344,4.0,10.587948363729632,6.6725145536668435,1,1,0,0,0,0,0,-9.634470866748057,-1.0726328298577572,45.98708045383505,9.650778777197763,46.98881887932392
1955,1,27,12,20114.5,8,8,624.0,189,388,50.474050059748734,-99.48956698938305,,,0,0.0,,10.587948363729632,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
