year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1991,4,12,15,,,4.634470400492064,3,0,0,0,0,742500,1,6.0,13,77.51021270240192,85.36453657309735,990.104341890718,996.104341890718,15.20681031142459,13,324.0,486.153361082143,33338.625,1,,,,415,355,1.9807517890427995,2935.0
1991,4,12,18,-1.6677193436253583,-11.853645511516152,4.667980225457286,0,0,0,0,0,1073125,2,8.0,12,77.09620921823972,88.50566640873346,988.4366225470927,996.4366225470927,15.427727003377921,12,324.0,584.4538447225584,33338.75,1,25.996510717678436,30.187555135142226,-15.34502901733594,417,358,2.3017691859665024,3211.0
1991,4,12,21,-1.4350214141198376,-10.2192316779037,5.6346008145517406,0,0,0,0,0,1175000,2,8.0,12,76.62658796658657,93.3664606634298,987.0016011329728,995.0016011329728,15.561768236348463,12,324.0,611.5669352294595,33338.875,1,41.65975074944901,45.149984297308315,-17.406500209432405,419,363,2.5411734246124755,3302.0
1991,4,13,0,-1.444841571947618,-10.312313055909938,5.682054149345422,0,0,0,0,0,1506875,2,8.0,11,76.09592537416249,96.95295746817392,985.5567595610253,993.5567595610253,15.263333086407032,11,324.0,692.5700034965415,33339.0,1,31.938597222248898,37.509244149491714,-19.66899601253539,421,367,2.7164108240886793,3259.0
1991,4,13,3,-1.8522831976047018,-13.241192539981393,6.236615655723508,0,0,0,0,0,1276875,0,7.184706435992557,10,75.73631853601832,100.42580852588479,983.7044763634206,990.8891827994131,15.547851567481054,8,324.0,637.5279883432003,33339.125,2,31.710362534674612,34.397739737163334,-13.328818662774657,422,371,2.785361623104326,3219.0
1991,4,13,6,-1.3179752283653943,-9.425363261577543,9.383039291032983,0,0,0,0,0,1620625,0,8.183836002253374,8,75.64779393304579,102.18863320193188,982.3865011350551,990.5703371373086,15.344878808473482,6,324.0,718.2346129897986,33339.25,2,16.195765632776652,16.524795009534934,-3.281162244589768,422,373,2.7831254044967357,3162.0
1991,4,13,9,-1.954703366765898,-14.247795141329213,5.356189047516673,0,0,0,2,0,3626875,1,18.0,5,71.89778357134585,91.06749968374021,978.6156337705427,996.6156337705427,19.51986773002645,5,327.0,1074.4627347902,33339.375,1,40.95912717745209,40.96245338780447,0.5220042235076989,440,361,3.138070333533242,3300.0
1991,4,13,12,-1.723006352050288,-12.576347951000743,5.910563859199683,0,0,0,0,0,3291250,2,18.0,8,71.65699965248788,92.45904399010462,976.8926274184923,994.8926274184923,20.34983630669011,8,327.0,1023.541602917244,33339.5,1,16.23135054839161,18.52312391053703,-8.924650064867308,441,363,3.035950435141215,3216.0
1991,4,13,15,-1.3869169431951014,-10.125652270608715,7.360634084693447,0,0,0,0,2,600000,1,6.0,6,71.61531365218765,94.55995008741183,975.5057104752973,981.5057104752973,20.236762495832085,6,327.0,437.01937223683166,33339.625,1,24.55861248220732,24.607168710708837,-1.545090581829678,441,366,2.8911713415813227,3221.0
1991,4,13,18,-0.6431262239230273,-4.703387189582501,7.883890284792215,0,0,2,0,0,3188750,2,18.0,5,71.32328599331524,96.56876412182113,974.8625842513742,992.8625842513742,20.092867199135256,5,327.0,1007.4773692587653,33339.75,1,23.84200604204454,26.183968102283334,-10.823998035499763,442,369,2.7298542585162973,3347.0
1991,4,13,21,-0.2282794670264411,-1.6769199407583186,2.185757224826666,0,0,0,0,0,3288125,3,18.0,6,70.58536342042585,101.70057946281582,974.6343047843478,992.6343047843478,19.654172383158244,6,327.0,1023.0555676541118,33339.875,1,63.207602223181254,68.87149389966585,-27.35108212059997,444,377,2.648471109639085,3406.0
1991,4,14,0,-0.6463621379267716,,,0,0,0,0,2,0,0,,5,70.53799970727404,102.34919770340444,,,19.607866152748375,6,359.0,0.0,33340.0,0,8.009987400670616,8.200109806468276,-1.7555348698431439,444,378,0.0,0.0
