year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2000,1,17,18,36540.75,9,9,410.0,377,330,82.31652157195859,30.677280021796452,,,0,0.0,,17.27682820559995,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2000,1,17,21,36540.875,7,7,436.0,392,321,78.70311102476805,40.16958004171006,999.5854042422812,1001.5854042422812,33125,102.68405416537693,2.0,9.3630584498328,13.668037113960235,1,1,3,0,0,3,0,,,68.84558557924822,-133.93097357717573,150.5895757915525,0.3293934389505705,445.0
2000,1,18,0,36541.0,6,6,436.0,395,321,78.25630195222325,42.67846941016728,999.0062482537932,1001.0062482537932,33125,102.68405416537693,2.0,9.886834467971667,13.084036348327427,1,1,0,0,0,0,0,-4.098296485243253,-0.5791559884880553,18.925574642696674,-16.560967348580846,25.148419733196842,0.2661638056001538,370.0
2000,1,18,3,36541.125,9,9,436.0,398,321,77.78835955603168,45.0,998.5523018240667,1000.5523018240667,38125,110.16153780134434,2.0,10.26942599043164,11.203801189188162,1,1,0,0,0,0,3,-3.2178434561202214,-0.4539464297264931,18.199862279579154,-17.344273472800253,25.140779806818454,0.18485955195243878,321.0
2000,1,18,6,36541.25,6,6,436.0,399,322,77.78422404627096,46.48786752882778,998.0440813426904,1000.0440813426904,42500,116.31066229203195,2.0,11.137696528379069,11.204040085750675,1,1,0,0,0,0,0,-3.6026266399458633,-0.5082204813761928,11.668619981649899,-0.15328256815986138,11.66962672161629,0.21913383261483949,328.0
2000,1,18,9,36541.375,7,7,436.0,402,323,77.43357714388662,49.34323995168939,997.8551407441986,1001.8551407441986,243750,278.54628835670917,4.0,11.62852372109008,10.312768041844974,1,1,0,0,0,0,3,-1.3411467964622314,-0.18894059849189943,23.024236684221805,-12.99671886292334,26.439178808974617,0.14655220856694254,209.0
2000,1,18,12,36541.5,6,6,436.0,403,325,77.54667552188401,51.58194465517801,996.9108766677658,1002.9108766677658,530625,410.97832467938497,6.0,13.183049676012116,10.76848375365953,1,1,0,0,0,0,0,-6.699683553458154,-0.944264076432737,17.89253977907046,4.191988615012737,18.377044057573983,0.17448948515891943,216.0
2000,1,18,15,36541.625,6,6,436.0,403,327,77.82149336118067,53.23561932420951,995.9247399904573,999.9247399904573,118125,193.90811046849038,4.0,14.530943957791509,15.464142057474964,1,1,0,0,0,0,0,-6.989452238540607,-0.9861366773085319,12.929914187884917,10.186116493736147,16.46024453433275,0.0481034398367342,129.0
2000,1,18,18,36541.75,8,8,436.0,402,328,78.13654898520102,53.45502767717745,995.4286498403985,999.4286498403985,93125,172.1702882348331,4.0,15.484540847730639,20.77570349392023,1,1,0,0,0,0,0,-3.5120291867877054,-0.49609015005873514,1.6718502807623743,11.677529000632632,11.796599803413752,0.0526470565536989,165.0
2000,1,18,21,36541.875,10,10,436.0,402,330,78.39900199043224,55.23480276342322,995.3154286151814,999.3154286151814,95000,173.8949084575512,4.0,16.124461588960674,21.220463737376484,1,1,0,0,0,0,0,-0.8007781571038286,-0.11322122521713027,13.265185396061854,9.727814221443353,16.449787631419692,0.08472826629249341,200.0
