year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1965,11,10,15,24054.625,16,16,197,435,489,55.9109568221787,149.75731932588542,998.0287959024799,998.0287959024799,625,14.104739588693906,0.0,8.299265218006306,4.076811870148813,1,1,3,0,0,0,0,,,,,
1965,11,10,18,24054.75,17,17,197,435,486,56.517265421445174,149.16964434331953,997.8716645173763,997.8716645173763,625,14.104739588693906,0.0,9.153906868386308,3.95745595645858,1,1,0,0,0,0,0,-0.15713138510356658,-12.016868443495836,22.472813406466972,25.4839649503402,-1.3052400018877899
1965,11,10,21,24054.875,15,15,197,434,485,56.83849368687168,149.30555184662194,997.1552803213916,997.1552803213916,625,14.104739588693906,0.0,10.05590037637425,4.018245627851066,1,1,0,0,0,0,0,-0.7163841959847196,2.755466549313856,11.906317803419983,12.221006486391506,-5.928880151291302
1965,11,11,0,24055.0,15,15,197,437,481,57.267854917391496,147.46782233621317,995.5180693077494,997.5180693077494,90625,169.8435557664936,2.0,13.031960966648196,9.498450061913681,1,1,0,0,0,0,0,-1.637211013642227,-36.82972076658714,15.914263510555807,40.120968518072786,-13.484104575203757
1965,11,11,3,24055.125,12,12,197,437,481,57.267854917391496,147.46782233621317,994.292098133132,998.292098133132,236250,274.22747967867946,4.0,13.574323004991436,12.885357466696151,1,1,0,0,0,0,0,-1.2259711746174435,0.0,0.0,0.0,-10.097124553267555
1965,11,11,6,24055.25,15,15,197,437,481,57.267854917391496,147.46782233621317,994.2449700262335,998.2449700262335,235625,273.864504695398,4.0,13.710539236449936,16.198263441954914,1,1,0,0,0,0,0,-0.04712810689845355,0.0,0.0,0.0,-0.3881480863217539
1965,11,11,9,24055.375,15,15,197,436,482,57.194870982206936,148.01564276510592,994.4442239894114,998.4442239894114,233125,272.4077682750553,4.0,13.646089989465388,10.34821176150399,1,1,0,0,0,0,0,0.19925396317790728,11.000856778465142,-2.705147773026068,11.328577771909869,1.6424059627622862
1965,11,11,12,24055.5,16,16,197,436,483,56.99610739261884,148.22455119221354,993.9233153201384,997.9233153201384,203750,254.66770370415514,4.0,14.76594472744068,9.319783822130848,1,1,0,0,0,0,0,-0.5209086692730489,4.2176807513383485,-7.367167587952368,8.489051135974263,-4.303382645982653
1965,11,11,15,24055.625,18,18,197,435,484,56.91882634721532,148.76630068546626,993.9234122356178,997.9234122356178,206250,256.22531886097215,4.0,14.21391124346981,7.782590151894983,1,1,0,0,0,0,0,9.691547937109135e-05,10.96013365007658,-2.864420058219477,11.328258114002836,0.0008013505804635383
1965,11,11,18,24055.75,13,13,197,434,484,57.03964801624256,149.1039689440831,993.8325695414305,997.8325695414305,205000,255.44769849751455,4.0,13.946360421710365,5.2677576105135815,1,1,0,0,0,0,0,-0.09084269418715848,6.8092480765715955,4.478252208185536,8.149883570236609,-0.7501087054930586
1965,11,11,21,24055.875,16,16,197,435,484,56.91882634721532,148.76630068546626,993.6172552521936,997.6172552521936,201875,253.49321149362706,4.0,14.669045691199807,6.508155212320125,1,1,0,0,0,0,0,-0.21531428923699422,-6.83137724853945,-4.478252208185536,8.168381599312134,-1.7803371740183196
