year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1961,7,22,6,,,2.335773379403909,3,0,0,0,0,460625,1,2.0,3,42.60160389966245,-56.11649708634909,1010.0327202378318,1012.0327202378318,7.6364811116868525,3,578,382.9118584262031,22482.25,1,,,,189,245
1961,7,22,9,0.12810662321426208,1.3050384249691271,1.8393394361210809,0,0,0,0,0,303750,1,2.0,2,42.850984072055965,-54.5600964808863,1010.1608268610461,1012.1608268610461,8.12978812073727,2,578,310.9447345242019,22482.375,1,42.2918760232685,43.29019308933526,9.243269991968056,193,241
1961,7,22,12,-0.4766972554083623,-4.784912126343123,2.078668102707161,0,0,0,0,0,1298750,1,4.0,2,43.64774832340885,-52.474833595351704,1009.6841296056377,1013.6841296056377,8.832970231007016,2,578,642.9657570051443,22482.5,1,55.92549183756581,63.24399154437732,29.532047494063647,200,237
1961,7,22,15,-1.3767973057730705,-13.760348073181124,2.4018412172328683,0,0,0,0,0,926250,1,4.0,2,43.884290020914676,-51.89904818850068,1008.3073322998647,1012.3073322998647,9.524357539448456,2,578,542.98667762454,22482.625,1,15.381647248251817,17.704874734199688,8.767412234180034,202,236
1961,7,22,18,-1.1475235037015228,-11.382082097100167,2.750823691613041,0,0,0,0,0,809375,1,4.0,2,44.306020520984234,-51.137255949261984,1007.1598087961631,1011.1598087961631,9.765384194914098,2,578,507.57468822825047,22482.75,1,20.20601966632989,25.546523357220096,15.631430673002447,205,235
1961,7,22,21,-0.6502748517370491,-6.445848625768326,2.1153124113885133,0,0,0,0,0,740000,1,4.0,2,44.341709711579405,-50.730925208865166,1006.509533944426,1010.509533944426,10.242116442789092,2,578,485.3342309955121,22482.875,1,10.771118754790646,10.852043552946071,1.322818976744587,206,234
1961,7,23,0,0.43083169274526883,4.239859648886847,2.101143150214848,0,0,0,0,0,976250,1,4.0,2,44.749351195391526,-49.95188879551675,1006.9403656371713,1010.9403656371713,9.512955132375248,2,578,557.4495729542948,22483.0,1,20.50673020073201,25.471838602420057,15.10922162992264,209,233
1961,7,23,3,-1.4453876710320765,-14.217074451896298,3.334212080633952,0,0,0,0,0,1318125,2,6.0,2,44.77786809682195,-49.54103517970502,1005.4949779661392,1011.4949779661392,10.29226560238658,2,578,647.7439453410655,22483.125,1,10.809673876663004,10.861227018607172,1.056978254228471,210,232
1961,7,23,6,-1.843019189889601,-18.004146470324557,3.411581205304246,0,0,0,0,0,970000,2,6.0,2,45.171084871869176,-48.74492717354207,1003.6519587762497,1009.6519587762497,11.156978154544161,2,578,555.6622981616415,22483.25,1,20.802631381590402,25.40014896652278,14.57457015226242,213,231
1961,7,23,9,-0.10592683102047885,-1.02198657762243,4.519195439494142,0,0,0,0,0,829375,2,6.0,1,45.89735570178241,-47.957300615163994,1003.5460319452292,1009.5460319452292,11.45304589229661,1,578,513.8076117124788,22483.375,1,20.316917227371345,33.72567304549856,26.91921055209476,217,231
