year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1967,10,11,12,24754.5,15,15,229,303,557,42.590835643673586,-164.03544803843582,1006.1887744584591,1008.1887744584591,86875,166.29242725457107,2.0,8.777018000120405,7.098790743082718,1,1,3,0,0,0,0,,,,,
1967,10,11,15,24754.625,14,14,229,293,553,42.790946580273335,-161.03372996716257,1005.8085853877086,1007.8085853877086,70625,149.9354384784672,2.0,8.761073359910629,6.9010815436986,1,1,0,0,0,0,0,-0.3801890707504936,81.64139673910621,7.417106971994455,81.9776258337978,-3.8774162017541864
1967,10,11,18,24754.75,13,13,229,287,549,43.21121796706623,-159.06386144401827,1004.7866769572043,1006.7866769572043,47500,122.96226898414837,2.0,9.641145818259876,9.372509814783406,1,1,0,0,0,0,0,-1.0219084305042634,53.21326462264596,15.5773486750809,55.446418491592304,-10.340433148066838
1967,10,11,21,24754.875,14,14,229,279,544,43.60273903295895,-156.4276654103015,1005.1547827673212,1007.1547827673212,40625,113.71604603668075,2.0,9.764450989261848,11.348525724771315,1,1,0,0,0,0,0,0.36810581011683097,70.75303469301929,14.51171873391346,72.22590877852494,3.6979576183743927
1967,10,12,0,24755.0,13,13,229,273,540,43.88184672936168,-154.39512338958835,1003.8757079770077,1007.8757079770077,85625,165.09174420450913,4.0,10.463650375269092,15.298273065865722,1,1,0,0,0,0,0,-1.2790747903134616,54.298705218142366,10.3451199424777,55.2754094963662,-12.784230957776513
1967,10,12,3,24755.125,12,12,229,267,535,44.31463319304615,-152.20783117207412,1003.3664282807284,1007.3664282807284,81875,161.43612337794121,4.0,10.719615322609094,15.684583821557608,1,1,0,0,0,0,0,-0.5092796962792636,58.00641085617711,16.041219694050646,60.18358937192447,-5.050677200392568
1967,10,12,6,24755.25,14,14,229,261,531,44.46370707120075,-150.12935206384665,1002.9936362342379,1006.9936362342379,85000,164.48811606198853,4.0,12.190302813124465,13.019315632274228,1,1,0,0,0,0,0,-0.3727920464905037,54.98065574107697,5.525419648673917,55.25760371218401,-3.687275376961914
1967,10,12,9,24755.375,13,13,229,256,525,45.091230637180125,-147.97905996918908,1003.7892694415224,1005.7892694415224,25625,90.31439992304459,2.0,11.42733129991992,12.486773188757507,1,1,0,0,0,0,0,0.7956332072844089,56.26531760762262,23.25914562893597,60.88328030645769,7.783198400590116
1967,10,12,12,24755.5,14,14,229,250,518,45.71176535499866,-145.36127696218722,1000.7637775127871,1002.7637775127871,26875,92.49096275414898,2.0,13.739146858573273,13.170369665949986,1,1,0,0,0,0,0,-3.025491928735282,67.74860149480836,23.000104142744807,71.54633320499,-29.282152652614812
1967,10,12,15,24755.625,12,12,229,245,511,46.37742828977273,-142.91890243837722,999.9578952825349,1001.9578952825349,28125,94.617469575756,2.0,14.47097127120184,13.041841602339266,1,1,0,0,0,0,0,-0.805882230252173,62.452222658819736,24.672780400734663,67.14928300234988,-7.712826183939934
1967,10,12,18,24755.75,11,11,229,240,504,46.9557252270893,-140.40960494447341,999.7412185844495,1003.7412185844495,146875,216.2215635251125,4.0,15.258146668321444,12.89758273469095,1,1,0,0,0,0,0,-0.2166766980853572,63.480489435010334,21.43456184122969,67.00158938587919,-2.0540856822874094
1967,10,12,21,24755.875,11,11,229,237,497,47.766195959700354,-138.30186567443502,998.8433872217327,1002.8433872217327,86875,166.29242725457107,4.0,16.553915245944278,11.911800144602894,1,1,0,0,0,0,0,-0.8978313627168245,52.509544972082175,30.040077886749515,60.49511213823062,-8.401255554035048
1967,10,13,0,24756.0,10,10,229,235,491,48.50430873858829,-136.56629118698305,998.9601295901937,1002.9601295901937,194375,248.7397920055702,4.0,16.145200913763595,10.695710728453196,1,1,0,0,0,0,0,0.11674236846098211,42.6211647458945,27.35813210128526,50.646135848335504,1.0798516186800606
1967,10,13,3,24756.125,13,13,229,232,487,48.6904977435174,-135.0,998.427355300848,1002.427355300848,286875,302.18396482767736,4.0,16.422410994406885,9.694962231789978,1,1,0,0,0,0,0,-0.5327742893456889,38.32265562740031,6.901090915038148,38.939067659022584,-4.913992717648652
1967,10,13,6,24756.25,9,9,229,226,480,48.80387363792952,-132.07009535939028,999.7083883772345,1003.7083883772345,333750,325.9385287348523,4.0,16.16443868459462,4.70597581154223,1,1,0,0,0,0,0,1.2810330763865203,71.52165918935228,4.202274754138975,71.6450057317824,11.794997882802754
1967,10,13,9,24756.375,9,9,229,222,471,49.47870928872079,-129.03891021742143,1000.1367117242122,1004.1367117242122,345000,331.38634663094945,4.0,14.915662407602435,3.3818129494426836,1,1,0,0,0,0,0,0.4283233469777042,72.99283115760234,25.012766895622967,77.15952247245323,3.9037746081208944
1967,10,13,12,24756.5,11,11,229,213,464,48.777174196282445,-125.50066501965973,1004.3235885891197,1004.3235885891197,625,14.104739588693906,0.0,10.309517966406236,5.123804055315413,1,1,0,0,0,3,0,4.186876864907536,86.41534462669833,-26.002381047421853,90.2426484933059,38.56603049688336
1967,10,13,15,24756.625,12,12,229,213,460,49.327357412555884,-124.45038842918768,1005.6749610746131,1007.6749610746131,115625,191.84519954901347,2.0,8.739688432816159,7.634099169379988,1,1,0,0,0,0,0,1.3513724854933389,25.370898145281355,20.39252745819727,32.55053991612997,12.344435876238911
1967,10,13,18,24756.75,12,12,229,213,460,49.327357412555884,-124.45038842918768,,,0,0.0,,8.739688432816159,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
