year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1967,10,2,3,24745.125,3,3,42,523,286,48.942937951170784,65.79411495550364,1001.6715666786629,1003.6715666786629,45625,120.5109478725292,2.0,8.189633650529789,12.090164562216087,1,1,3,0,0,0,0,,,,,
1967,10,2,6,24745.25,4,4,42,521,294,50.136797094013986,67.92386591917665,999.2055533603639,1003.2055533603639,93750,172.74707473566775,4.0,10.501492706980375,13.630994253754613,1,1,0,0,0,0,0,-2.466013318299083,50.594880050101985,44.250359937462115,67.21559522818465,-22.25840860899934
1967,10,2,9,24745.375,6,6,42,518,301,51.407355728207065,69.74164406314033,996.2372088428909,1002.2372088428909,136250,208.25398433773478,6.0,12.828031778606928,14.891036488061147,1,1,0,0,0,0,0,-2.9683445174728695,42.02661366421904,47.09322470890332,63.11899927569182,-26.311769859100863
1967,10,2,12,24745.5,6,6,42,514,306,52.70225658575247,70.90013967904345,994.7968508225654,1000.7968508225654,111875,188.70855443464026,6.0,14.103036377437144,17.73380779117804,1,1,0,0,0,0,0,-1.440358020325657,26.019280798050996,47.99546862224602,54.5945783161371,-12.544470609229842
1967,10,2,15,24745.625,6,6,42,511,310,53.677419274824295,71.90609345593684,992.3579243118209,1002.3579243118209,289375,303.49781434869413,10.0,17.812073849379246,26.24238261984807,1,1,0,0,0,0,0,-2.4389265107444955,22.08525436602542,36.14438122595042,42.35770006290335,-20.972428244220172
1967,10,2,18,24745.75,6,6,42,507,314,54.86274904822975,72.85633573461688,989.4385752977373,1001.4385752977373,369375,342.8931527591907,12.0,20.74682592108252,23.02323778721926,1,1,0,0,0,0,0,-2.9193490140835636,20.270666407756707,43.934219067810616,48.385075402575644,-24.732751504085357
1967,10,2,21,24745.875,6,6,42,505,315,55.381864351159706,72.99417126631944,987.7331663028281,999.7331663028281,330000,324.1022407214287,12.0,23.292580422698357,26.084179304905632,1,1,0,0,0,0,0,-1.7054089949092304,2.9023706912966105,19.24099600978793,19.45866601487298,-14.357282337283415
1967,10,3,0,24746.0,6,6,42,505,319,55.6455247487804,74.4454287299256,986.112270845729,1000.112270845729,476875,389.607529411195,14.0,25.991695440122975,21.053561673081422,1,1,0,0,0,0,0,-1.6208954570991045,30.354211867626955,9.772566190836228,31.888575196440815,-13.602723102723983
1967,10,3,3,24746.125,6,6,42,503,324,56.39809434140123,76.10476308787167,986.6780324708027,1000.6780324708027,635625,449.80631543540153,14.0,26.34235784719929,14.042808676993445,1,1,0,0,0,0,0,0.5657616250737919,34.0362227618251,27.893973548799316,44.00611571399703,4.706084979349715
1967,10,3,6,24746.25,7,7,42,500,329,57.34748986372538,77.75215764853942,988.8163467575635,1000.8163467575635,623750,445.5847747703454,12.0,23.88726593486913,11.895611330608153,1,1,0,0,0,0,0,2.138314286760724,32.94401425229954,35.18932182050204,48.20369742294232,17.595498988601765
1967,10,3,9,24746.375,9,9,42,495,332,58.63410988576485,78.52752674353853,990.7399598720979,1002.7399598720979,776250,497.0795199464242,12.0,21.93683236726227,6.358274665097051,1,1,0,0,0,0,0,1.9236131145343824,14.958625401962287,47.6885396567001,49.979568710673064,15.608143978634828
1967,10,3,12,24746.5,9,9,42,491,335,59.68160290491208,79.44612630173046,993.4643101108622,1003.4643101108622,723125,479.7685238181572,10.0,20.440965956487673,6.646214038697144,1,1,0,0,0,0,0,2.7243502387644547,17.187391979363326,38.825303141587796,42.45951727338018,21.86529132974398
1967,10,3,15,24746.625,8,8,42,488,337,60.44990775117391,80.06834668029092,995.1149912151919,1005.1149912151919,861875,523.7779426003491,10.0,20.156180923419875,4.536586498358811,1,1,0,0,0,0,0,1.6506811043297056,11.374061653779538,28.47720034024759,30.664641164092817,13.14625528889794
1967,10,3,18,24746.75,8,8,42,484,338,61.403017560293506,80.20218259214874,996.3091410094645,1006.3091410094645,959375,552.6106649871808,10.0,19.55722273361468,2.6399899130163975,1,1,0,0,0,0,0,1.1941497942725254,2.3743809027252256,35.326991769754244,35.40669473661034,9.422819287860152
1967,10,3,21,24746.875,9,9,42,482,340,61.93526805582862,80.95533346558936,997.7436888656188,1009.7436888656188,1427500,674.0826080884755,12.0,19.08958127880553,3.481564187107724,1,1,0,0,0,0,0,1.4345478561542404,13.133307084413723,19.727851602519337,23.699617799123608,11.263204685596756
1967,10,4,0,24747.0,7,7,42,473,340,63.983628521508194,80.25140575831465,999.8596626144459,1007.8596626144459,964375,554.0488213943723,8.0,15.710157612436024,2.5483490071112467,1,1,0,0,0,0,0,2.1159737488272365,-11.44421138062078,75.92243057428459,76.78011095610239,16.312902995474317
1967,10,4,3,24747.125,4,4,42,463,345,66.42914131135508,82.02496027000711,1000.4832033411869,1008.4832033411869,948125,549.361047798264,8.0,12.44911198786545,4.515769186884208,1,1,0,0,0,0,0,0.6235407267409028,26.28612292184644,90.64287175845175,94.3773831957718,4.713262086626081
1967,10,4,6,24747.25,5,5,42,461,344,66.84900195094684,81.31747611873178,1001.2452389483433,1007.2452389483433,703125,473.08734787878007,6.0,10.413320877533886,4.728990653269139,1,1,0,0,0,0,0,0.762035607156431,-10.309619916118901,15.562124340114183,18.667296986762967,5.741923641028244
1967,10,4,9,24747.375,6,6,42,461,344,66.84900195094684,81.31747611873178,1002.2798635056248,1006.2798635056248,543750,416.0300477278488,4.0,8.963451648015095,4.7412734597970845,1,1,0,0,0,0,0,1.0346245572814952,0.0,0.0,0.0,7.7958761365641545
1967,10,4,12,24747.5,6,6,42,462,344,66.62272186697703,81.40091128922252,1003.2196663682298,1005.2196663682298,124375,198.97183743964612,2.0,8.702899372076308,5.146420282637846,1,1,0,0,0,0,0,0.9398028626049927,1.2270630814488437,-8.387065779382457,8.47635276481241,7.09343037973985
1967,10,4,15,24747.625,8,8,42,462,345,66.65586897965717,81.94817051998298,1004.1405133769498,1004.1405133769498,625,14.104739588693906,0.0,7.679948033753086,4.023651258753234,1,1,0,0,0,0,0,0.9208470087200112,8.037625512131001,1.2285969209824839,8.130982367924972,6.948619125353266
1967,10,4,18,24747.75,8,8,42,462,345,66.65586897965717,81.94817051998298,,,0,0.0,,7.679948033753086,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
