year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
2005,6,1,3,-2.2646765089752443,-20.503435307183832,16.229301849617695,2,0,0,0,2,75000,1,4.0,0,49.92874006265784,-33.826161758185265,998.8638474833984,1002.8638474833984,16.68120214775703,0,7.0,154.50968080927584,38502.125,1,19.267392927887382,24.401905084465817,14.97399550933798,262,214,4.679364737526239,2751.0
2005,6,1,6,-0.9786038858038956,-8.80899679097451,13.912352221023685,0,0,2,0,0,3905000,3,18.0,0,50.3237146884488,-33.00310069207642,997.8852435975946,1015.8852435975946,16.991651606696507,0,7.0,1114.8991459085896,38502.25,1,19.476906769662104,24.365373810241454,14.639724847096362,265,214,5.757867079409939,3530.0
2005,6,1,9,0.05738840736812563,0.5152211228873825,12.150764292695895,0,0,0,0,0,3928125,3,18.0,0,50.507214953745475,-31.98780242326763,997.9426320049627,1015.9426320049627,16.889611408282466,0,7.0,1118.1954308910865,38502.375,1,23.93305584224103,24.8807285004006,6.801432846306672,268,213,5.602576278854877,3164.0
2005,6,1,12,-0.2470201431658643,-2.214920710945986,9.660286139115561,0,0,0,0,0,3888125,3,18.0,0,50.59438265344536,-30.507680357895133,997.6956118617968,1015.6956118617968,17.052175999518887,0,7.0,1112.4875847479607,38502.5,1,34.825330664881754,34.974879102055425,3.230868657967986,272,211,5.221372442585568,3061.0
2005,6,1,15,-0.03364286101408652,-0.2986540891285631,4.0012488651689635,0,0,0,0,0,3391875,2,16.0,1,51.30179377118427,-28.758928962545685,997.6619690007827,1013.6619690007827,16.352472939576717,1,7.0,1039.0704235996927,38502.625,1,40.52407883334946,48.26695125346849,26.22017578150805,278,211,4.533218958258828,2812.0
2005,6,1,18,-0.8244071649554826,-7.1098129440488265,3.768326318314503,0,0,0,0,0,3306875,1,16.0,1,53.451099005974804,-27.284207293623066,996.8375618358273,1012.8375618358273,16.537525433623593,1,7.0,1025.9683254730737,38502.75,1,32.55023405288813,86.05731825302685,79.66394597309971,286,217,4.1258096684000005,3046.0
2005,6,1,21,-0.7206799231551122,-6.156851949557617,3.566659443758108,0,0,0,0,0,3175625,1,16.0,2,54.19072801825506,-25.831574866479915,996.116881912672,1012.116881912672,16.914126932238695,2,7.0,1005.4018262925528,38502.875,1,31.501677117472777,41.76004333530688,27.414331254896602,291,218,3.8202877576448118,2897.0
2005,6,2,0,-0.4820653235887585,-4.102750435090552,3.0455433057118353,0,0,0,0,0,3093750,1,16.0,1,54.493597145148044,-24.839301549306153,995.6348165890834,1011.6348165890834,17.24617262148949,1,7.0,992.3563928252302,38503.0,1,21.360602748782703,24.130784513990218,11.225836782588946,294,218,3.9873846911394364,3096.0
2005,6,2,3,-0.765591477331618,-6.475174399124382,2.6898297067436943,0,0,0,0,0,3185625,1,16.0,0,55.00032396941225,-23.9814047148989,994.8692251117517,1010.8692251117517,16.968123579308397,0,7.0,1006.9835803895902,38503.125,1,18.238279009955196,26.179982510496462,18.78181735096283,297,219,4.067732388130222,3376.0
2005,6,2,6,-0.9509190259421303,-7.9856966320348945,2.92456120056253,0,0,0,0,0,3038750,1,16.0,1,55.58799043203986,-20.71119782161872,993.9183060858096,1009.9183060858096,17.344587626382317,1,7.0,983.495890505392,38503.25,1,68.49436159131716,71.87437830848745,21.781843067781683,306,218,4.070683399204531,3263.0
2005,6,2,9,-0.5161652791520465,-4.314971082282792,4.2674555049330225,0,0,0,0,0,2890000,1,16.0,2,55.97210430473147,-20.13031202604127,993.4021408066576,1009.4021408066576,17.805037591365938,2,7.0,959.1222920311857,38503.375,1,12.04836636733776,18.65101012598576,14.237171299033655,308,219,3.786517944576747,3174.0
2005,6,2,12,-0.6287531801083242,-5.251216476535955,3.3800245950023236,0,0,0,0,0,2656250,1,16.0,1,56.05221130671579,-19.769990156058245,992.7733876265493,1008.7733876265493,18.528424222321267,1,7.0,919.5165225137034,38503.5,1,7.458099818494228,8.027402330513892,2.9691640697873614,309,219,3.630231075908378,3027.0
2005,6,2,15,-0.31158732919517207,-2.597562272615587,3.3575251225417744,0,0,0,0,0,2555000,1,16.0,2,56.20818613438259,-19.044455399597204,992.4618002973541,1008.4618002973541,18.55919424985923,2,7.0,901.8213565887565,38503.625,1,14.956599676470423,16.035029903828363,5.781203173602759,311,219,2.9459050161066367,2267.0
2005,6,2,18,-0.7228452725126409,-5.994971774475107,2.4299304665032104,0,0,0,0,0,2409375,1,16.0,3,56.6543740317631,-18.06450713441162,991.7389550248414,1007.7389550248414,18.949213980484675,3,7.0,875.7441875479795,38503.75,1,19.96547283178464,25.92534822937697,16.537943506304792,314,220,2.0981647360496036,1546.0
