year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
2005,4,28,15,38468.625,8,8,798.0,563,357,43.059159492986616,89.29615605177861,,,0,0.0,,11.775448219017933,,0,0,0,0,0,0,0,,,,,,0.0,0.0
2005,4,28,18,38468.75,10,10,812.0,568,345,41.709236730185516,86.02180657713284,997.9916204620366,997.9916204620366,625,14.104739588693906,0.0,11.986084795363219,9.188168244438566,1,1,3,0,0,3,0,,,-90.59628441791908,-50.03485419516309,103.49479882904124,0.0,0.0
2005,4,28,21,38468.875,10,10,812.0,568,345,41.709236730185516,86.02180657713284,997.7942127617436,997.7942127617436,625,14.104739588693906,0.0,13.95591137730202,9.78043245769215,1,1,0,0,0,0,0,-2.0555785708657224,-0.19740770029311533,0.0,0.0,0.0,0.000708875615998856,2.0
2005,4,29,0,38469.0,9,9,812.0,569,344,41.44543413022638,85.76864219253373,999.1050181545537,999.1050181545537,625,14.104739588693906,0.0,14.298417223104227,3.4379964848115923,1,1,0,0,0,0,3,13.720255768997815,1.3108053928101435,-7.033765539186923,-9.777836917033039,12.044913965502106,0.0005454134160525813,2.0
2005,4,29,3,38469.125,9,9,812.0,573,348,40.521018950257535,86.91678999008796,999.7377211794856,1001.7377211794856,268750,292.482105284911,2.0,12.635497095956346,4.596486705386196,1,1,0,0,0,0,0,6.746672701933663,0.6327030249318341,32.34951987671826,-34.26342604191767,47.12190361587859,0.0,0.0
2005,4,29,6,38469.25,9,9,812.0,573,350,40.54536685157243,87.45221967984195,998.301425810488,998.301425810488,625,14.104739588693906,0.0,11.10147994546814,2.415344946295445,1,1,0,0,0,0,0,-15.307972021665178,-1.4362953689975257,15.080546582669138,0.9024543668863234,15.10752491695334,0.0,0.0
2005,4,29,9,38469.375,7,7,812.0,574,354,40.33232775075725,88.53119928561418,996.3060720794962,998.3060720794962,201250,253.1005029518667,2.0,9.301730564092786,2.2356308684155373,1,1,0,0,0,0,3,-21.359377493446168,-1.9953537309917737,30.48611265180353,-7.896289062522236,31.49213307442612,0.0,0.0
2005,4,29,12,38469.5,8,8,812.0,576,355,39.8416136510568,88.80926610814267,996.1978176848371,998.1978176848371,337500,327.76452917762373,2.0,10.37822089020214,15.931057782781863,1,1,0,0,0,0,0,-1.170667171620573,-0.10825439465916134,7.9135479751541595,-18.188306106547532,19.835289778083425,0.0,0.0
2005,4,29,15,38469.625,10,10,812.0,576,356,39.8462051859349,89.07382096460387,998.1933765390926,1002.1933765390926,439375,373.97514120861433,4.0,11.148853483500199,19.989425132339676,1,3,0,0,0,0,0,21.57797758772513,1.9955588542555052,7.5285056049222625,0.1701851279855239,7.530428913490478,0.0,0.0
2005,4,29,18,38469.75,10,10,812.0,578,352,39.323555553091886,88.03409748013924,999.6455009992859,1003.6455009992859,426875,368.6170542239,4.0,11.75726309947208,33.78449147725419,1,2,0,0,0,0,0,15.876013663324526,1.4521244601932994,-29.811530290701736,-19.37199586159487,35.55279963568377,0.0,0.0
2005,4,29,21,38469.875,7,6,812.0,575,339,39.85998160430861,84.56594145845953,1000.5636652327111,1003.8516693974542,370000,343.1831258788849,3.288004164743179,13.45722050157509,6.25245093568279,2,0,0,0,0,0,1,9.925250370918333,0.9181642334251956,-98.66824818028476,19.882618471758107,100.65158576127733,0.0,0.0
2005,4,30,0,38470.0,5,5,812.0,576,325,39.17330899609091,80.94585229307133,1001.1457558033496,1003.1457558033496,175000,236.0174359706574,2.0,9.987000887834135,4.091911908191468,1,1,0,0,0,0,1,6.384430281898436,0.5820905706385383,-104.01349128108582,-25.451503433198255,107.08214321487323,0.0,0.0
2005,4,30,3,38470.125,5,5,812.0,576,325,39.17330899609091,80.94585229307133,1002.298451150657,1004.298451150657,143750,213.90896694369758,2.0,9.157870187844097,5.755284745323151,1,1,0,0,0,0,0,12.642883173799184,1.1526953473074537,0.0,0.0,0.0,0.0,0.0
2005,4,30,6,38470.25,5,5,812.0,577,326,38.96553336355128,81.24394038402569,1001.6534011925753,1009.6534011925753,562500,423.14218766081717,8.0,8.432916236834687,2.0332137206314655,1,1,0,0,0,0,0,-7.106650943084999,-0.6450499580817995,8.59057378823046,-7.701198739590581,11.537175565869829,0.0,0.0
2005,4,30,9,38470.375,5,5,812.0,577,326,38.96553336355128,81.24394038402569,999.7236788797242,1007.7236788797242,582500,430.5990114968427,8.0,8.35649340677932,3.0663023890437033,1,1,0,0,0,0,0,-21.260156244791556,-1.9297223128510814,0.0,0.0,0.0,0.0,0.0
2005,4,30,12,38470.5,5,5,812.0,577,326,38.96553336355128,81.24394038402569,,,0,0.0,,8.35649340677932,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
