year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2005,4,4,21,38444.875,11,11,144,478,342,62.9184991453737,81.59931746368211,993.9918994238084,993.9918994238084,625,14.104739588693906,0.0,12.665860229085055,10.835397993171137,1,1,3,0,0,0,0,,,,,,0.8565546591302432,1493.0
2005,4,5,0,38445.0,14,14,144,471,351,64.75161486240074,85.64059215565518,994.4901045089758,994.4901045089758,625,14.104739588693906,0.0,12.709487868836048,8.064086915283697,1,1,0,0,0,0,0,0.49820508516742845,63.88097048838395,67.94438922860297,93.25887849521717,3.8162425384891647,0.43478875313124743,610.0
2005,4,5,3,38445.125,13,13,144,470,353,65.01178466913203,86.63353933657021,995.8065539762941,995.8065539762941,625,14.104739588693906,0.0,11.596368618736875,8.46789125211988,1,1,0,0,0,0,0,1.3164494673183071,15.546837074621129,9.643187524871946,18.2946770582227,10.062536251747279,0.44363297471814866,726.0
2005,4,5,6,38445.25,16,16,144,457,358,68.02961951597968,89.11859600341786,996.2748500189796,996.2748500189796,625,14.104739588693906,0.0,11.241217457056907,12.54033971526631,1,1,0,0,0,0,0,0.4682960426855425,34.457998954449664,111.85597480687237,117.04320908083699,3.498521963816308,0.28964968985047823,562.0
2005,4,5,9,38445.375,14,14,144,455,358,68.48602662700864,89.10014028509559,997.1616422268135,997.1616422268135,625,14.104739588693906,0.0,10.582181526507355,10.290153602460924,1,1,0,0,0,0,0,0.886792207833787,-0.25086431627972355,16.916718410306494,16.918578388233012,6.603988699484076,0.38663608563003526,723.0
2005,4,5,12,38445.5,14,14,144,447,362,70.3028184515061,91.63657704161672,998.6814814241635,998.6814814241635,625,14.104739588693906,0.0,10.13514913589341,9.57756633963916,1,1,0,0,0,0,0,1.5198391973500838,31.684677698481067,67.33934455114318,74.4211403126437,11.18417294074803,0.3253977784180842,611.0
2005,4,5,15,38445.625,13,13,144,446,362,70.53011649176818,91.65548653911931,999.7707898009959,999.7707898009959,625,14.104739588693906,0.0,9.899947856527751,8.899104681338649,1,1,0,0,0,0,0,1.0893083768323413,0.2336112653479684,8.424796304464769,8.42803458672428,8.004683043148871,0.19060025396364708,487.0
2005,4,5,18,38445.75,15,15,144,448,362,70.07543424849891,91.61809453273746,1000.5424114300741,1000.5424114300741,625,14.104739588693906,0.0,9.626940317153315,13.788953065524549,1,1,0,0,0,0,0,0.7716216290782905,-0.4723022148589634,-16.85278622896981,16.859403105137357,5.6863227943651715,0.17288572065981056,391.0
2005,4,5,21,38445.875,13,13,144,448,363,70.0677262639321,92.26475454822342,1001.365224962377,1003.365224962377,82500,162.05112036071435,2.0,9.178222194416051,17.340501840553408,1,1,0,0,0,0,0,0.822813532302971,8.17102124922062,-0.2856962594946626,8.17601434733967,6.06386780656892,0.17792080813267108,384.0
2005,4,6,0,38446.0,13,13,144,448,363,70.0677262639321,92.26475454822342,,,0,0.0,,9.178222194416051,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
