year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1964,10,23,0,23671.0,7,7,468,498,374,58.40220396845925,95.97670238291713,1013.5098406759187,1013.5098406759187,625,14.104739588693906,0.0,9.249873542404742,2.0406494056972586,1,1,3,0,0,0,0,,,,,
1964,10,23,3,23671.125,7,7,468,498,376,58.3503173315925,96.79383056048641,1014.349234864373,1014.349234864373,625,14.104739588693906,0.0,8.331257004738893,2.3412347542458884,1,1,0,0,0,3,0,0.8393941884543165,15.892140075389175,-1.9231769267436893,16.00808313532104,6.8315318789023785
1964,10,23,6,23671.25,8,8,468,489,387,60.00118329863069,101.98896177213787,1014.6101749762624,1014.6101749762624,625,14.104739588693906,0.0,9.95952346957728,2.1456702073572522,1,1,0,0,0,0,0,0.2609401118895039,96.25052284876321,61.18930670160355,114.05391007450466,2.087496004881577
1964,10,23,9,23671.375,9,9,468,487,390,60.300833660692184,103.4532353064554,1015.2757866976043,1017.2757866976043,290000,303.8253889873249,2.0,9.992696355389173,2.069072472957996,1,1,0,0,0,0,0,0.6656117213418474,26.888920400519993,11.10653334281437,29.09242381102935,5.3088737055430215
1964,10,23,12,23671.5,11,11,468,483,393,61.02777729339587,105.17657758773908,1016.7111528619603,1018.7111528619603,323750,321.01841949022526,2.0,9.691400882434257,1.3697413601595327,1,1,0,0,0,0,0,1.4353661643559463,30.939543668572902,26.9441479710719,41.02733810895544,11.36704089166142
1964,10,23,15,23671.625,12,12,468,476,401,62.021135182005544,109.6070774438571,1016.9641139752051,1018.9641139752051,213750,260.8423626863268,2.0,10.482796401172111,2.1818029405841664,1,1,0,0,0,0,0,0.252961113244819,77.02645392346753,36.81878585191534,85.37386951306159,1.9845146655178367
1964,10,23,18,23671.75,13,13,468,472,403,62.7265256032199,111.13982480865766,1016.6125826743987,1020.6125826743987,370000,343.1831258788849,4.0,11.306698533192087,6.300368967136601,1,1,0,0,0,0,0,-0.35153130080638223,26.032463732836888,26.145278714234742,36.89532175014177,-2.740098485313883
1964,10,23,21,23671.875,15,15,468,471,405,62.77056941826211,112.19898368782772,1016.683374946126,1020.683374946126,320000,319.15382432114615,4.0,11.622032985805033,5.902408750861941,1,1,0,0,0,0,0,0.0707922717272595,17.962342970899837,1.6324829275886128,18.036373402463784,0.5515895980542842
1964,10,24,0,23672.0,16,16,468,468,411,62.84540232560045,115.39155872810973,1015.6552426018848,1019.6552426018848,245625,279.615567867552,4.0,13.383624791534832,4.044428889550327,1,1,0,0,0,0,0,-1.0281323442411667,54.00069068170371,2.7736798806952545,54.07187710983978,-8.005488297305986
1964,10,24,3,23672.125,14,14,468,467,414,62.747581881968785,116.88394832664416,1015.869073310402,1019.869073310402,283750,300.53357583579674,4.0,12.961324453959698,4.048809319826978,1,1,0,0,0,0,0,0.2138307085171982,25.328980948842688,-3.625712351320475,25.58716604005519,1.6664412194703855
1964,10,24,6,23672.25,13,13,468,464,418,62.924277671131435,119.24047783310714,1016.064754561047,1020.064754561047,349375,333.48090872711424,4.0,11.757786849816616,3.0674810661256195,1,1,0,0,0,0,0,0.19568125064499328,39.75426497773062,6.54922510478106,40.29012203248725,1.5225861602133273
1964,10,24,9,23672.375,16,16,468,462,420,63.09428865367155,120.55096987354057,1016.5394327715301,1018.5394327715301,161250,226.55566456642887,2.0,10.893441903750874,3.5547895821808195,1,1,0,0,0,0,0,0.47467821048310727,21.980208797866034,6.301452910772326,22.86564863686286,3.6878701044657216
1964,10,24,12,23672.5,16,16,468,460,422,63.24970652704413,121.87709014100373,1016.2012515309282,1018.2012515309282,134375,206.81608002267828,2.0,11.172727391338018,3.294293912366993,1,1,0,0,0,0,0,-0.33818124060198895,22.12334655556352,5.7605596763061975,22.86102601813508,-2.6237958127318293
1964,10,24,15,23672.625,13,13,468,458,423,63.51584421924876,122.80866352939765,1015.7584501791539,1017.7584501791539,136875,208.7310845835051,2.0,11.194932639951736,4.440938984871172,1,1,0,0,0,0,0,-0.44280135177425106,15.397968820519214,9.864387054015125,18.28670489041432,-3.427508305171581
1964,10,24,18,23672.75,16,16,468,458,427,63.0052964270838,124.42202953243272,1015.4281896156194,1017.4281896156194,144375,214.37348207692287,2.0,10.609647778374029,4.915731137779221,1,1,0,0,0,0,0,-0.3302605635343934,27.142709054831226,-18.923441432774716,33.08811403653692,-2.5678875344180843
1964,10,24,21,23672.875,14,14,468,461,432,61.77537395462131,125.5376777919744,1014.7751342146206,1014.7751342146206,625,14.104739588693906,0.0,9.906406703005308,4.904951330177864,1,1,0,0,0,0,0,-0.6530554009988555,19.556093192302733,-45.587046367986936,49.60463262138951,-5.135057512521784
1964,10,25,0,23673.0,15,15,468,459,434,61.875675647802176,126.82380290155446,1013.6843878363786,1015.6843878363786,111875,188.70855443464026,2.0,9.774914198640046,5.108073189925417,1,1,0,0,0,0,0,-1.0907463782420381,22.47071200438672,3.7176798051903948,22.776172661753552,-8.568639010591234
1964,10,25,3,23673.125,16,16,468,458,436,61.7790830309443,127.83469126708408,1012.953459817198,1014.953459817198,185625,243.0766805410715,2.0,9.075728748470999,5.26416245584951,1,1,0,0,0,0,0,-0.7309280191805737,17.717668602017405,-3.5802029819723646,18.07577478513818,-5.747180110109991
1964,10,25,6,23673.25,16,16,468,458,436,61.7790830309443,127.83469126708408,,,0,0.0,,9.075728748470999,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
