year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1975,4,25,9,27507.375,21,21,663,409,502,55.687562188511116,160.84438755456034,995.4004859579513,995.4004859579513,625,14.104739588693906,0.0,13.87067929998588,10.372345866764954,1,1,3,0,0,0,0,,,,,
1975,4,25,12,27507.5,21,21,663,409,505,55.020234551038584,161.21137801783155,994.4518184397037,996.4518184397037,78125,157.69578262626,2.0,15.930159274981229,8.109416087672361,1,1,0,0,0,0,0,-0.9486675182475302,7.798124681648261,-24.73448256554827,25.934636614688532,-8.021632767761783
1975,4,25,15,27507.625,26,26,663,403,507,54.99879279189869,163.5684077252495,993.7016828919076,997.7016828919076,220625,265.0039974024898,4.0,16.57383381933156,5.484037880664546,1,1,0,0,0,0,0,-0.7501355477962351,50.10863749533346,-0.7947382782301182,50.114939494821535,-6.344570873803597
1975,4,25,18,27507.75,25,25,663,400,510,54.51023619266171,164.93833845545382,993.8418698586663,997.8418698586663,265625,290.7766557300799,4.0,16.80436296849164,3.418720959039565,1,1,0,0,0,0,0,0.14018696675877437,29.478182803080298,-18.10833840462378,34.59588387580511,1.1928529014062732
1975,4,25,21,27507.875,25,25,663,395,513,54.10973451482804,166.97812546536676,995.3381681615298,999.3381681615298,306250,312.22172032673495,4.0,16.22274873370431,3.5454600606460733,1,1,0,0,0,0,0,1.4962983028634336,44.32053806473745,-14.844584895912385,46.74047277338764,12.796112649016012
1975,4,26,0,27508.0,22,22,663,390,514,54.12622046707837,168.83277153852663,997.2601244162897,1001.2601244162897,412500,362.35732095655754,4.0,14.403085094194482,2.2332548089507327,1,1,0,0,0,0,0,1.921956254760007,40.282007779979985,0.6110514170467976,40.28664213632904,16.432853091411854
1975,4,26,3,27508.125,20,20,663,383,514,54.41050234513538,171.35139795855335,998.8358945188397,1002.8358945188397,589375,433.13264616000913,4.0,11.923851301303246,1.0319039780733146,1,1,0,0,0,0,0,1.5757701025500137,54.32601749979436,10.536900858975587,55.338435622086784,13.424932965948864
1975,4,26,6,27508.25,20,20,663,375,517,53.94224554227951,174.379466171408,1000.4661069337549,1002.4661069337549,361250,339.1009383412178,2.0,11.204895089326344,0.9303630453321239,1,1,0,0,0,0,0,1.6302124149151496,66.05670761934708,-17.355926948124875,68.29873221178087,13.970938051728933
1975,4,26,9,27508.375,18,18,663,374,514,54.66940297767103,174.63843101936826,1002.4107004247728,1002.4107004247728,625,14.104739588693906,0.0,8.56232517158797,1.1564249097101855,1,1,0,0,0,0,0,1.9445934910178766,5.5507607084170525,26.9520725624686,27.517724467235283,16.51392727370616
1975,4,26,12,27508.5,23,23,663,358,517,54.120224823615274,-179.4543424065843,1003.3371012068218,1003.3371012068218,625,14.104739588693906,0.0,9.121395979225104,1.4727655125802994,1,1,0,0,0,0,0,0.9264007820490224,-128.28699899973978,-20.355274851674633,129.89184472724395,7.921387462215631
1975,4,26,15,27508.625,23,23,663,358,517,54.120224823615274,-179.4543424065843,,,0,0.0,,9.121395979225104,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
