year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1975,4,2,21,27484.875,5,5,69,243,221,48.52953754113047,-40.06904469802702,1005.0287488249628,1005.0287488249628,625,14.104739588693906,0.0,10.356118462693065,7.985954617475436,1,1,3,0,0,0,0,,,,,
1975,4,3,0,27485.0,4,4,69,245,229,50.29618128432216,-41.263540641821706,1006.0357986382471,1006.0357986382471,625,14.104739588693906,0.0,11.009645295711355,7.930571551896646,1,1,0,0,0,0,0,1.0070498132842476,-28.282749804034044,65.48060714375616,71.3275812599342,9.06867156707724
1975,4,3,3,27485.125,5,5,69,247,236,51.85764812546129,-42.33136543065573,1006.0470542774689,1008.0470542774689,81875,161.43612337794121,2.0,11.55508139324791,8.269577286032437,1,1,0,0,0,0,0,0.011255639221781166,-24.444398008934225,57.875730286125155,62.8261788601813,0.09915253312719338
1975,4,3,6,27485.25,7,7,69,249,245,53.7382719676261,-43.98151565228685,1006.2925191646865,1008.2925191646865,78125,157.69578262626,2.0,11.25093298949131,8.31783215648029,1,1,0,0,0,0,0,0.24546488721767673,-36.175423204479735,69.7052767251748,78.53334863200732,2.1091168965158973
1975,4,3,9,27485.375,7,7,69,251,253,55.409698700894765,-45.53296862265425,1006.5115792229271,1008.5115792229271,82500,162.05112036071435,2.0,11.362360574769273,7.476707598782305,1,1,0,0,0,0,0,0.219060058240575,-32.644919511657605,61.951390999188064,70.0261780811782,1.8435771711527666
1975,4,3,12,27485.5,5,5,69,253,260,56.88506576755904,-46.94619511703076,1007.1165240817962,1011.1165240817962,205000,255.44769849751455,4.0,11.943737330504304,7.68343540421265,1,1,0,0,0,0,0,0.6049448588691303,-28.616406711022996,54.68444425051072,61.71942300473893,5.003938979530376
1975,4,3,15,27485.625,6,6,69,255,264,57.86358556168522,-47.57657183026883,1009.0162555568033,1013.0162555568033,275000,295.86351363515985,4.0,10.561204064673424,7.519183448697804,1,1,0,0,0,0,0,1.8997314750071381,-12.428605290025851,36.26881224270302,38.339235398631814,15.543190999048702
1975,4,3,18,27485.75,6,6,69,259,278,60.69630238737346,-50.95983911071305,1009.9793790041805,1013.9793790041805,685625,467.1629434306209,4.0,10.03301663839426,7.029153444744152,1,1,0,0,0,0,0,0.9631234473771474,-61.36918747599432,104.99457987907009,121.61430415640328,7.651865361528497
1975,4,3,21,27485.875,6,6,69,261,284,61.92035912800207,-52.529926777687564,1011.0148566819049,1017.0148566819049,1428750,674.3776759984653,6.0,10.368699734514413,10.277685606196536,1,1,0,0,0,0,0,1.0354776777244115,-27.391749154083577,45.36963316099216,52.99727856110385,8.1310746240218
1975,4,4,0,27486.0,7,7,69,267,291,63.997622243144605,-53.47855197356996,1013.3279643824695,1017.3279643824695,775625,496.87936712174184,4.0,10.155330143995524,8.969410828798063,1,2,0,0,0,0,0,2.3131077005645784,-15.414636178395371,76.9937065699076,78.52160123103278,17.830563855152306
1975,4,4,3,27486.125,7,7,69,273,299,66.18924444541389,-55.03021331973284,1014.2539634202033,1016.2539634202033,147500,216.68112103298049,2.0,10.693148758308812,4.663531231166708,1,1,0,0,0,0,1,0.925999037733709,-23.21809783589777,81.23242333797279,84.48542281646549,7.012375599336362
1975,4,4,6,27486.25,6,6,69,286,299,68.55779779602913,-50.54120477803986,1014.4022966915268,1020.4022966915268,306250,312.22172032673495,6.0,11.00459851337843,12.111745980312262,1,1,0,0,0,0,0,0.1483332713234995,60.81063063962314,87.79037202512876,106.79457953987732,1.1041014353015886
1975,4,4,9,27486.375,6,6,69,286,299,68.55779779602913,-50.54120477803986,,,0,0.0,,11.00459851337843,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
