year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1963,10,30,15,23312.625,18,18,562,275,579,35.15650603061953,-158.9449994209355,1002.910186308682,1004.910186308682,38125,110.16153780134434,2.0,10.204796817660563,11.086607174239688,1,1,3,0,0,0,0,,,,,
1963,10,30,18,23312.75,19,19,562,268,575,35.43105906895871,-156.9942156442052,1001.1298488303792,1005.1298488303792,40000,112.83791670955125,4.0,12.563466569914688,22.893814006451358,1,1,0,0,0,0,0,-1.7803374783028267,58.91475859055376,10.1763016527219,59.787171660067834,-21.27661114677594
1963,10,30,21,23312.875,21,21,562,259,570,35.64897652383826,-154.47857242418954,1000.3972218267504,1004.3972218267504,22500,84.62843753216345,4.0,13.121215003019852,31.610797328198682,1,1,0,0,0,0,0,-0.7326270036287315,75.76685551798826,8.077105136633387,76.19616803010462,-8.709049032604405
1963,10,31,0,23313.0,17,17,562,251,564,36.09421690018245,-152.05126185555352,1000.0958529582299,1004.0958529582299,23750,86.9474542287756,4.0,11.452427243270636,34.444207614646075,1,1,0,0,0,0,0,-0.3013688685205125,72.69686408267795,16.50282366226283,74.5464770212724,-3.5442069462236145
1963,10,31,3,23313.125,17,17,562,242,557,36.52109401065682,-149.2500326978036,1001.0990825118322,1005.0990825118322,29375,96.69722284868811,4.0,10.061178516180055,26.728195943300598,1,1,0,0,0,0,0,1.0032295536022866,83.4367538885618,15.82218966181267,84.92369271972812,11.67931422798826
1963,10,31,6,23313.25,15,15,562,236,551,37.00991340175193,-147.18168168665295,1002.2615652314722,1006.2615652314722,34375,104.60354839855006,4.0,9.251065929884382,24.17782568743285,1,1,0,0,0,0,0,1.1624827196399565,61.21690910517518,18.11807877841966,63.841794609897214,13.379639142710095
1963,10,31,9,23313.375,18,18,562,231,543,37.97684218808247,-144.99750333794262,1002.2672042948183,1006.2672042948183,30625,98.73317712085735,4.0,8.829638445308714,25.576414983226346,1,1,0,0,0,0,0,0.0056390633460250686,63.81328266801153,35.839191822178776,73.18867887408862,0.0634907385582261
1963,10,31,12,23313.5,18,18,562,226,536,38.656681668004786,-142.89708871985118,1001.1238050288432,1005.1238050288432,29375,96.69722284868811,4.0,9.336741798855458,27.95546469483241,1,1,0,0,0,0,0,-1.143399265975022,60.793380641873924,25.198233700012434,65.80870847743643,-12.681776362908943
1963,10,31,15,23313.625,19,19,562,221,527,39.64331768518547,-140.41382257291266,1001.5659256275566,1003.5659256275566,11250,59.8413420602149,2.0,8.421435995542824,24.030381248457125,1,1,0,0,0,0,0,0.4421205987133726,70.87309810836618,36.56963985176191,79.75170590254274,4.801051575164863
1963,10,31,18,23313.75,18,18,562,217,516,41.05403414368621,-137.68078758102175,1002.418860618507,1002.418860618507,625,14.104739588693906,0.0,7.807411293154635,16.222526583565994,1,1,0,0,0,0,0,0.8529349909504527,76.3861525691346,52.28817103975371,92.56833764845108,8.997522124256317
1963,10,31,21,23313.875,18,18,562,217,516,41.05403414368621,-137.68078758102175,,,0,0.0,,7.807411293154635,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
