year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1963,9,30,18,23282.75,18,18,668,424,584,35.56759598866863,163.97037043510446,1012.5965526702441,1014.5965526702441,45000,119.6826841204298,2.0,8.24077969661988,17.882471678771036,1,1,3,0,0,0,0,,,,,
1963,9,30,21,23282.875,20,20,668,421,584,35.77283119338936,164.68011593698347,1012.5719215183665,1014.5719215183665,41875,115.45226928885475,2.0,8.957857270382307,12.696205927581978,1,1,0,0,0,0,0,-0.0246311518776929,21.343660174482117,7.607037844601019,22.658747856246737,-0.2919218329851462
1963,10,1,0,23283.0,20,20,17,422,587,34.97218090761869,164.63838368815135,1013.7048244406982,1015.7048244406982,118750,194.4204181260938,2.0,7.829817666540985,3.6069924131761946,1,1,0,0,0,0,0,1.1329029223317049,-1.2674989128226024,-29.67608326473799,29.703139083768043,13.693779061828877
1963,10,1,3,23283.125,18,18,17,419,586,35.41481983110632,165.28134295614146,1012.582022296953,1014.582022296953,230625,270.9431997691338,2.0,7.7422116864209976,4.243522798408158,1,1,0,0,0,0,0,-1.1228021437450662,19.421924611742106,16.40640087574422,25.42402692965484,-13.423829107691724
1963,10,1,6,23283.25,19,19,17,416,586,35.60339340766948,165.99352057070163,1012.0282798141926,1014.0282798141926,145000,214.83699284957805,2.0,8.515208628158343,5.22568695541886,1,1,0,0,0,0,0,-0.5537424827604264,21.46233851914527,6.989475004347594,22.571768551595298,-6.589884463130404
1963,10,1,9,23283.375,18,18,17,414,585,35.96986810440853,166.41300853409348,1012.9600989412971,1014.9600989412971,105625,183.3616146530208,2.0,8.506050619406189,8.200232477726386,1,1,0,0,0,0,0,0.9318191271045362,12.583642725688703,13.583375673662061,18.516375426622037,10.991275354109039
1963,10,1,12,23283.5,21,21,17,413,586,35.78261725751323,166.71014186886273,1012.4888626357907,1014.4888626357907,106875,184.44340347622256,2.0,8.877303130872587,5.339891237183183,1,1,0,0,0,0,0,-0.4712363055064634,8.934390985567157,-6.94044806155173,11.313406276541157,-5.5836432717328295
1963,10,1,15,23283.625,22,22,17,412,586,35.840270333259,166.94997144633314,1012.2186157350072,1014.2186157350072,125625,199.96919625742038,2.0,8.520717189786911,5.309251304695281,1,1,0,0,0,0,0,-0.2702469007835316,7.206112997157743,2.1369098427947657,7.516278880140019,-3.197672481836382
1963,10,1,18,23283.75,21,21,17,410,587,35.70544818855856,167.4845261932173,1012.1481831828266,1014.1481831828266,268750,292.482105284911,2.0,7.847773947446041,4.331573852898364,1,1,0,0,0,0,0,-0.07043255218057311,16.088901590162603,-4.997179496675685,16.847093437739716,-0.8361131373908083
1963,10,1,21,23283.875,21,21,17,392,585,37.01985373681889,171.79876698156383,1012.6920454984867,1014.6920454984867,369375,342.8931527591907,2.0,9.396153430402725,5.21630375254128,1,1,0,0,0,0,0,0.5438623156600806,127.66329973456547,48.71840950666918,136.64333691760098,6.258163827590542
1963,10,2,0,23284.0,18,18,17,382,584,37.57412593638673,174.27677273271328,1009.7048452479229,1015.7048452479229,982500,559.231135735104,6.0,12.802033425591292,8.44003146554489,1,1,0,0,0,0,0,-2.987200250563765,72.79279297030547,20.544085524021447,75.63630185589497,-33.93958838854598
1963,10,2,3,23284.125,20,20,17,377,583,37.93546702181862,175.52288787969806,1006.106464110475,1012.106464110475,656250,457.04579946446574,6.0,14.910364963012919,10.51162516134107,1,1,0,0,0,0,0,-3.598381137447868,36.42776495822898,13.393098496088212,38.81181710739521,-40.55203138619147
1963,10,2,6,23284.25,20,20,17,370,582,38.29519309130997,177.2981586947675,1004.9387238257166,1012.9387238257166,935000,545.5453634500474,8.0,16.259527444939643,9.545311009697834,1,1,0,0,0,0,0,-1.1677402847584744,51.64120291489896,13.333237969741985,53.334689211202296,-13.054977927307197
1963,10,2,9,23284.375,22,22,17,369,580,38.805852090497666,177.5330000307873,1002.5952514996804,1014.5952514996804,1336875,652.3346756780259,12.0,19.14005046458712,13.22863376270194,1,1,0,0,0,0,0,-2.343472326036135,6.783101341071693,18.92756331835324,20.106295456237575,-25.907902337956074
1963,10,2,12,23284.5,21,21,17,369,578,39.30418782921168,177.51044707800085,991.4492402241555,1013.4492402241555,1382500,663.3727592003538,22.0,29.917423198328077,27.449545009645373,1,1,0,0,0,0,0,-11.146011275524943,-0.6468333992115811,18.470801970222084,18.482124306190986,-121.90916959105223
1963,10,2,15,23284.625,19,19,17,369,579,39.055155061054016,177.52177483180998,986.9076765972767,1012.9076765972767,1675625,730.3204796777331,26.0,32.96709503098238,41.43307511382103,1,1,0,0,0,0,0,-4.541563626878778,0.32604026365231015,-9.230393462460622,9.236149940606111,-49.93884048497245
1963,10,2,18,23284.75,20,20,17,367,581,38.575444700182906,178.060703228816,984.9708988262748,1010.9708988262748,1309375,645.5904330315784,26.0,34.174004208939905,34.48844557584263,1,1,0,0,0,0,0,-1.9367777710019436,15.616476053160174,-17.780452795899276,23.664716899767203,-21.519535177719753
1963,10,2,21,23284.875,23,23,17,364,581,38.59574546202424,178.836137498336,985.8993202609246,1013.8993202609246,2139375,825.2176759827963,28.0,33.762998598363154,24.334924372079403,1,1,0,0,0,0,0,0.9284214346497902,22.463298047496174,0.7524472412584746,22.475896779028037,10.311109406584096
1963,10,3,0,23285.0,21,21,17,363,580,38.84998395510212,179.09061955080085,985.5950730016801,1011.5950730016801,1441875,677.4681299819595,26.0,34.05846855047677,22.82239681876461,1,1,0,0,0,0,0,-0.3042472592444392,7.3458435810102385,9.423343529339105,11.948255989415632,-3.360341846407576
1963,10,3,3,23285.125,19,19,17,363,580,38.84998395510212,179.09061955080085,984.8642710614961,1010.8642710614961,1833125,763.8729018041295,26.0,33.16075942754511,20.692714399086107,1,1,0,0,0,0,0,-0.7308019401840283,0.0,0.0,0.0,-8.071541374389952
1963,10,3,6,23285.25,18,18,17,362,581,38.603641727791775,179.3533482308711,986.5055853837466,1010.5055853837466,1875625,772.6771513856693,24.0,30.81948266879079,16.56063728108129,1,1,0,0,0,0,0,1.641314322250546,7.610082687694435,-9.130668631743575,11.886230191959628,18.22539790052938
1963,10,3,9,23285.375,20,20,17,361,583,38.10558745165909,179.6154703404155,988.3167321173518,1012.3167321173518,2327500,860.7358828890387,24.0,29.255438602199067,15.23644600084721,1,1,0,0,0,0,0,1.8111467336051283,7.644919033889517,-18.46036956652745,19.98074151695825,20.333391949072944
1963,10,3,12,23285.5,21,21,17,361,583,38.10558745165909,179.6154703404155,988.3050729884484,1010.3050729884484,1751875,746.7523899246846,22.0,28.774388450765517,14.44222698912381,1,1,0,0,0,0,0,-0.01165912890341133,0.0,0.0,0.0,-0.13089477146113673
1963,10,3,15,23285.625,22,22,17,361,583,38.10558745165909,179.6154703404155,988.8164443928733,1008.8164443928733,1756250,747.6842499412987,20.0,27.225029775492718,13.279944744071253,1,1,0,0,0,0,0,0.5113714044250082,0.0,0.0,0.0,5.7410672502632085
1963,10,3,18,23285.75,21,21,17,360,585,37.605284662257915,179.87295856847652,989.4371057062206,1009.4371057062206,2377500,869.9320401054109,20.0,25.201127818575024,11.63102919666264,1,1,0,0,0,0,0,0.6206613133472274,7.560910345767439,-18.543710655843785,20.02589748661436,7.046770235021902
1963,10,3,21,23285.875,24,24,17,360,586,37.354153418583486,179.87351945597268,991.1310883475446,1011.1310883475446,2883125,957.9807882226248,20.0,23.543813470807166,10.038578089181756,1,1,0,0,0,0,0,1.6939826413239643,0.016525407471083175,-9.308173406178527,9.308188075483931,19.34313953249034
1963,10,4,0,23286.0,22,22,17,359,588,36.851041255914566,-179.87462650313688,991.4700799625192,1009.4700799625192,2619375,913.111689840113,18.0,21.266341004054517,9.508905696775983,1,1,0,0,0,0,0,0.33899161497465685,-7.4698118423783235,-18.64784000731858,20.088305700060594,3.9160566126539114
1963,10,4,3,23286.125,19,19,17,358,588,36.84993911307798,-179.6238843117356,990.876190570498,1006.876190570498,2178125,832.6576252242389,16.0,19.99108479017735,8.354267220929687,1,1,0,0,0,0,0,-0.5938893920212286,7.4369424123024865,-0.04085089728867191,7.437054607821084,-6.86083097836114
1963,10,4,6,23286.25,17,17,17,357,589,36.59576035888602,-179.37588765379476,992.0631424199762,1008.0631424199762,2861250,954.3396470038175,16.0,18.14461486112331,7.239516505573482,1,1,0,0,0,0,0,1.1869518494782096,7.379893719268836,-9.42112930899362,11.967477126131564,13.793894606565038
1963,10,4,9,23286.375,18,18,17,356,590,36.340211738710636,-179.13006586437095,993.5441004257508,1009.5441004257508,3310625,1026.5498852696892,16.0,16.57129941542485,6.611533305086486,1,1,0,0,0,0,0,1.4809580057745917,7.339328235060093,-9.471903358173142,11.982599558047577,17.31479516937303
1963,10,4,12,23286.5,21,21,17,357,591,36.09094208958802,-179.38127913212318,995.0728954981231,1009.0728954981231,4019375,1131.1086591393303,14.0,13.609660732383631,5.154259359864882,1,2,0,0,0,0,0,1.5287950723723043,-7.524231536534385,-9.239173449634816,11.915384435586436,17.980592916838205
1963,10,4,15,23286.625,19,19,17,357,593,35.584950349912035,-179.3865782617579,995.337662128321,1001.337662128321,493125,396.1900587147307,6.0,12.801306010484335,4.32216256744061,1,1,0,0,0,2,0,0.2647666301978461,-0.1597328630390725,-18.754571458674423,18.755251669494065,3.1523070389236727
1963,10,4,18,23286.75,22,22,17,357,595,35.07776751536881,-179.39178739517385,996.9216550005829,1002.9216550005829,618750,443.7952704527398,6.0,11.68694410719642,4.188261520524466,1,1,0,0,0,0,0,1.5839928722618788,-0.15800847146673758,-18.79871936080447,18.799383401679428,19.095978095175006
1963,10,4,21,23286.875,23,23,17,357,597,34.569375678460716,-179.39690880561946,998.5733199343208,1002.5733199343208,353125,335.26583267409023,4.0,10.797707365720976,4.089722187732841,1,1,0,0,0,0,0,1.6516649337379203,-0.1563094138093857,-18.843531003895947,18.844179295677307,20.167422770104615
1963,10,5,0,23287.0,20,20,17,357,600,33.80448115363404,-179.40443122739416,998.70981317149,1004.70981317149,1081250,586.6622234610165,6.0,10.429350226142255,3.5925083283545245,1,1,0,0,0,0,0,0.13649323716934306,-0.23168161112083452,-28.350796859642116,28.351743490403283,1.699712159269542
1963,10,5,3,23287.125,20,20,17,356,604,32.77706818912492,-179.1798710336382,997.817249154435,1003.817249154435,1100625,591.8951076677646,6.0,10.707903073570318,4.14712151406733,1,1,0,0,0,0,0,-0.8925640170551197,6.998105930308992,-38.08103640742048,38.71871408602189,-11.422585303036566
