year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1971,1,16,15,25947.625,8,7,434.0,380,254,65.75023763658976,10.996272580887428,,,0,0.0,,10.250279585532233,,0,0,0,0,0,0,0,,,,,
1971,1,16,18,25947.75,7,7,486.0,363,260,67.5613525931276,2.014598787870572,992.6396436758187,992.6396436758187,625,14.104739588693906,0.0,11.383681692986174,9.445502396114243,1,1,3,0,0,3,0,,,-126.95685162076849,67.12893157902909,143.61175309980655
1971,1,16,21,25947.875,6,6,486.0,362,260,67.56823942153183,1.4392896278824165,991.7348653226393,995.7348653226393,302500,310.30427095126595,4.0,12.013500177295137,14.407674723387537,1,1,0,0,0,0,0,-6.7816220903764135,-0.9047783531794267,-8.136774107392126,0.25526012640746704,8.140777027216782
1971,1,17,0,25948.0,6,4,486.0,360,259,67.34656709919585,0.2850512775838264,994.0028230047044,995.370350461918,166875,230.4733439183804,1.3675274572135823,9.193781829773549,13.297486030441142,2,0,0,0,0,1,0,17.026437014466836,2.267957682065171,-16.47744116951489,-8.216279207092773,18.412314126793767
1971,1,17,3,25948.125,6,6,486.0,359,258,67.11790805194826,-0.28224293627085717,992.4705693470844,994.4705693470844,94375,173.32194179790176,2.0,10.469664430921393,13.850406670363519,1,2,0,0,0,0,0,-11.522505458257235,-1.5322536576200219,-8.175927746093665,-8.475241995103353,11.77605712388097
1971,1,17,6,25948.25,4,4,486.0,357,258,67.11114913977107,-1.4109408203827343,991.1347592046232,993.1347592046232,20000,79.78845608028654,2.0,11.376208894469576,15.302355359188368,1,1,0,0,0,2,0,-10.045755833251079,-1.3358101424612687,-16.27133983241097,-0.25051891458013587,16.273268254052912
1971,1,17,9,25948.375,4,4,486.0,356,259,67.33292262292564,-1.9945693012418377,989.9320036787748,993.9320036787748,70000,149.27053303604617,4.0,12.612174115064468,15.271296843472449,1,1,0,0,0,0,3,-9.030449512245397,-1.2027555258483336,-8.336487947344455,8.22002873036043,11.70751483553065
1971,1,17,12,25948.5,5,5,486.0,354,259,67.31247042557776,-3.132465198568036,989.8957295625354,991.8957295625354,23125,85.79578146972122,2.0,12.16023762037262,13.581716081004489,1,1,0,0,0,0,0,-0.2723915459940245,-0.03627411623936496,-16.267308996802957,-0.7580601946057017,16.284962304411764
1971,1,17,15,25948.625,4,4,486.0,354,259,67.31247042557776,-3.132465198568036,988.7057895996585,990.7057895996585,35000,105.5502061411188,2.0,12.58705066640634,8.933944779657905,1,1,0,0,0,0,0,-8.93556121365624,-1.1899399628769607,0.0,0.0,0.0
1971,1,17,18,25948.75,4,4,486.0,353,258,67.07063509515186,-3.664184320740717,988.1226263479007,994.1226263479007,575000,427.81793388739516,6.0,12.537100536622875,8.205523515832319,1,2,0,0,0,0,2,-4.386900744887688,-0.5831632517577964,-7.67819586404824,-8.963620608923767,11.802592348607588
1971,1,17,21,25948.875,6,6,486.0,354,258,67.08413227760603,-3.1016640298684615,987.9200596298402,993.9200596298402,516875,405.6185676485321,6.0,12.684943777769885,6.138353354017527,1,2,0,0,0,0,0,-1.5236755114396021,-0.20256671806040685,8.118448017714218,0.5002727376332442,8.133847246435538
1971,1,18,0,25949.0,6,6,486.0,355,259,67.32383060892344,-2.5637702114650045,985.513578869085,989.513578869085,146250,215.76102719068473,4.0,14.82618510606054,4.993728763474865,1,1,0,0,0,2,0,-18.069377460323427,-2.406480760755221,7.686142337992852,8.88441278922099,11.747747641533662
1971,1,18,3,25949.125,6,6,486.0,355,260,67.55217325992997,-2.589501847240921,985.0954719916342,989.0954719916342,156875,223.4611004069437,4.0,14.433047369057837,3.8986910784753857,1,1,0,0,0,0,0,-3.134216462531707,-0.418106877450773,-0.36417891618605525,8.463514776164853,8.471346330386643
1971,1,18,6,25949.25,6,6,486.0,353,261,67.75494510387554,-3.775465824289816,984.6907385169084,988.6907385169084,186875,243.89374731754785,4.0,13.766588465109315,2.952786534317929,1,1,0,0,0,0,0,-3.0295559813514297,-0.4047334747259447,-16.64076611227287,7.515733437703184,18.259281089626143
1971,1,18,9,25949.375,4,4,486.0,349,260,67.44914895920284,-6.023993082319618,983.4236612367914,987.4236612367914,212500,260.07854739300495,4.0,13.48380210870166,1.481267640729493,1,1,0,0,0,0,0,-9.505352632822573,-1.267077280116937,-31.96002736330291,-11.334326625023014,33.9103274697514
1971,1,18,12,25949.5,6,6,486.0,350,265,68.6081736218203,-5.7406066389519115,982.8295716961823,984.8295716961823,115625,191.84519954901347,2.0,13.466347797352443,4.92559117108889,1,1,0,0,0,0,0,-4.42051158397972,-0.5940895406091294,3.8311619691989023,42.9592207796606,43.129716577203
1971,1,18,15,25949.625,6,6,486.0,348,265,68.55779779602915,-6.938385805336232,982.1488989447855,984.1488989447855,134375,206.81608002267828,2.0,12.345785124110174,3.8767308931254227,1,1,0,0,0,0,0,-5.06650837726656,-0.6806727513967781,-16.229129481324183,-1.8671787511683962,16.336186832011947
1971,1,18,18,25949.75,6,6,486.0,345,266,68.6899742327251,-8.815221023223158,980.701026001544,982.701026001544,118750,194.4204181260938,2.0,12.364660087186842,7.346107255743991,1,1,0,0,0,0,0,-10.767346799218597,-1.447872943241382,-25.279877636954136,4.899116394181948,25.750214655088143
1971,1,18,21,25949.875,4,4,486.0,343,265,68.39068372287169,-9.90418321297388,979.6673019147631,981.6673019147631,69375,148.60265258063356,2.0,11.771345228285785,8.452738613801193,1,1,0,0,0,0,0,-7.70326186385717,-1.0337240867810034,-14.864283049115954,-11.093195429521293,18.547395919691475
1971,1,19,0,25950.0,5,5,486.0,342,263,67.90119134329323,-10.278719804132262,977.731188589175,979.731188589175,80625,160.19904673114672,2.0,12.478016410510278,6.712748537837906,1,1,0,0,0,0,0,-14.477343602138921,-1.936113325588085,-5.222541123894604,-18.143023080098665,18.879730460887494
1971,1,19,3,25950.125,6,6,486.0,341,262,67.63491537520706,-10.743787070980884,976.3163790751414,978.3163790751414,60000,138.1976597885342,2.0,12.94257584838753,6.947307310538308,1,1,0,0,0,0,0,-10.599394642737154,-1.41480951403355,-6.559050974568608,-9.869512246183808,11.850249856630095
1971,1,19,6,25950.25,4,4,486.0,340,262,67.59120995593749,-11.309932474020213,975.5476848337889,975.5476848337889,625,14.104739588693906,0.0,12.35671165591132,7.257304849666252,1,1,0,0,0,0,0,-5.760672346707407,-0.7686942413524958,-7.9993923262865465,-1.6199402965500842,8.161769670496641
1971,1,19,9,25950.375,4,4,486.0,340,262,67.59120995593749,-11.309932474020213,,,0,0.0,,12.35671165591132,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
