year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1993,12,11,0,34312.0,8,8,259,238,417,59.52899856273219,-115.32590142774937,988.953032400447,988.953032400447,625,14.104739588693906,0.0,16.524075295119196,9.569502326337606,1,1,3,0,0,0,0,,,,,,0.9934309316420137,1030.0
1993,12,11,3,34312.125,7,7,259,237,416,59.41671856874475,-114.7603086303817,987.8204853796879,989.8204853796879,119375,194.93137937025432,2.0,16.85181815037814,9.22301613965181,1,1,0,0,0,0,0,-1.1325470207590842,10.66608520086447,-4.161655231695044,11.449224767624871,-9.114417796574548,1.3437033006054386,1178.0
1993,12,11,6,34312.25,8,8,259,238,410,60.18946997073198,-112.56962019665843,986.9387914195988,988.9387914195988,148750,217.59732436277534,2.0,18.675685593438846,3.420933529062895,1,1,0,0,0,0,0,-0.8816939600890328,40.36429654038875,28.642011819483333,49.4938508934985,-7.04014896976758,1.5791351159554319,1250.0
1993,12,11,9,34312.375,8,8,259,239,404,60.913897666444015,-110.26891615413682,986.1370990202893,992.1370990202893,516875,405.6185676485321,6.0,19.954073267838726,2.6810275391081086,1,1,0,0,0,0,0,-0.8016923993095406,41.45231007061566,26.85089482799575,49.38891133902987,-6.355819194047724,1.5911052989346517,1270.0
1993,12,11,12,34312.5,9,9,259,239,399,61.295090315707995,-108.14918670604548,985.6866438346682,993.6866438346682,693750,469.92284849750047,8.0,19.314689062128963,3.2965880738411215,1,1,0,0,0,0,0,-0.45045518562110376,37.734314933475005,14.128896224117579,40.29273175165167,-3.558120220867544,1.5553174059992714,1374.0
1993,12,11,15,34312.625,10,10,259,234,391,60.69630238737346,-104.08994146486904,984.8854182744263,994.8854182744263,918750,540.7838828324655,10.0,19.983004751775688,4.659443672714187,1,1,0,0,0,0,0,-0.8012255602418736,73.6271958991814,-22.194059922268753,76.89954662941578,-6.365611934671635,1.3573738160859476,1576.0
1993,12,11,18,34312.75,9,9,259,233,386,60.73037323624933,-101.83157917874053,986.0338989809909,996.0338989809909,1008125,566.4769668830622,10.0,18.3349865761197,5.430176559813117,1,1,0,0,0,0,0,1.1484807065645872,40.92359871581817,1.2628351804905142,40.943078591459134,9.12145714694095,1.0175129315312674,1655.0
1993,12,11,21,34312.875,9,9,259,230,380,60.297292514436904,-98.99534500367926,987.1680028394347,997.1680028394347,1185625,614.32577579543,10.0,16.9105724572175,5.6603736198796835,1,1,0,0,0,0,0,1.13410385844385,52.08537016364044,-16.05212636436873,54.50281227515794,9.045853945316393,0.7351014561369192,1548.0
1993,12,12,0,34313.0,12,12,259,225,373,59.35297018229267,-95.73168102006348,988.7302323375657,996.7302323375657,845000,518.6249645218626,8.0,16.335681987272963,4.986082736668468,1,1,0,0,0,0,0,1.5622294981309097,61.65680602392015,-35.00128415053198,70.89888307482423,12.580661093577168,0.5967392537959474,1500.0
1993,12,12,3,34313.125,8,8,259,224,366,59.24126662750948,-92.74640067734423,989.5527779518648,995.5527779518648,457500,381.6107610236958,6.0,15.849798999147037,5.693668302796286,1,1,0,0,0,0,0,0.8225456142990152,56.58401100660974,-4.140289526684631,56.735282663972924,6.631647152614805,0.6078663016175729,1542.0
