year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1985,3,23,12,31127.5,5,5,581.0,263,205,48.2460943383997,-31.98871292065366,,,0,0.0,,8.673097506243659,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1985,3,23,15,31127.625,4,4,587.0,265,191,45.5795724426088,-29.28505345271939,999.9173802152341,999.9173802152341,625,14.104739588693906,0.0,10.76307694233773,7.202745859780989,1,1,3,0,0,3,0,,,70.13621585380473,-98.8345688661932,121.19142204486988,2.806867812406212,1057.0
1985,3,23,18,31127.75,3,3,587.0,269,193,46.473175916043765,-28.52600606181093,999.0664089114166,999.0664089114166,625,14.104739588693906,0.0,10.616193832483962,10.31921836673122,1,1,0,0,0,0,0,-8.131419440647766,-0.8509713038173504,19.375695522101687,33.12139089264129,38.37243947976636,4.774230150540081,2655.0
1985,3,23,21,31127.875,2,2,587.0,273,193,46.927373010498734,-27.45275741527654,998.6636206028502,1000.6636206028502,45625,120.5109478725292,2.0,11.31144881715258,8.769074426021689,1,1,0,0,0,0,0,-3.8201816679022262,-0.4027883085665235,27.16649454328472,16.83480420003072,31.959803788879718,2.1413539698790167,918.0
1985,3,24,0,31128.0,2,2,587.0,276,193,47.25691796187305,-26.633833592431074,999.1249793486447,1003.1249793486447,254375,284.55241573039183,4.0,11.352898615507355,6.876836784254263,1,1,0,0,0,0,0,4.352352569500259,0.4613587457945687,20.601118806805577,12.214575564717336,23.949988566141492,4.7493034806578125,2560.0
1985,3,24,3,31128.125,2,2,587.0,279,194,47.79368757206749,-25.93851234167558,997.7403329962186,1001.7403329962186,196250,249.93662229367052,4.0,11.51105598866822,7.362682598282845,1,1,0,0,0,0,0,-12.950877830376045,-1.3846463524260617,17.313671819289684,19.895352476866268,26.37400769782277,4.683558668923086,2530.0
1985,3,24,6,31128.25,2,2,587.0,280,197,48.54813513590395,-26.069302786642623,996.7753611218707,1000.7753611218707,185625,243.0766805410715,4.0,11.199648999576157,9.231489249575242,1,1,0,0,0,0,0,-8.919830579147419,-0.9649718743479753,-3.2091610154401327,27.963580505987167,28.147123283523065,2.5488802390257304,1092.0
1985,3,24,9,31128.375,2,2,587.0,282,198,48.97374427872301,-25.635238760458325,996.9782908468277,1000.9782908468277,209375,258.1591222864905,4.0,10.998394398281556,10.244953892438788,1,1,0,0,0,0,0,1.8636291875743085,0.20292972495706635,10.560601929878361,15.775192471673106,18.983756494426554,2.8343799538820065,1090.0
1985,3,24,12,31128.5,3,3,587.0,284,199,49.39621938921984,-25.1925271294836,995.9280068429597,1001.9280068429597,430625,370.2326224657882,6.0,11.7670848344633,11.783686506553131,1,2,0,0,0,0,0,-9.584179628224122,-1.0502840038680006,10.67942321642059,15.659029640282016,18.95403095678209,3.060319479486599,1122.0
1985,3,24,15,31128.625,3,3,587.0,285,200,49.714767350367346,-25.03655572149876,995.3004936202249,1001.3004936202249,576250,428.28270092709715,6.0,11.666764865948094,11.34388095554903,1,2,0,0,0,0,0,-5.699186712113452,-0.6275132227348513,3.7380039671975345,11.80697239085681,12.384557751378912,3.055366239693276,1120.0
