year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2014,10,7,15,41917.625,12,12,137,679,381,12.20612276799192,93.84978055017902,1002.846628899269,1008.846628899269,960625,552.9705547452811,6.0,7.927185541123972,6.260787199113984,1,1,3,0,0,0,0,,,,,,9.65747433247651,3015.0
2014,10,7,18,41917.75,10,10,137,679,377,12.276812107942936,93.1351337593706,1001.2153357832042,1009.2153357832042,2466250,886.020178551693,8.0,8.756050497608873,5.531487245170138,1,1,0,0,0,0,0,-1.6312931160647712,-25.882614580334497,2.6200986568019005,26.014892936268623,-53.15179864643241,12.708934834049602,3502.0
2014,10,7,21,41917.875,12,12,137,678,378,12.549774957614943,93.32427714113224,998.7915638255439,1006.7915638255439,1621875,718.5115494230663,8.0,9.744164971148567,7.634372114616926,1,1,0,0,0,0,0,-2.423771957660356,6.8430948054193355,10.117361348656146,12.21429274150732,-77.28180896161537,13.2813914368509,3274.0
2014,10,8,0,41918.0,11,11,137,678,371,12.645060636847914,92.06786609771486,998.7130988429941,1008.7130988429941,3020625,980.5584123110223,10.0,10.76765855429851,12.837566266744544,1,1,0,0,0,0,0,-0.07846498254977632,-45.439268988474765,3.531761370862397,45.576315171234285,-2.4833019610958247,13.74708477417423,3611.0
2014,10,8,3,41918.125,12,12,137,678,371,12.645060636847914,92.06786609771486,999.6062046786658,1009.6062046786658,1016875,568.93001811571,10.0,12.051843201381587,17.55787556527961,1,1,0,0,0,0,0,0.8931058356717404,0.0,0.0,0.0,28.26549374152739,12.314763488709211,3226.0
2014,10,8,6,41918.25,13,13,137,677,370,12.943848226437183,91.8941307303588,997.4516706454975,1009.4516706454975,1793125,755.492828995292,12.0,13.096640981727534,17.766311878089983,1,1,0,0,0,0,0,-2.154534033168311,-6.275869762777417,11.074554702227756,12.729190984975391,-66.63979517745194,11.948243823679649,3059.0
2014,10,8,9,41918.375,13,13,137,676,368,13.249353711573939,91.53837942797246,994.959627174356,1006.959627174356,2422500,878.12624336153,12.0,13.130061825777755,17.320276618193237,1,1,0,0,0,0,0,-2.4920434711415145,-12.83492754000406,11.323553336430571,17.116022467855743,-75.33237913097028,11.969871364288146,3391.0
2014,10,8,12,41918.5,11,11,137,675,366,13.55067890534931,91.18025321232378,995.5442275391624,1005.5442275391624,412500,362.35732095655754,10.0,13.036383032687095,20.07983421043027,1,1,0,0,0,0,0,0.5846003648063924,-12.904432343425743,11.168610939336624,17.066406898358018,17.286119108089174,8.182240285937596,2620.0
2014,10,8,15,41918.625,11,11,137,675,364,13.560699079924792,90.8171585609099,996.696780138895,1008.696780138895,950000,549.9039842323396,12.0,14.280341846696649,19.30809868362463,1,1,0,0,0,0,0,1.1525525997325894,-13.082909266214513,0.3713975256288486,13.088179819594655,34.055256970993575,6.625506302298647,1935.0
2014,10,8,18,41918.75,12,12,137,674,361,13.856025046616923,90.27326873640484,995.445634000207,1009.445634000207,2181250,833.2547265022824,14.0,15.496739496431605,21.81647714697894,1,1,0,0,0,0,0,-1.2511461386880547,-19.572635818604617,10.946249734188239,22.42562052945114,-36.19545818771446,8.906641080419472,2724.0
2014,10,8,21,41918.875,9,9,137,673,359,14.143498757938621,89.908619248912,993.1669177055852,1007.1669177055852,1440625,677.1744086891673,14.0,16.225863902130065,21.428279653889987,1,1,0,0,0,0,0,-2.2787162946216997,-13.106017947281844,10.655206080885158,16.890859156970254,-64.60948583081844,10.042492985861754,2981.0
2014,10,9,0,41919.0,9,9,137,674,356,13.85146478650539,89.36239443506665,992.8894340866315,1008.8894340866315,2525625,896.6222204992114,16.0,17.130502835617925,31.0519385779908,1,1,0,0,0,0,0,-0.2774836189537018,-19.657049480570862,-10.824232010412427,22.44022265702478,-8.03014799175063,9.733823228849559,3048.0
