year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
2014,10,3,15,41913.625,17,17,71,80,463,18.503090474959244,-110.31979849840103,1004.096322105208,1010.096322105208,285625,301.5248932364378,6.0,8.656490155481537,20.439601815066343,1,1,3,0,0,0,0,,,,,,4.292623185586905,1141.0
2014,10,3,18,41913.75,17,17,71,81,463,18.763661322657143,-110.38676529206451,1004.1306496572512,1012.1306496572512,1615625,717.125797796793,8.0,9.179763261139769,19.781905814965285,1,1,0,0,0,0,0,0.03432755204325076,-2.3502063297504234,9.658052098492748,9.939891354013842,0.73936574184078,14.194402870810633,4481.0
2014,10,3,21,41913.875,17,17,71,83,464,19.185706095877876,-110.70350977888152,1002.8002174123461,1008.8002174123461,266250,291.1185449201652,6.0,8.507835747254227,14.149738271034876,1,1,0,0,0,0,0,-1.330432244905096,-11.088059540040206,15.643079199666271,19.174227265016658,-28.048187551721124,3.8049903573155164,1020.0
2014,10,4,0,41914.0,16,16,71,84,467,19.146358362486147,-111.31571121597537,1001.0042516924153,1009.0042516924153,626250,446.4768372744536,8.0,9.511447534640773,18.431439736420433,1,1,0,0,0,0,0,-1.7959657199308277,-21.436028747901542,-1.4584227760410164,21.485584131564504,-37.93745391105676,8.208187870691788,2841.0
2014,10,4,3,41914.125,13,13,71,85,468,19.30286685857268,-111.56710908315009,1001.0937036532953,1011.0937036532953,1384375,663.8224526827073,10.0,10.993377243129999,25.295718042714363,1,1,0,0,0,0,0,0.0894519608799601,-8.794235049977951,5.800983580530828,10.535178243193087,1.8748134493062458,3.8310046232748483,1436.0
2014,10,4,6,41914.25,14,14,71,87,470,19.610688114965864,-112.0727799524762,1001.9612639236834,1011.9612639236834,1343750,654.0098696193114,10.0,11.187467590339642,22.59504499094248,1,1,0,0,0,0,0,0.8675602703882032,-17.65550027336128,11.409387341425305,21.021199047850153,17.908656133059957,4.340424416342547,1297.0
2014,10,4,9,41914.375,13,13,71,89,473,19.805249214262652,-112.7625970260302,1000.3767944626821,1010.3767944626821,1303750,644.2022307568618,10.0,11.498209342568357,19.633024897784054,1,1,0,0,0,0,0,-1.584469461001281,-24.05567907815325,7.21140238806357,25.113343471423093,-32.398893215061335,14.484728698760888,4344.0
2014,10,4,12,41914.5,13,13,71,91,475,20.0970567883398,-113.27580849858617,996.6025866294424,1008.6025866294424,490000,394.9327084834294,12.0,14.833165129000946,31.4874942189594,1,1,0,0,0,0,0,-3.7742078332397795,-17.863939879910742,10.815840597945071,20.88307342977135,-76.09897340101081,3.5590544220795985,866.0
2014,10,4,15,41914.625,14,14,71,94,478,20.52159768558632,-114.05252941304884,995.8450099932988,1011.8450099932988,3245625,1016.4224143264776,16.0,17.10826318005493,36.78265739355164,1,1,0,0,0,0,0,-0.7575766361434944,-26.962160615525374,15.735597975647307,31.21805805473145,-14.972154197239242,18.374372475652653,5224.0
2014,10,4,18,41914.75,15,15,71,95,480,20.546161635559702,-114.49289763256107,996.3430949599839,1012.3430949599839,1801250,757.2025372966951,16.0,17.212513146252356,36.73036441561584,1,1,0,0,0,0,0,0.49808496668498264,-15.283970779627408,0.9104622051303686,15.311064764394255,9.832502310281379,14.069302733958327,4014.0
2014,10,4,21,41914.875,17,17,71,98,481,21.178605868490784,-114.9208604156913,993.3884714976713,1009.3884714976713,622500,445.13807312946136,16.0,18.135839403412277,41.947609807180854,1,1,0,0,0,0,0,-2.954623462312593,-14.791057503683064,23.4415300291819,27.71787712264949,-56.66085814726458,2.8635733280271856,784.0
2014,10,5,0,41915.0,14,14,71,101,484,21.569040761167855,-115.7166176304571,992.7413453416688,1008.7413453416688,1068125,583.0906852111954,16.0,17.876581255363405,43.97994190497746,1,1,0,0,0,0,0,-0.6471261560024868,-27.429331777294422,14.471459750234368,31.01276171274572,-12.195734393001478,5.193608632426707,1523.0
2014,10,5,3,41915.125,16,16,71,103,486,21.820372744731436,-116.25147302844061,993.74057128392,1009.74057128392,721875,479.3536784973324,16.0,18.33151557506188,43.68652044212962,1,1,0,0,0,0,0,0.9992259422512143,-18.404048348947228,9.315613825261257,20.62740062566745,18.624908491264115,1.4236606749325649,333.0
2014,10,5,6,41915.25,15,15,71,105,488,22.064501069606703,-116.78973935670248,994.5706799662767,1010.5706799662767,745000,486.97111331877176,16.0,18.30118992980899,46.12638438047521,1,1,0,0,0,0,0,0.8301086823566584,-18.48965098996204,9.048610392121361,20.58505632149232,15.30988827897641,1.5756443255035448,314.0
2014,10,5,9,41915.375,14,14,71,106,490,22.05972900854261,-117.23908807506251,993.2603212217116,1009.2603212217116,660000,458.34978442375404,16.0,18.34689893216421,43.65488258566751,1,1,0,0,0,0,0,-1.310358744565019,-15.435821087487364,-0.17687632665486633,15.436834451397427,-24.17221929771076,1.7761609795508924,445.0
2014,10,5,12,41915.5,12,12,71,107,489,22.42572812845697,-117.15198504570205,991.0583233432138,1009.0583233432138,1600000,713.6496464611084,18.0,19.899394046452194,46.74723194104161,1,1,0,0,0,0,0,-2.2019978784977865,2.9843178757389386,13.565748430283309,13.890129000739663,-39.990743951460985,15.243823005652576,4885.0
