year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1995,3,31,9,,,21.380099505330726,3,0,0,0,0,13125,1,2.0,9,67.44686457799895,-66.1247191460725,996.2469757083808,998.2469757083808,9.78111153273448,9,829.0,64.63603682283014,34787.375,1,,,,268,319,0.0,0.0
1995,3,31,12,2.7823318300583924,21.100995025594578,1.9485283308298673,0,0,0,0,0,484375,1,2.0,9,65.99894667542831,-74.46147497096791,999.0293075384392,1001.0293075384392,9.900414268042713,9,829.0,392.6593321446386,34787.5,1,-125.59494166641737,136.58052837847444,-53.66704165456184,257,331,0.0,0.0
1995,3,31,15,0.8132425954280188,6.286851706664557,2.675336091636418,0,0,0,0,1,438125,2,2.0,10,63.663672131743546,-76.85799889132785,999.8425501338672,1001.8425501338672,11.34874833138699,10,829.0,373.442791983288,34787.625,1,-39.40490411004353,95.1043760434248,-86.55689385997759,246,333,0.04078461521951053,186.0
1995,3,31,18,0.7066697550598474,5.46811470667594,2.6306251045940736,0,0,1,0,0,313125,1,2.0,8,63.55519040076251,-75.90438268854608,1000.549219888927,1002.549219888927,10.724110464059802,8,829.0,315.70679927948885,34787.75,1,15.74057861516943,16.24602205033868,-4.020872706236975,246,331,0.04422603198252327,194.0
1995,3,31,21,0.8169184054220386,6.3121426178040965,3.1048106899031698,0,0,0,0,0,256250,1,2.0,10,63.72103807969764,-75.30658662950877,1001.3661382943491,1003.3661382943491,10.61853139665964,10,829.0,285.5992092681567,34787.875,1,9.809929593025478,11.576789314035182,6.147140164453886,247,330,0.0446430532675338,193.0
1995,4,1,0,0.1615188221675635,1.2486584272265575,3.4820616999195773,0,0,2,0,0,2423750,2,8.0,7,63.6616960543144,-74.83110512878666,1001.5276571165166,1009.5276571165166,11.23315958699806,7,9.0,878.3527689020868,34788.0,1,7.819100881570709,8.122572622189251,-2.199510719809867,247,329,0.44084863252456585,1070.0
1995,4,1,3,0.41691192505211805,3.2100448447397905,2.685965131430785,0,0,0,0,0,3956250,2,12.0,8,64.13392590471025,-72.98923849532378,1001.9445690415688,1013.9445690415688,11.303035812828334,8,9.0,1122.191377267987,34788.125,1,29.78250188801916,34.54502864239552,17.50318785804638,250,326,0.4913436853560378,1298.0
1995,4,1,6,0.7383397627035447,5.6640049424193375,2.9538514586362,0,0,0,0,0,4400625,0,11.543880096252833,10,64.5734194703004,-72.69150842396492,1002.6829088042723,1014.2267889005251,11.206763845347485,12,9.0,1183.538103690601,34788.25,2,4.738072442521613,16.964890494357583,16.28981826218333,252,326,0.4767497626244438,1202.0
1995,4,1,9,1.4023329714020656,10.719003434669498,3.6158624092926765,0,0,0,0,0,2872500,0,8.667416230865056,8,65.01178466913203,-72.3835066387666,1004.0852417756744,1012.7526580065394,10.883695380341145,10,9.0,956.2139656284772,34788.375,2,4.822510359636515,16.948568078251334,16.247995375870794,254,326,0.35711732464296886,851.0
1995,4,1,12,1.590772167036921,12.06187296842186,2.8842297959404823,0,0,0,0,0,2216875,0,6.007383092660893,9,66.02481302260816,-72.75854060106002,1005.6760139427113,1011.6833970353722,10.839972484789113,13,9.0,840.0316832915835,34788.5,2,-5.64838497641633,37.97034212157981,37.54787115121192,258,328,0.353532436492104,953.0
1995,4,1,15,-1.0268234059029782,-7.871041491172289,2.174654088254247,0,0,0,2,0,1827500,1,10.0,8,64.66544407208939,-96.39658521147221,1000.6565736294692,1010.6565736294692,13.755727308323205,8,41.0,762.7000177008504,34788.625,1,13.127891089825889,43.27578245348584,-41.23653504472827,248,372,0.24254008038124372,837.0
1995,4,1,18,-1.751352514752798,-13.54802368449733,2.9936667389980722,0,0,0,0,0,1353750,1,10.0,11,63.586706292557196,-94.66187309523883,998.9052211147164,1008.9052211147164,15.056850835626937,11,41.0,656.4388839955374,34788.75,1,28.60122107423112,49.159956026725524,-39.98338942126524,243,369,0.16043234578918272,552.0
1995,4,1,21,-0.6154359004362777,-4.778656678002215,3.458956925316379,0,0,0,0,0,918125,1,8.0,11,63.160240000585446,-93.62148470411735,998.2897852142801,1006.2897852142801,15.658065638028775,11,41.0,540.5999114432898,34788.875,1,17.410417123216806,23.515584060354882,-15.806962684058426,241,367,0.18299487816740395,574.0
1995,4,2,0,-2.0134730837953976,-15.693437779508065,3.1983101411334793,0,0,0,0,0,430000,1,6.0,12,62.73418070442631,-92.1386825776663,996.2763121304847,1002.2763121304847,17.981841152485543,12,41.0,369.9638510165959,34789.0,1,25.177695777273062,29.720359289330055,-15.791877394216101,239,364,0.191608667259525,581.0
1995,4,2,3,-1.1037153064881569,-8.619212714207025,4.082370369147102,0,0,0,0,0,323125,1,6.0,12,62.52057791398241,-90.70731936854426,995.1725968239966,1001.1725968239966,19.90902579203587,12,41.0,320.7084064584796,34789.125,1,24.479949453103927,25.728383145680944,-7.917182204827414,238,361,0.15680238272648442,467.0
1995,4,2,6,-1.7086842118833738,-13.343349085851044,4.9105206226079465,0,0,0,0,0,291250,1,6.0,9,62.522478341376114,-90.2357837698766,993.4639126121132,999.4639126121132,21.668859674687017,9,41.0,304.4794810016416,34789.25,1,8.064090243320976,8.064397878743806,0.07043929487890002,238,360,0.1935283624117261,513.0
