year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1981,11,6,9,,,2.0066205205544976,3,0,0,0,0,625,1,0.0,7,66.20009962939312,52.31552530439626,1007.5775595793941,1007.5775595793941,8.42865710777904,7,136.0,14.104739588693906,29894.375,1,,,,443,295,1.2621574614369324,1640.0
1981,11,6,12,0.7135246469793493,5.337779567593419,1.9783527681151463,0,0,0,0,0,171875,1,2.0,5,67.83840259768954,54.93638994342833,1008.2910842263735,1010.2910842263735,9.724767135670328,5,136.0,233.90064490684722,29894.5,1,36.641285285748424,70.92211647756702,60.723659460427605,440,303,1.5399816940807087,1653.0
1981,11,6,15,0.35023498074981035,2.593218955337075,2.4874588338394825,0,0,0,0,0,478750,2,4.0,5,69.34304302444086,58.822054635731696,1008.6413192071233,1012.6413192071233,11.239031066588906,5,136.0,390.37271678549695,29894.625,1,50.798427617933235,75.4368145338101,55.7694606263505,438,312,1.9164192472984722,1599.0
1981,11,6,18,-2.4698761312176067,-18.112664237420415,1.9581095895500038,0,0,0,2,0,498750,1,6.0,7,70.86389107559792,71.13906810043484,1006.2065763661593,1012.2065763661593,16.117204482108974,7,142.0,398.44329048707243,29894.75,1,66.47587055588887,67.10277043164243,9.150979916840088,440,332,2.3144274320061715,2121.0
1981,11,6,21,-2.866418645445519,-20.94377650110739,2.986358580569795,0,0,0,0,0,345625,1,6.0,8,71.47976901458395,74.866916851513,1003.3401577207137,1009.3401577207137,18.19898112354028,8,142.0,331.6863796001769,29894.875,1,43.88212079443195,49.464485399841564,22.82750074918458,439,338,2.5145977704202425,2088.0
1981,11,7,0,-2.868982874283538,-20.915323257295075,3.241847403058637,0,0,0,0,0,282500,1,6.0,8,71.8696271363882,80.36246188706906,1000.4711748464302,1006.4711748464302,20.091752641437587,8,142.0,299.8708769569344,29895.0,1,63.36306117622034,64.98986370395839,14.450081751936406,439,346,2.776723229232544,2012.0
1981,11,7,3,-1.3555670183354231,-9.871180435234763,3.5730764599965914,0,0,0,0,0,170000,1,4.0,8,72.06761708584436,85.32583628886923,999.1156078280948,1003.1156078280948,20.101882129542606,8,142.0,232.6213245840639,29895.125,1,56.626485213462836,57.10002015577611,7.338492635379045,439,353,2.5988857383051065,2092.0
1981,11,7,6,-1.534753675100801,-11.158089891548405,4.760381816707231,0,0,0,0,0,178750,1,4.0,9,72.35417547107238,90.36493633573065,997.580854152994,1001.580854152994,19.79858551011968,9,142.0,238.53279052439012,29895.25,1,56.60066940918093,57.58860439938009,10.621279541604673,438,360,2.158307771895132,2184.0
1981,11,7,9,-0.8062599313762621,-5.863710357980117,7.461258909141834,0,0,0,0,0,309375,1,4.0,11,72.29362689017677,94.73343833057548,996.7745942216177,1000.7745942216177,19.560183605431515,11,142.0,313.8106451956502,29895.375,1,49.23488555876946,49.286007464344614,-2.2442316703734115,438,366,2.021656720423118,2332.0
1981,11,7,12,-1.3062146652775117,-9.491981335649308,3.4417066066282858,0,0,0,0,0,322500,1,4.0,11,72.44102319324884,107.50716304846034,995.4683795563402,999.4683795563402,18.2952034610237,11,142.0,320.39809346229345,29895.5,1,142.56736303093192,142.6720014471159,5.463240369259621,434,383,1.8454395539662092,2522.0
1981,11,7,15,-1.4236489592066208,-10.379452763540092,6.078831726505086,0,0,0,0,0,238750,1,4.0,12,71.85556471280432,110.68069138881708,994.0447305971336,998.0447305971336,19.13307123864246,12,142.0,275.6746004375086,29895.625,1,36.62632982093068,42.5720356704858,-21.70000426215442,435,388,1.6481960813685517,2488.0
1981,11,7,18,-0.9187083160958719,-6.72781492130811,6.073561324383772,0,0,0,0,0,195000,1,4.0,10,71.0976530857027,112.75097634278764,993.1260222810378,997.1260222810378,19.432909668783285,10,142.0,249.13937425834396,29895.75,1,24.857586189930537,37.510781151936236,-28.091975926207642,437,392,1.5478044625710707,2503.0
1981,11,7,21,-0.067968587945943,-0.4991939148116017,6.984646908896103,0,0,0,0,0,185000,1,4.0,11,70.61700085696164,114.33387656904674,993.0580536930918,997.0580536930918,18.785310292161515,11,142.0,242.66711549775604,29895.875,1,19.470974022568733,26.391399962246236,-17.815363105468947,438,395,1.5824021047149892,2466.0
1981,11,8,0,0.4183074538045912,3.0958773807726767,7.173573822995094,0,0,0,0,0,143750,1,4.0,10,69.41018111523691,116.98530608179477,993.4763611468964,997.4763611468964,18.770121566973117,10,142.0,213.90896694369758,29896.0,1,34.55824852739857,56.525321932618354,-44.73074421809568,441,401,1.5935105809059387,2903.0
1981,11,8,3,1.10365138495079,8.207486204279405,9.922906458090948,0,0,0,0,0,135000,1,4.0,11,68.68997423272508,118.05467662262086,994.5800125318472,998.5800125318472,17.286519076308657,11,142.0,207.2964896828013,29896.125,1,14.404176060451851,30.332721192470423,-26.69445048993611,443,404,1.3329795140335563,2780.0
1981,11,8,6,1.7565488801171887,13.110630492474616,11.961738465292147,0,0,0,0,0,38125,1,2.0,13,68.16111728648386,119.34165470098029,996.3365614119643,998.3365614119643,14.71598006518729,13,142.0,110.16153780134434,29896.25,1,17.744649693437438,26.440758923276825,-19.602069780919404,444,407,1.2325479125157577,2716.0
1981,11,8,9,2.382056990193378,17.898743338373112,10.697021668304224,0,0,0,0,0,625,1,0.0,14,67.22630774140454,119.99108632334134,998.7186184021577,998.7186184021577,12.605720313035306,14,142.0,14.104739588693906,29896.375,1,9.31772025160751,35.87968551262061,-34.648692930575905,447,410,1.125613645594551,2613.0
1981,11,8,12,0.22887205297767652,,,0,3,3,0,0,0,0,,16,68.23659677614744,129.53978740785163,,,9.150659949541854,16,170.0,0.0,29896.5,0,131.094466842831,136.33776987349358,37.44633836934635,434,421,0.0,0.0
