year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1978,3,6,9,28553.375,17,16,111.0,399,545,46.43613380878879,167.9790912445674,,,0,0.0,,16.151420255215225,,0,0,0,0,0,0,0,,,,,
1978,3,6,12,28553.5,17,17,176.0,390,552,45.16359384779875,170.99680748802297,990.9837825390009,990.9837825390009,625,14.104739588693906,0.0,13.883540744609622,7.202974083325244,1,1,3,0,0,3,0,,,78.86027868054256,-47.166662538185534,91.8892681903818
1978,3,6,15,28553.625,20,20,176.0,385,552,45.33863867984725,172.4541023908855,991.149578907213,991.149578907213,625,14.104739588693906,0.0,13.104922648144793,7.433717888845931,1,1,0,0,0,0,0,1.6149493438809364,0.16579636821203167,37.9671655226949,6.488032419713882,38.51753136569075
1978,3,6,18,28553.75,21,21,176.0,382,552,45.42886987359998,173.33334010909863,990.8363649191596,992.8363649191596,83125,162.6637921881437,2.0,12.692709862759624,7.098901755942498,1,1,0,0,0,0,0,-3.046142392709033,-0.3132139880534669,22.870604079133294,3.344416990128565,23.113841220107254
1978,3,6,21,28553.875,24,24,176.0,379,552,45.50793907978736,174.21574300554002,991.0363150462808,993.0363150462808,90625,169.8435557664936,2.0,13.018327453198804,7.00304968386692,1,1,0,0,0,0,0,1.9419637628660673,0.1999501271212648,22.920760010636272,2.9306981939499757,23.10736314184733
1978,3,7,0,28554.0,23,23,176.0,379,552,45.50793907978736,174.21574300554002,990.3503713377297,994.3503713377297,380000,347.7898169151024,4.0,13.305110911309544,6.707792364043126,1,1,0,0,0,0,0,-6.662050405020475,-0.6859437085510581,0.0,0.0,0.0
1978,3,7,3,28554.125,22,22,176.0,364,555,45.005261001910654,178.68140415717144,987.7676305738793,991.7676305738793,291875,304.80600064613867,4.0,15.75353050250325,7.312437577280654,1,1,0,0,0,0,0,-25.303264752501534,-2.582740763850452,117.0144818891434,-18.631750665109628,118.48852731227392
1978,3,7,6,28554.25,23,23,176.0,360,554,45.261053141253846,179.85271040282484,985.0329390884402,991.0329390884402,316250,317.27827140480923,6.0,17.977508900646573,11.482936036313767,1,1,0,0,0,0,0,-26.673143093709943,-2.734691485439107,30.558186116752918,9.480929390173618,31.995167773393042
1978,3,7,9,28554.375,25,25,176.0,357,553,45.50040396011951,-179.2597856353496,982.6936861612787,992.6936861612787,545000,416.50796867546956,10.0,19.963897250710946,12.560150227360719,1,1,0,0,0,0,0,-22.7223234402103,-2.339252927161433,-23.056346696342498,8.871532248694393,24.704234605054417
1978,3,7,12,28554.5,21,21,176.0,352,551,45.95429149666103,-177.757186216984,979.5529162274695,991.5529162274695,551250,418.88939442150433,12.0,22.250708742815917,13.90799864025379,1,1,0,0,0,0,0,-30.273141966100916,-3.140769933809206,38.71954681156985,16.8233304435377,42.21643936318897
