year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1984,1,1,0,,,1.9786942792485933,3,0,0,0,0,625,1,0.0,3,33.60715583276063,-71.26468286972847,1017.5667820952103,1017.5667820952103,9.780166899288831,3,21.0,14.104739588693906,30680.0,1,,,,131,282,18.058920260055046,7910.0
1984,1,1,3,0.06859019824958523,0.8513298566482936,3.929603100875684,0,0,0,0,0,218750,1,2.0,3,33.93096137545377,-71.4140745053964,1017.6353722934599,1019.6353722934599,9.911836234562228,3,21.0,263.875515352797,30680.125,1,-4.59427185339338,12.851132471500799,12.001844522288213,132,283,12.321365083419042,4482.0
1984,1,1,6,-1.3709106401805184,-17.159934110228228,3.031396275985462,0,0,0,0,0,218125,1,2.0,4,33.60715583276063,-71.26468286972847,1016.2644616532795,1018.2644616532795,10.175043871666533,4,21.0,263.498280684788,30680.25,1,4.6116661268493,12.8573611757121,-12.001844522288213,131,282,11.328771632161102,4737.0
1984,1,1,9,-1.2882834960504261,-16.279265500357916,3.756018123850299,0,0,0,0,0,226875,1,2.0,6,33.24864832152675,-69.62356478616361,1014.976178157229,1016.976178157229,9.631553466900094,6,21.0,268.731381546606,30680.375,1,50.869879684693345,52.57677738576751,-13.288072137724741,132,275,10.775730762330491,4545.0
1984,1,1,12,0.7595481862656015,9.12209796542508,7.983490598653953,0,0,0,0,0,250000,1,2.0,4,35.230998968116985,-66.54519753505843,1015.7357263434947,1017.7357263434947,10.449985383585265,4,21.0,282.0947917738781,30680.5,1,93.19658269032037,118.67726409757479,73.47577824379808,144,266,8.609931931450925,3455.0
1984,1,1,15,1.3965686979706515,15.710345661988242,10.32902614144361,0,0,0,0,0,251250,0,1.5715473364728678,3,38.01600197853845,-62.46198716066636,1017.1322950414652,1018.7038423779381,10.08919763358999,5,21.0,282.79914940409105,30680.625,2,119.22517131323845,157.70308395559897,103.22606848289651,161,256,8.44528124370141,3572.0
1984,1,1,18,-2.189984462714492,-25.609118668573306,5.703964304768743,0,0,0,2,0,205625,1,2.0,2,36.3325470846073,-64.15735974742788,1014.5138579152236,1016.5138579152236,11.161655022852992,2,32.0,255.83680412822147,30680.75,1,55.029346573780245,67.9065397643542,39.78780162852178,152,259,7.8637288991585095,3733.0
1984,1,1,21,-0.6598347170330817,-7.6336279409881795,10.991572032374606,0,0,0,0,0,128750,1,2.0,0,36.788244005553565,-63.37894123615405,1013.8540231981906,1015.8540231981906,12.328937656953107,0,32.0,202.4410972262378,30680.875,1,23.106233965777015,28.62138185313708,16.890395232257216,155,257,10.641870317356572,5802.0
1984,1,2,0,-0.5518956755977706,-6.336509896569279,15.113421291033227,0,0,0,0,0,99375,1,2.0,0,37.11600966990311,-62.364650708007645,1013.3021275225927,1015.3021275225927,13.72238386773699,0,32.0,177.8539989415875,30681.0,1,29.978411277743827,32.34647221192021,12.148626334650675,158,254,7.886896315533541,3769.0
1984,1,2,3,-1.5867087978759082,-18.03950201103714,20.01289995598745,0,0,0,0,0,244375,1,4.0,0,37.5452043062703,-61.56172087489717,1011.7154187247169,1015.7154187247169,15.161733003157618,0,32.0,278.90317035875347,30681.125,1,23.596278511674672,28.457892503886615,15.908088702362903,161,252,10.020255745736113,4489.0
