year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1958,11,30,6,21517.25,8,8,633.0,298,340,75.51774821427271,-72.40757543781841,,,0,0.0,,10.542326280521339,,0,0,0,0,0,0,0,,,,,
1958,11,30,9,21517.375,12,12,660.0,309,351,78.51705578602002,-80.44571032759825,1004.2204539647332,1006.2204539647332,6250,44.60310290381928,2.0,12.362907387956426,28.26465311946391,1,1,3,0,0,3,0,,,-59.264725599407555,111.16926180830392,125.97980977671102
1958,11,30,12,21517.5,9,9,660.0,326,350,82.19965950428518,-74.1676133795778,1003.8336763906101,1007.8336763906101,19375,78.53186642892773,4.0,14.637484156958703,36.091612403494,1,1,0,0,0,0,0,-2.7047001370426784,-0.3867775741231162,31.566539429135396,136.49561677115742,140.09817917899514
1958,11,30,15,21517.625,8,8,660.0,326,350,82.19965950428518,-74.1676133795778,1003.5799540066633,1007.5799540066633,17500,74.63526651802309,4.0,14.35924452157052,36.56141128592331,1,1,0,0,0,3,0,-1.774257383425971,-0.2537223839467333,0.0,0.0,0.0
1958,11,30,18,21517.75,7,7,660.0,326,350,82.19965950428518,-74.1676133795778,1003.0518381154009,1007.0518381154009,18125,75.95634724683123,4.0,14.194029589554004,31.239138305612364,1,1,0,0,0,0,0,-3.693066038563074,-0.5281158912624232,0.0,0.0,0.0
1958,11,30,21,21517.875,8,8,660.0,326,350,82.19965950428518,-74.1676133795778,1003.0153011217685,1007.0153011217685,73750,153.21669003752353,4.0,13.177526186457937,28.434249853622966,1,1,0,0,0,0,0,-0.2554998487399974,-0.036536993632325904,0.0,0.0,0.0
1958,12,1,0,21518.0,10,10,11.0,326,350,82.19965950428518,-74.1676133795778,1002.5397918659443,1006.5397918659443,141875,212.50932944773342,4.0,13.250525472841462,26.458520072612014,1,1,0,0,0,0,0,-3.325192657068673,-0.47550925582429043,0.0,0.0,0.0
1958,12,1,3,21518.125,7,7,11.0,314,361,79.79583025528684,-91.88818800674093,1002.5357538427103,1004.5357538427103,10625,58.155331146015975,2.0,11.66882344693294,28.73324963302053,1,1,0,0,0,0,0,-0.02842586554867728,-0.004038023234024877,-115.90972103967816,-89.09787233613791,146.19676564932186
1958,12,1,6,21518.25,11,11,11.0,314,361,79.79583025528684,-91.88818800674093,1001.4673126703233,1003.4673126703233,11250,59.8413420602149,2.0,11.006510925478239,28.423461557213958,1,1,0,0,0,0,0,-7.521344814717733,-1.0684411723869562,0.0,0.0,0.0
1958,12,1,9,21518.375,10,10,11.0,314,361,79.79583025528684,-91.88818800674093,1001.545346121623,1003.545346121623,11875,61.48113449207418,2.0,9.749408125626012,29.578748792443367,1,1,0,0,0,0,0,0.5493203645422761,0.07803345129970694,0.0,0.0,0.0
1958,12,1,12,21518.5,13,13,11.0,314,361,79.79583025528684,-91.88818800674093,999.5061077269612,1001.5061077269612,10000,56.418958354775626,2.0,10.271497874979776,30.05945861419095,1,1,0,0,0,0,0,-14.35532018238999,-2.0392383946618065,0.0,0.0,0.0
1958,12,1,15,21518.625,13,13,11.0,314,361,79.79583025528684,-91.88818800674093,,,0,0.0,,10.271497874979776,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
