year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1958,12,8,3,21525.125,15,15,189.0,419,379,75.94739775052942,108.14557865948142,,,0,0.0,,9.863097474751752,,0,0,0,0,0,0,0,,,,,
1958,12,8,6,21525.25,12,12,208.0,425,363,75.27478550313617,93.05869757409583,1012.4370224997148,1012.4370224997148,625,14.104739588693906,0.0,8.050840385885351,5.4594266436026375,1,1,3,0,0,3,0,,,-141.75420067189089,-24.93035650304119,143.92976093739418
1958,12,8,9,21525.375,13,13,208.0,424,363,75.50026188341823,93.10602709561643,1010.7684227330678,1010.7684227330678,625,14.104739588693906,0.0,8.92523290115091,5.031290862333553,1,1,0,0,0,0,0,-11.940724891644958,-1.6685997666469483,0.4392257436632728,8.357276521848256,8.368810555660382
1958,12,8,12,21525.5,12,12,208.0,425,362,75.2851178385465,92.1858008067756,1010.087882619886,1010.087882619886,625,14.104739588693906,0.0,8.587842097290581,3.915963089058496,1,1,0,0,0,0,0,-4.874804998995914,-0.680540113181778,-8.663699775019298,-7.974308762508646,11.77494348315488
1958,12,8,15,21525.625,10,10,208.0,423,356,75.72566724820402,86.84515713520803,1007.9175755780194,1009.9175755780194,256875,285.9472888723746,2.0,9.187661463071436,1.5621480158903431,1,1,0,0,0,0,0,-15.51534459633545,-2.1703070418666175,-48.79112966655138,16.328953096723964,51.45103539651307
1958,12,8,18,21525.75,13,13,208.0,422,354,75.91859549480014,84.97092641821456,1006.6008403413963,1010.6008403413963,636250,450.02740481490326,4.0,9.612111913049612,1.1136428296618397,1,1,0,0,0,0,0,-9.405226693697676,-1.3167352366232081,-16.900947852137747,7.150880742639454,18.351488596191082
1958,12,8,21,21525.875,12,12,208.0,422,350,75.81109642192688,81.35719741999546,1004.6963123679348,1010.6963123679348,881250,529.6325020233044,6.0,9.907415062400295,1.8701926212930269,1,1,0,0,0,0,0,-13.610164315928818,-1.904527973461518,-32.82688905346316,-3.984450507500271,33.06781654078628
1958,12,9,0,21526.0,10,10,208.0,416,346,76.96754242280022,76.56181184164936,1003.8639800641627,1009.8639800641627,913750,539.3103545273711,6.0,10.864092642987847,1.9797586530262197,1,1,0,0,0,0,0,-5.919026833946471,-0.8323323037721275,-40.06998997584116,42.863642745168086,58.6761959064271
1958,12,9,3,21526.125,11,11,208.0,417,345,76.69485367900181,75.8465874121486,1002.5004063965863,1006.5004063965863,520000,406.84289451282194,4.0,10.846781011112222,3.06934263981806,1,1,0,0,0,0,0,-9.707687231962353,-1.3635736675762746,-6.1008467119534835,-10.107201621153306,11.80575517336344
1958,12,9,6,21526.25,10,10,208.0,415,343,77.01029236016397,73.44292862436335,1001.7808780831203,1005.7808780831203,952500,550.6270667067326,4.0,11.350045093772803,4.376725475419517,1,1,0,0,0,0,0,-5.115953285694476,-0.7195283134659985,-20.02425060175198,11.69172700422729,23.187649568318523
1958,12,9,9,21526.375,11,11,208.0,417,325,74.9444364113416,59.03624346792648,1000.8814001561044,1004.8814001561044,988125,560.8297034620743,4.0,10.945894079248987,10.944046996294347,1,1,0,0,0,0,0,-6.453278685554896,-0.899477927015978,-138.36457607926664,-76.57090022917616,158.138732369719
1958,12,9,12,21526.5,12,12,208.0,412,318,74.97478911383497,51.674469047117576,998.3849694310934,1002.3849694310934,718125,478.1069828142386,4.0,12.192996652711301,5.904377205596102,1,1,0,0,0,0,0,-17.90802155742574,-2.496430725011014,-70.69297775109071,1.1250221757384147,70.70192909823683
1958,12,9,15,21526.625,13,13,208.0,413,318,74.7968960381166,52.199233638367645,995.5554162400272,1001.5554162400272,891875,532.8157559045794,6.0,14.465684133614344,5.907392198029483,1,1,0,0,0,0,0,-20.31468710434159,-2.829553191066225,5.100681164646312,-6.593602501693202,8.336218704767319
1958,12,9,18,21526.75,11,11,208.0,412,315,74.54528736196478,49.71475451870495,992.9080592830369,998.9080592830369,725000,480.3901200932928,6.0,15.482661714497668,1.4428562153664826,1,1,0,0,0,0,0,-19.02950774106448,-2.647356956990261,-24.537289128464522,-9.32586942927839,26.24976949205102
1958,12,9,21,21526.875,10,10,208.0,410,312,74.43074704995824,46.75340486007154,990.0671993013775,998.0671993013775,848125,519.5830753783531,8.0,16.509052045006467,3.861597305407341,1,1,0,0,0,0,0,-20.431763294290853,-2.840859981659305,-29.45749229948522,-4.245433863804596,29.761847410168777
