year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1958,12,6,0,21523.0,22,22,142,244,534,41.64554422637258,-146.49977862985725,1001.8089949615307,1007.8089949615307,460000,382.6519928662906,6.0,8.309869523636742,8.118756416097167,1,1,3,0,0,0,0,,,,,
1958,12,6,3,21523.125,21,21,142,245,529,42.80535034015204,-145.9603354460351,1000.7474458965307,1008.7474458965307,545000,416.50796867546956,8.0,10.24657452774192,11.828061578407432,1,1,0,0,0,0,0,-1.0615490649999992,14.66923026088756,42.98818524787279,45.42213543364476,-10.823431051245043
1958,12,6,6,21523.25,19,19,142,246,524,43.95518852787875,-145.39550427208536,998.935753201794,1006.935753201794,232500,272.0423653362309,8.0,13.22389181734592,18.166276317196097,1,1,0,0,0,0,0,-1.811692694736703,15.071045224624006,42.618724312461154,45.20500045552737,-18.083641447169807
1958,12,6,9,21523.375,22,22,142,247,519,45.094971342309265,-144.80356760434503,996.4718616840898,1006.4718616840898,263750,289.7485676944319,10.0,16.529688825876093,17.26752838699809,1,1,0,0,0,0,0,-2.463891517704178,15.488235007538183,42.24602214711004,44.995686581080676,-24.101191892514088
1958,12,6,12,21523.5,17,17,142,251,514,46.645942235248086,-144.92096089317167,991.3662322158568,1005.3662322158568,404375,358.7709021444888,14.0,22.440175932628748,30.44448918920687,1,1,0,0,0,0,0,-5.105629468232946,-2.9871047793081016,57.48669822272585,57.56425338274889,-48.64750955941044
1958,12,6,15,21523.625,16,16,142,253,511,47.516808270314954,-144.89392066973542,989.12559871661,1005.12559871661,451250,378.99516638136106,16.0,25.076505766900752,30.998092166811258,1,1,0,0,0,0,0,-2.2406334992467603,0.676890250996802,32.27862829549934,32.2857247874491,-21.04960006352811
1958,12,6,18,21523.75,16,16,142,254,508,48.2460943383997,-144.60857786869408,988.0634603838708,1004.0634603838708,354375,335.8586993311039,16.0,27.1716465513736,30.088898232591895,1,1,0,0,0,0,0,-1.0621383327392686,7.04304741933014,27.030970281194293,27.933454338726925,-9.86406438698261
1958,12,6,21,21523.875,16,16,142,255,506,48.777174196282445,-144.49933498034025,988.0661870337087,1004.0661870337087,360000,338.5137501286538,16.0,27.782740824584923,29.066896840273117,1,1,0,0,0,0,0,0.0027266498378594405,2.6683028806647,19.68446194655805,19.86448797196785,0.025115632533303928
1958,12,7,0,21524.0,20,20,142,255,502,49.55455884525693,-143.74616226255523,991.5411253473993,1003.5411253473993,326250,322.25548927436705,12.0,24.02896737770806,17.632368227085898,1,1,0,0,0,0,0,3.4749383136906546,18.10990751580052,28.81374300577451,34.03234544126613,31.635109281846276
1958,12,7,3,21524.125,20,20,142,254,501,49.60473768114621,-143.29241291009268,993.7648948415081,1005.7648948415081,486250,393.4185838987124,12.0,21.943218997886206,15.891900618994844,1,1,0,0,0,0,0,2.2237694941087103,10.899140125830069,1.8598773252728535,11.056690243809093,20.22963618446486
1958,12,7,6,21524.25,20,20,142,252,500,49.50713924644649,-142.5795097768903,996.0465287651948,1004.0465287651948,240000,276.3953195770684,8.0,19.957026456041394,14.666304009089142,1,1,0,0,0,0,0,2.2816339236867496,17.158276782272264,-3.6174835956862075,17.535468334268185,20.786188258608355
1958,12,7,9,21524.375,21,21,142,249,497,49.62916747623339,-141.21337526527836,998.4688803930258,1002.4688803930258,61875,140.3403869441083,4.0,18.481841481131298,12.565255283176812,1,1,0,0,0,0,0,2.42235162783094,32.79794682449691,4.522973353239589,33.10834643797002,22.028148118546287
1958,12,7,12,21524.5,21,21,142,246,494,49.72700808029908,-139.84011248884704,1002.1239229831402,1004.1239229831402,67500,146.58075357087597,2.0,15.679607232751025,7.261938539987023,1,1,0,0,0,0,0,3.6550425901144625,32.90280723434453,3.6264595973144327,33.10205330657584,33.1897375255496
1958,12,7,15,21524.625,18,18,142,243,491,49.80051666663615,-138.46125387795416,1004.5697178004493,1004.5697178004493,625,14.104739588693906,0.0,14.27493708573587,5.730664478909967,1,1,0,0,0,0,0,2.44579481730907,32.98682244715643,2.7245939551653806,33.099152064376916,22.18502557327556
1958,12,7,18,21524.75,17,17,142,241,488,50.012129602563775,-137.3184010410313,1007.6638025646648,1007.6638025646648,625,14.104739588693906,0.0,12.927030169782212,4.015464286202332,1,1,0,0,0,0,0,3.094084764215513,27.221227463913607,7.843428295837428,28.328688499012227,27.97832614740132
1958,12,7,21,21524.875,20,20,142,238,486,49.86867870017679,-136.1550003680448,1010.3049391654306,1010.3049391654306,625,14.104739588693906,0.0,11.377405897952489,3.2643968639998646,1,1,0,0,0,0,0,2.641136600765749,27.793271988570602,-5.317004189339186,28.29728788029188,23.93286551902821
1958,12,8,0,21525.0,20,20,142,238,486,49.86867870017679,-136.1550003680448,,,0,0.0,,11.377405897952489,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
