year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y
1974,12,28,12,,,9.35535469624374,3,0,0,0,0,40000,1,2.0,1,58.22176372987213,10.908708083540809,983.536536671586,985.536536671586,18.82556618332541,1,675.0,112.83791670955125,27389.5,1,,,,386,222
1974,12,28,15,0.03820543234265642,0.31379777657739083,3.470171672192155,0,0,0,0,0,217500,1,4.0,1,57.51381288967476,16.02791496942638,983.5747421039285,987.5747421039285,19.10141811433112,1,675.0,263.12050517771223,27389.625,1,101.88628360834825,105.21103489870491,-26.240180581233226,399,222
1974,12,28,18,-0.9620317576520029,-7.951845837278167,7.087014878767878,0,0,0,0,0,169375,1,4.0,1,56.94939775704145,19.05770451012833,982.6127103462766,986.6127103462766,20.964523782715027,1,675.0,232.19331810450433,27389.75,1,61.24060166611023,64.71521518868047,-20.920033090079876,407,222
1974,12,28,21,0.714161638450023,5.915249875174939,6.614246353432682,0,0,0,0,0,346250,1,6.0,1,56.76794212575515,21.037511025421814,983.3268719847266,989.3268719847266,20.752734793499403,1,675.0,331.9861414142728,27389.875,1,40.2139495703926,40.772491808686404,-6.7256485367078715,412,223
1974,12,29,0,0.7913557212756132,6.592797381480794,3.910343084348133,0,0,0,0,0,644375,1,8.0,2,56.2650604156843,24.060497396797924,984.1182277060022,992.1182277060022,20.410104967684088,2,675.0,452.89174524347436,27390.0,1,62.22044884879002,64.95234942318704,-18.63929828740584,420,224
1974,12,29,3,0.3833388438395923,3.2042304892791815,3.9844248140091802,0,0,0,0,0,713750,1,8.0,2,55.98152011589208,25.96556564516481,984.5015665498418,992.5015665498418,19.74391141961068,2,675.0,476.64838325927485,27390.125,1,39.50297111556974,40.87704142228721,-10.509414278723982,425,225
1974,12,29,6,0.9055331196710177,7.5793479509756665,2.8872279668184637,0,0,0,0,0,848125,1,8.0,2,55.86711496670558,28.01634764408566,985.4070996695128,993.4070996695128,18.65129665741576,2,675.0,519.5830753783531,27390.25,1,42.649953864621835,42.86023519346479,-4.240424057184227,430,227
1974,12,29,9,0.74205498124109,6.214135968734962,2.4569736758211365,0,0,0,0,0,639375,1,6.0,2,55.82488531318196,29.72123467033884,986.1491546507539,992.1491546507539,17.704486964479738,2,675.0,451.131226450532,27390.375,1,35.49534590589457,35.529840424673914,-1.5652410752616488,434,229
1974,12,29,12,-0.49913033481585445,-4.136540076728635,1.6611015157215296,0,0,0,0,0,725000,1,6.0,2,56.71831422289107,31.030847578122835,985.650024315938,991.650024315938,16.10980496012532,2,675.0,480.3901200932928,27390.5,1,26.636615781251418,42.49832082262408,33.11492069241102,435,234
1974,12,29,15,-0.2623058763355948,-2.162128815357661,1.692200228997463,0,0,0,0,0,773125,1,6.0,1,57.194870982206936,31.984357234894105,985.3877184396025,991.3877184396025,15.557135115553258,1,675.0,496.0779482660393,27390.625,1,19.14745294231599,26.05046006627574,17.66356463136537,436,237
