year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1974,12,30,6,27391.25,0,0,699.0,413,159,42.076090848549576,14.940309895668673,,,0,0.0,,9.893016622253748,,0,0,0,0,0,0,0,,,,,
1974,12,30,9,27391.375,0,0,704.0,402,153,41.25882094236379,11.62971955066388,1012.5843886552244,1012.5843886552244,625,14.104739588693906,0.0,14.266174104376047,6.357619815402796,1,1,3,0,0,3,0,,,-92.23793142087246,-30.292089089044893,97.08473955354778
1974,12,30,12,27391.5,0,0,704.0,407,152,40.75442216088433,12.893744044882157,1009.0268665633546,1013.0268665633546,391875,353.1822286699502,4.0,16.380679075244764,6.443389683316418,1,2,0,0,0,0,2,-37.75512888668576,-3.557522091869905,35.49003785852554,-18.6955285020711,40.11315960095052
1974,12,30,15,27391.625,0,0,704.0,411,152,40.52449668870799,13.938746489688171,1004.5226982657446,1012.5226982657446,692500,469.49930370797676,8.0,19.74394789712798,8.13508166616215,1,1,0,0,0,0,1,-48.025677580823775,-4.504168297610013,29.44186672777901,-8.522182004121172,30.650466595594715
1974,12,30,18,27391.75,0,0,704.0,413,150,39.922009212897485,14.325451340146143,1001.6199937455807,1013.6199937455807,1049375,577.9502027113715,12.0,22.98044861549157,13.420032506902281,1,1,0,0,0,0,0,-31.33729045477545,-2.902704520163825,10.992394887959856,-22.331183559004756,24.890048302862137
1974,12,30,21,27391.875,0,0,704.0,415,148,39.3155799690953,14.703551823761563,999.0393091864175,1013.0393091864175,1046875,577.2613464442737,14.0,25.436004276945308,20.56669606643467,1,1,0,0,0,0,0,-28.219307707398453,-2.580684559163201,10.842395403273983,-22.477285093232766,24.95567837674225
1974,12,31,0,27392.0,0,0,704.0,418,146,38.639749833378126,15.323219835226945,998.4198856290972,1014.4198856290972,2080000,813.6857890256439,16.0,23.552020916348056,19.705676598585924,1,2,0,0,0,1,0,-6.872747557937483,-0.619423557320406,17.9399667883845,-25.04962745508457,30.8111383107938
1974,12,31,3,27392.125,0,0,704.0,428,153,39.58839834281893,18.35167013227535,995.3153911720769,1013.3153911720769,1962500,790.3689971372164,18.0,24.965357637529408,13.095795555654114,1,1,0,0,0,0,1,-33.75121605656668,-3.1044944570201913,86.50007329417969,35.161633806246584,93.37346074674024
1974,12,31,6,27392.25,0,0,704.0,427,151,39.19264118533004,17.938893862526758,994.2103065724036,1014.2103065724036,2158750,828.9459975168818,20.0,26.68966981221638,27.069055810674907,1,1,0,0,0,0,0,-12.115667108250918,-1.1050845996732823,-11.857527622869057,-14.668729365345426,18.86193475020126
1974,12,31,9,27392.375,0,0,704.0,429,149,38.56304145661474,18.271480565999173,995.1082271415403,1015.1082271415403,2370000,868.5588237163813,20.0,26.04071280073855,11.671512198502024,1,1,0,0,0,0,0,9.979503043180861,0.8979205691366223,9.639005061321841,-23.33609854997737,25.248443795736083
