year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2023,1,5,15,44929.625,11,11,127.0,344,331,82.73332309196788,-28.539985187959964,,,0,0.0,,14.800536126847943,,0,0,0,0,0,0,0,,,,,
2023,1,5,18,44929.75,12,12,133.0,353,331,83.4533127215733,-12.847704858717666,1007.8088,1007.80875,625,14.104739588693906,0.0,14.4526513564199,3.120078,1,1,3,0,0,3,0,,,66.10931251379792,26.68639801627248,71.29239117977394
2023,1,5,21,44929.875,9,9,133.0,353,337,84.75600356956431,-16.11341823308929,1007.469,1007.468984375,625,14.104739588693906,0.0,15.350870996637353,4.624336,1,1,0,0,0,0,3,-2.363859210135285,-0.33976564,-11.061569070189151,48.284204427633334,49.535065433529525
2023,1,6,0,44930.0,9,9,133.0,354,338,85.03109775616171,-14.349332042947134,1006.86475,1016.864765625,1651875,725.1262946824155,10.0,15.887480128892483,5.3701563,1,1,0,0,0,0,0,-4.2019417985159,-0.6042187,5.663172470327661,10.196359299680486,11.663501420965225
2023,1,6,3,44930.125,10,10,133.0,353,342,85.82058303725081,-20.37643521383639,1005.319,1017.318984375,1867500,771.0017590435375,12.0,16.678479487359102,7.3590236,1,1,0,0,0,0,0,-10.738042076909148,-1.5457813,-16.273501572485692,29.262252639220563,33.48292524483584
2023,1,6,6,44930.25,9,9,133.0,352,346,86.5427909206394,-29.054604099077146,1004.1498,1018.149765625,2196250,836.1148769942743,14.0,17.270728329019775,9.35832,1,2,0,0,0,0,0,-8.115354142536106,-1.1692188,-19.37838402105359,26.76861753850524,33.046643584336906
2023,1,6,9,44930.375,9,9,133.0,350,350,86.99252008663147,-45.0,1003.4201,1017.420078125,1868125,771.1307646094104,14.0,17.740839875685165,11.083945,1,1,0,0,0,0,0,-5.062395763502039,-0.7296875,-30.908724842010496,16.66920054080244,35.11711147045846
2023,1,6,12,44930.5,7,7,133.0,346,353,86.64582710779332,-64.29004621918874,1002.1506,1018.150546875,1958750,789.6135064463499,16.0,19.11824564796093,12.503047,1,1,0,0,0,0,0,-8.810663668648004,-1.2695312,-41.63567292372374,-12.85016678336379,43.57357050060929
2023,1,6,15,44930.625,10,10,133.0,342,355,85.95471307666892,-75.57922687248902,1001.21796,1017.21796875,1645625,723.7532082493317,16.0,19.792965826992663,12.79711,1,1,0,0,0,0,0,-6.477228126607501,-0.93257815,-29.470853235805343,-25.616124664634686,39.047625193864015
2023,1,6,18,44930.75,8,8,133.0,337,356,84.90153449023765,-81.15818543980834,999.9023,1015.902265625,1395625,666.5142420873337,16.0,20.6356530385549,12.396211,1,1,0,0,0,0,0,-9.151667709910262,-1.3157032,-18.369197400059097,-39.03603855394818,43.142087560845575
