year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
2022,12,30,18,44923.75,7,7,723,518,288,50.231539725003586,65.7196690856149,1025.328149751323,1027.328149751323,304375,311.2644721248978,2.0,8.20454187776775,2.946904543892233,1,4,3,0,0,0,0,,,,,
2022,12,30,21,44923.875,6,6,723,518,291,50.521040461052316,66.6271262839168,1024.5105609129207,1028.5105609129207,516875,405.6185676485321,4.0,9.323730979506912,3.3686881698150684,1,1,0,0,0,0,0,-0.8175888384022982,21.384748501618823,10.730337702828379,23.92587753237546,-7.338682483691879
2022,12,31,0,44924.0,6,6,723,517,294,51.02006414649672,67.41889205586546,1023.6463543221938,1027.6463543221937,395625,354.86807227681413,4.0,10.53163815886691,3.7092647702427346,1,1,0,0,0,0,0,-0.8642065907269716,18.460449941490726,18.49630069896263,26.132381284313347,-7.702159136941824
2022,12,31,3,44924.125,6,6,723,516,297,51.51033479866866,68.23015843305066,1022.9424872732732,1028.9424872732732,561875,422.9070433316492,6.0,11.513940521818695,4.142202129872385,1,1,0,0,0,0,0,-0.7038670489206561,18.714405646296825,18.1718697347459,26.085356588529137,-6.230237220049361
2022,12,31,6,44924.25,6,6,723,515,300,51.991608714676566,69.06131730177223,1022.7966569887961,1028.7966569887963,491875,395.6875980703111,6.0,12.02692421255513,4.271609415042694,1,1,0,0,0,0,0,-0.1458302844769787,18.97006303782445,17.838405928813145,26.03981600818541,-1.2822889464406604
2022,12,31,9,44924.375,6,6,723,516,303,52.017305997375054,70.14928400387478,1021.57222787629,1027.57222787629,410625,361.5328436175876,6.0,12.776927463869944,3.376413101013532,1,1,0,0,0,0,0,-1.2244291125061864,24.817000840311167,0.9524691548743077,24.835271856756314,-10.76266113441521
2022,12,31,12,44924.5,8,8,723,515,307,52.55459190628315,71.3442592853544,1021.7073953547007,1027.7073953547008,368125,342.31246961133036,6.0,13.288704666651425,6.7712543964289935,1,1,0,0,0,0,0,0.13516747841073085,26.929295978014192,19.914489076063436,33.49289263458952,1.1795299414929117
2022,12,31,15,44924.625,8,8,723,516,311,52.62112471918955,72.78157407902044,1021.4332682754083,1029.4332682754084,568125,425.2526356040208,8.0,13.880663803883907,5.726931151161698,1,1,0,0,0,0,0,-0.2741270792923751,32.34122184760366,2.4660370835279233,32.43510396920675,-2.390027802388541
2022,12,31,18,44924.75,8,8,723,515,314,53.05313336196012,73.69028654501832,1021.9056701200233,1027.9056701200234,304375,311.2644721248978,6.0,13.634966106436105,7.793174672570895,1,1,0,0,0,0,0,0.4724018446149421,20.24488649342265,16.012389780896147,25.811858817739456,4.095249729441311
2022,12,31,21,44924.875,9,9,723,515,317,53.24651848610185,74.7137084058325,1022.0858438962838,1028.0858438962837,300625,309.34108930758305,6.0,13.646406055269875,8.24208552949196,1,1,0,0,0,0,0,0.18017377626048983,22.697963753397286,7.1678148976960365,23.80283867437181,1.5579797112457563
2023,1,1,0,44925.0,9,9,6,513,319,53.82599397718504,75.21969732918481,1023.36015625,1029.36015625,354375,335.8586993311039,6.0,12.61655276946475,8.458046875,1,1,0,0,0,0,0,1.274312353716232,11.069603915684825,21.47824490777188,24.16301171560312,10.937050062099747
2023,1,1,3,44925.125,9,9,6,512,322,54.22978100988721,76.18497465873838,1024.4128125,1030.4128125,415625,363.7272968105886,6.0,11.795402048158584,7.625546875,1,1,0,0,0,0,0,1.05265625,20.913355712060316,14.966356493780646,25.71692582401901,8.988546033241418
2023,1,1,6,44925.25,8,8,6,512,327,54.493597145148044,77.96940390346214,1025.301796875,1029.301796875,213750,260.8423626863268,4.0,11.072855165494252,6.9925,1,1,0,0,0,0,0,0.888984375,38.412580851296454,9.77833860265974,39.63763708252111,7.565947710504449
2023,1,1,9,44925.375,7,7,6,510,328,55.003386498220934,78.17851165939275,1026.201484375,1030.201484375,264375,290.09166854606434,4.0,9.141307571296332,7.9167578125,1,1,0,0,0,0,0,0.8996875,4.445169616192202,18.895329906372382,19.411157234625886,7.609039054328889
2023,1,1,12,44925.5,9,9,6,508,336,55.80613116261046,81.00756156725106,1028.41875,1030.41875,155625,222.56903656473068,2.0,8.360006524981523,6.398632812499999,1,1,0,0,0,0,0,2.217265625,58.925936277606276,29.75371135703478,66.01173612101303,18.572011436993453
2023,1,1,15,44925.625,8,8,6,504,347,57.050944590817714,85.05592558920219,1028.913046875,1030.913046875,198750,251.5235374254831,2.0,8.49385516920812,4.8618359375,1,1,0,0,0,0,0,0.494296875,81.60057293138422,46.138979278555745,93.74144713837713,4.080999619741803
2023,1,1,18,44925.75,8,8,6,501,350,57.80423293426005,86.15905097466303,1028.7915625,1030.7915625,142500,212.97689729449573,2.0,7.786912867913902,4.8680859375,1,1,0,0,0,0,0,-0.121484375,21.785083277813257,27.9206140304243,35.41398793213192,-0.9946065738231731
2023,1,1,21,44925.875,8,8,6,501,350,57.80423293426005,86.15905097466303,,,0,0.0,,7.786912867913902,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,
