year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1965,4,27,0,23857.0,1,1,814,386,164,44.58224816005945,7.719386955390904,1003.8669251049255,1005.8669251049255,122500,197.4663542417147,2.0,7.535966896454242,10.399367526240676,1,1,3,0,0,0,0,,,,,
1965,4,27,3,23857.125,1,1,814,389,160,43.5116056565513,8.411355674738502,1001.2363461341796,1003.2363461341796,136250,208.25398433773478,2.0,8.419519218174875,7.733394609174502,1,1,0,0,0,0,0,-2.6305789707458462,18.600629382790654,-39.683338213378526,43.82637043143458,-26.470800653859428
1965,4,27,6,23857.25,0,0,814,390,161,43.71715211594211,8.73531695140079,999.1462858641269,1003.1462858641269,235625,273.864504695398,4.0,10.098686501852928,9.551218923099587,1,1,0,0,0,0,0,-2.0900602700527817,8.678623081681355,7.618574491336609,11.548210938233561,-20.9526657294736
1965,4,27,9,23857.375,0,0,814,386,163,44.340478693231724,7.680572651877671,997.3432939335581,1001.3432939335581,202500,253.88531259649034,4.0,12.035232409978754,11.504209534784314,1,1,0,0,0,0,0,-1.8029919305686781,-27.95985335283207,23.103584345774163,36.27022207175158,-17.87254810527682
1965,4,27,12,23857.5,0,0,814,387,166,45.031412183969714,8.088643765506612,996.0380319968757,1002.0380319968757,460000,382.6519928662906,6.0,12.186115466487987,8.176134680882969,1,1,0,0,0,0,0,-1.3052619366825093,10.689216737892908,25.609432939626426,27.75071908904115,-12.781897199032908
1965,4,27,15,23857.625,0,0,814,389,166,44.96045778147168,8.668269427149314,995.2585357462297,1001.2585357462297,487500,393.923938742745,6.0,12.088682091096631,10.70365248536269,1,1,0,0,0,0,0,-0.7794962506460433,15.201796627019217,-2.6299231936255167,15.427608910444363,-7.642748682817305
1965,4,27,18,23857.75,0,0,814,403,171,45.51547519496705,12.994616791916505,995.1091903260188,1001.1091903260188,503125,400.18703313103447,6.0,11.291839570798718,10.693861696569074,1,1,0,0,0,0,0,-0.14934542021073866,112.35049127263972,20.57170686002354,114.21833483437864,-1.450291276996513
1965,4,27,21,23857.875,0,0,814,404,172,45.696641993788106,13.351178689149691,996.7861151179787,1000.7861151179787,297500,307.7290872499344,4.0,11.004037529325922,11.043273834203791,1,1,0,0,0,0,0,1.6769247919599002,9.23077378590208,6.7149429684455075,11.414799330517063,16.234257732071047
1965,4,28,0,23858.0,1,1,814,409,174,45.870805376848594,14.94102895115812,997.9265142442274,1003.9265142442274,1499375,690.8443280485272,6.0,9.691164123613335,10.99596827543457,1,3,0,0,0,1,2,1.140399126248667,41.02946210364788,6.4553615345262525,41.534184150602,11.007564003913354
1965,4,28,3,23858.125,1,1,814,413,181,47.23747702390133,16.684519027555275,997.7524215230391,1003.7524215230391,1477500,685.7863055183814,6.0,9.812864298906792,5.933804138874839,1,3,0,0,0,0,0,-0.17409272118835362,43.875203160998105,50.655651180408995,67.01513596889981,-1.642866054171432
