year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt
1965,4,4,3,23834.125,15,15,114,437,468,59.78081827454421,144.46232220802563,1000.9082091237017,1002.9082091237017,428125,369.1563625652894,2.0,7.502608303488317,7.604916795310346,1,4,3,0,0,0,0,,,,,
1965,4,4,6,23834.25,18,18,114,437,468,59.78081827454421,144.46232220802563,999.3044988289258,1001.3044988289258,199375,251.9187042636836,2.0,7.901677968786217,8.57869834916135,1,1,0,0,0,2,0,-1.6037102947758104,0.0,0.0,0.0,-12.858175200392022
1965,4,4,9,23834.375,15,15,114,439,467,59.69551025279421,143.51578240435006,998.8491975922907,1000.8491975922907,248125,281.03494535262524,2.0,8.78882144920143,4.85015903083724,1,1,0,0,0,0,3,-0.4553012366351322,-17.702805628578844,-3.161939740227821,17.982969444562674,-3.653671778369707
1965,4,4,12,23834.5,14,14,114,441,469,59.04452199839284,143.33997606572353,997.8748568236938,1001.8748568236938,485625,393.1656628928871,4.0,10.334006474116865,3.8319854818784376,1,1,0,0,0,0,0,-0.974340768596885,-3.3517785508345295,-24.1288637315433,24.36055180879982,-7.87160519577101
1965,4,4,15,23834.625,15,15,114,453,471,56.939740942042356,140.01797963863456,995.976390204806,999.976390204806,375000,345.4941494713355,4.0,13.401876853878695,5.973847869321325,1,1,0,0,0,0,0,-1.8984666188879056,-67.16320982697782,-78.0136583879162,102.94186538687327,-15.693837229129041
1965,4,4,18,23834.75,15,15,114,452,477,55.995648096446004,141.78897457443878,994.3892928344004,998.3892928344004,276250,296.53516833298573,4.0,13.805297763630982,6.099229543259498,1,1,0,0,0,0,0,-1.587097370405536,36.709604689628264,-34.99277823724642,50.71577274605883,-13.263930236689887
1965,4,4,21,23834.875,14,14,114,451,482,55.20602880076585,143.2425203515189,992.1400408379948,998.1400408379948,296250,307.0819170546322,6.0,15.138513978757818,10.037242859628385,1,1,0,0,0,0,0,-2.2492519964056554,30.74234678052942,-29.267219886760966,42.445989745491204,-18.97600985955789
1965,4,5,0,23835.0,13,13,114,449,483,55.2953924754445,144.06929329989157,989.2461498473068,997.2461498473068,236250,274.22747967867946,8.0,17.523573735941824,16.97285826273226,1,1,0,0,0,0,0,-2.8938909906879418,17.447107037878027,3.3122624168601855,17.75873380366172,-24.388161259549744
1965,4,5,3,23835.125,15,15,114,449,484,55.10458033722793,144.28856753366418,987.0038667760523,997.0038667760523,284375,300.86437789062944,10.0,18.404844518854787,24.19952868777531,1,1,0,0,0,0,0,-2.2422830712544966,4.649520211056181,-7.072447237294258,8.463896745431805,-18.94054871106516
1965,4,5,6,23835.25,16,16,114,450,485,54.77585841025524,144.2040409544683,986.5684894081916,996.5684894081916,294375,306.10859632710964,10.0,18.192388908161483,23.076179540801313,1,1,0,0,0,0,0,-0.4353773678607831,-1.8070268033859263,-12.184070185395502,12.317341927169137,-3.6924662763669693
1965,4,5,9,23835.375,18,18,114,453,488,53.78731442885749,143.95937290717234,987.2141181028601,997.2141181028601,360625,338.80747144215917,10.0,17.734307436689303,24.631340102530377,1,1,0,0,0,0,0,0.6456286946685578,-5.357592992190528,-36.640358498814116,37.02998344033641,5.543980042088465
1965,4,5,12,23835.5,19,19,114,454,490,53.265610794240324,144.09027692082233,990.0708278346402,998.0708278346402,342500,330.18348840901825,8.0,15.976292344680953,21.33333918683391,1,1,0,0,0,0,0,2.856709731780138,2.901983737588781,-19.33693246048516,19.553477097298945,24.69609513334839
1965,4,5,15,23835.625,18,18,114,457,494,52.08018318252686,144.0613785812185,991.8829344004255,997.8829344004255,430625,370.2326224657882,6.0,14.256685689458408,17.597376575130912,1,2,0,0,0,0,0,1.812106565785216,-0.6582631452564038,-43.93784544230444,43.94277611257892,15.914684913013147
1965,4,5,18,23835.75,18,18,114,458,498,51.16842577793815,144.57989204201203,993.0570949782186,995.0570949782186,21875,83.44476472655683,2.0,12.938539812511571,14.062595803649453,1,1,0,0,0,2,0,1.1741605777932274,12.050730742011176,-33.79426590695815,35.878580233987066,10.442748389703008
1965,4,5,21,23835.875,18,18,150,449,510,49.939668261680026,149.2607115830266,,,0,0.0,,14.4114422150899,,0,0,0,0,3,0,3,-1.4132639929518336,111.641781509403,-45.543867294757575,120.57417313320364,
