year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1991,11,6,6,-0.5141400649368006,-3.6610632007750366,3.1407576363757834,2,0,0,0,2,207500,1,2.0,15,76.64551634457239,-111.17573941710458,996.3667201407582,998.3667201407582,14.288113855625955,15,63,257.00058634784585,33546.25,1,25.15378697037109,30.19548579822435,-16.70492034222127,304,381,0.15100797969214103,503.0
1991,11,6,9,-0.35164620914511036,-2.50457465554776,4.1812754464555475,0,0,0,0,0,545625,1,4.0,14,76.58880978412452,-109.04123073843937,996.015073931613,1000.015073931613,14.208174519084563,14,63,416.7467236212311,33546.375,1,18.348880721985527,18.468868445293648,-2.10182727642197,303,379,0.17230937752734243,614.0
1991,11,6,12,-0.5808811518664879,-4.146071724738053,2.324705229302126,0,0,0,0,0,500000,1,4.0,11,76.08864412264842,-109.31185656435265,995.4341927797465,999.4341927797465,15.843365079598666,11,63,398.9422804014327,33546.5,1,-2.4115926334568303,18.69482569111849,-18.538628012654026,301,380,0.16361644229618805,610.0
1991,11,6,15,0.3148213540647703,2.262506133519637,1.3270806373001687,0,0,0,0,0,780000,1,6.0,10,74.5880419838704,-107.37892501692447,995.7490141338113,1001.7490141338113,15.798123639755614,10,63,498.2787485166879,33546.625,1,19.03909474536689,58.788155540734614,-55.61978158136319,294,380,0.18907840345499288,701.0
1991,11,6,18,0.36790817047469315,2.6523854386035866,2.115449901025495,0,0,0,0,0,1853750,1,10.0,8,73.94570509762984,-109.1954676000529,996.1169223042859,1006.1169223042859,17.18095319644662,8,63,768.15815527351,33546.75,1,-18.619295982188092,30.22430506862618,-23.808200982204774,292,383,0.3996218612666413,1185.0
1991,11,6,21,0.2846604303535423,2.0567010592384865,3.182361862792677,0,0,0,0,0,1531250,1,10.0,6,73.5176401138178,-108.68191186034827,996.4015827346395,1006.4015827346395,17.765063844416165,6,63,698.1489907025073,33546.875,1,5.400576488227061,16.760164230797752,-15.866218158027499,290,383,0.16027620588260624,596.0
1991,11,7,0,0.8905737180550932,6.439309067656324,2.8128518785035705,0,0,0,0,0,1466875,1,10.0,7,73.37325062889842,-107.7004277886672,997.2921564526946,1007.2921564526946,17.336407093066832,7,63,683.3160427619478,33547.0,1,10.409124677647645,11.704339449869607,-5.351792727952083,289,382,0.16301689647201506,620.0
1991,11,7,3,0.895029907154676,6.504928283393582,1.7604226802538328,0,0,0,0,0,1306250,1,10.0,9,72.41492537362991,-105.19088579329348,998.1871863598493,1008.1871863598493,16.514293987600286,9,63,644.8195785082651,33547.125,1,28.10013340265818,45.29138287069575,-35.5203021537369,284,380,0.255228929622446,900.0
1991,11,7,6,0.2591596587674576,1.8852214217621273,2.5139978543297183,0,0,0,0,0,1245000,1,10.0,10,72.2533719962141,-104.30027744918559,998.4463460186167,1008.4463460186167,16.48821833195204,10,63,629.5203001483109,33547.25,1,10.061743130506638,11.708735341666804,-5.987971983643525,283,379,0.19909118574279275,735.0
1991,11,7,9,0.5212420377501985,3.796393651806531,2.915587804413808,0,0,0,0,0,1290000,1,10.0,6,72.03352653157668,-104.1231869209396,998.9675880563669,1008.9675880563669,16.31284451593259,6,63,640.7961869245869,33547.375,1,2.0246891609520925,8.396338882073673,-8.148566771165669,282,379,0.15266283835164626,542.0
1991,11,7,12,0.723079648415005,5.274753581870939,2.545405734007072,0,0,0,0,0,1346250,1,10.0,7,71.75742029444795,-104.63572899983966,999.690667704782,1009.690667704782,16.202521335619764,7,63,654.6179681882618,33547.5,1,-5.946930952155244,11.836304402902474,-10.233870927877994,281,380,0.24812715342871136,716.0
1991,11,7,15,1.3129108526014897,9.608710898780348,2.5535937119011214,0,0,0,0,0,756250,1,6.0,6,71.20063183517078,-105.61584287404872,1001.0035785573834,1007.0035785573834,15.34168561869859,6,63,490.63413194201206,33547.625,1,-11.706727761128716,23.72651925255392,-20.637350628620673,279,382,0.27273639959070833,705.0
1991,11,7,18,0.8552327431848972,6.275647402636508,1.8519065392741323,0,0,0,0,0,873750,1,6.0,9,70.76264396966474,-105.25511870305779,1001.8588113005684,1007.8588113005684,14.486879913069744,9,63,527.373930957046,33547.75,1,4.40524845142697,16.821096254081166,-16.234009525384163,277,382,0.21563170273636748,605.0
1991,11,7,21,0.7464128572965274,5.546272120385943,3.039331178870416,0,0,0,0,0,599375,1,4.0,7,68.81081416151133,-96.40744028253317,1002.6052241578649,1006.6052241578649,10.84405872389026,7,63,436.7916986750201,33547.875,1,118.43069397042767,138.77881482241926,-72.34452411342718,266,370,0.19395526342506586,557.0
1991,11,8,0,0.10029510521533666,0.7451275120047572,3.7579973692999915,0,0,0,0,0,265625,2,2.0,8,68.83506082849196,-95.801586887647,1002.7055192630802,1004.7055192630802,10.462930321515461,8,63,290.7766557300799,33548.0,1,8.107774308905736,8.157430339415729,0.8987021187625677,266,369,0.23802904207809567,611.0
1991,11,8,3,-0.8442671093351964,-6.2714311680204124,4.426441194451764,0,0,1,0,0,196875,1,2.0,10,68.85690543048307,-95.1944289077348,1001.861252153745,1003.861252153745,10.224767485025357,10,63,250.33429417967045,33548.125,1,8.11723085329633,8.15751197666751,0.8096696386601117,266,368,0.21603901481674115,553.0
1991,11,8,6,-0.0073844580243167006,-0.0548536354200806,4.396041327718631,0,0,0,0,0,625,1,0.0,10,68.85690543048307,-95.1944289077348,1001.8538676957207,1001.8538676957207,9.748715661429545,10,63,14.104739588693906,33548.25,1,0.0,0.0,0.0,266,368,0.20693502419868376,629.0
1991,11,8,9,-0.478530333985982,-3.5596630723294025,4.619274064707351,0,0,0,0,0,625,1,0.0,8,68.64903671619497,-94.53777250790665,1001.3753373617348,1001.3753373617348,9.383751329820425,8,63,14.104739588693906,33548.375,1,8.861279332234668,11.742396890119675,-7.7046488123212304,265,367,0.19495318653782026,549.0
1991,11,8,12,-0.6290332919504726,,,0,2,2,0,0,0,0,,8,65.73743827839152,-88.66778014613037,,,8.893014495981314,6,160,0.0,33548.5,0,89.37155205056139,140.12008837374205,-107.91832490332249,252,357,0.0,0.0
