year,month,day,hour,Dp,DpDt,DsqP,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,lon,p_cent,p_edge,p_grad,pid,ptid,radius,time,type,u,uv,v,x,y,precip,precipArea
1991,11,17,0,,,9.558430254667764,3,0,0,0,0,178125,1,6.0,3,53.77096063596566,-26.323298267809886,983.7799112410083,989.7799112410083,26.204699239628873,3,350.0,238.11540999374174,33557.0,1,,,,289,217,5.932437177181271,2289.0
1991,11,17,3,-3.4493391434855583,-29.352133941871443,16.535954312106043,0,0,0,0,0,227500,1,10.0,1,54.505697604752065,-25.660888685107995,980.3305720975228,990.3305720975228,29.468027231578034,1,350.0,269.1012803886529,33557.125,1,14.255491821000748,30.738506143529257,27.233007782416667,292,219,6.577576534043109,2767.0
1991,11,17,6,-2.794981896410027,-23.633483738286532,24.358649883154577,0,0,0,0,0,399375,1,16.0,1,55.020234551038584,-24.81419699053515,977.5355902011128,993.5355902011128,32.295032467766475,1,350.0,356.5459448579543,33557.25,1,17.99113412111045,26.218225821040406,19.071299332748286,295,220,6.1902917161579225,3097.0
1991,11,17,9,0.540628357825044,4.571382562272003,27.111887355693685,0,0,0,0,0,531875,1,18.0,1,55.020234551038584,-24.81419699053515,978.0762185589379,996.0762185589379,32.22341695626172,1,350.0,411.4621133397383,33557.375,1,0.0,0.0,0.0,295,220,5.56162599360896,3217.0
1991,11,17,12,3.332596926309343,28.29425454284137,18.50851679257379,0,0,0,0,0,790000,1,18.0,2,54.68915234180624,-24.168790398794,981.4088154852471,999.4088154852471,29.603140661690134,2,350.0,501.46267067967744,33557.5,1,13.827145696573151,18.487319855371755,-12.27155398963641,296,218,5.017930039733283,3474.0
1991,11,17,15,3.172970639844425,27.062545573440435,15.293682557644207,0,0,0,0,0,1209375,1,18.0,3,54.32154938649349,-22.718335378119207,984.5817861250916,1002.5817861250916,26.70657050406676,3,350.0,620.4482400680349,33557.625,1,31.354830692032444,34.187297849556785,-13.625194550107897,299,215,4.395024390318615,3366.0
1991,11,17,18,3.00013425682002,25.759549310542205,14.889492769727585,0,0,0,0,0,998125,1,14.0,3,53.7947500589571,-20.830387555272644,987.5819203819116,1001.5819203819116,24.944262408315165,3,350.0,563.660407645593,33557.75,1,41.33261558821085,45.712603741012046,-19.525804193937276,303,211,2.886836953688683,2685.0
1991,11,17,21,2.25553318326507,19.546457169799506,14.670565286224809,0,0,0,0,0,1028125,2,12.0,1,53.07945337236034,-18.546854499988218,989.8374535651767,1001.8374535651767,24.01900943388617,1,350.0,572.068485177002,33557.875,1,50.84114358519429,57.33874875398832,-26.512454198407493,308,206,1.9214428482411017,1678.0
1991,11,18,0,2.1147523458585784,18.516485080603758,12.903874930044548,0,0,2,0,0,2995625,0,19.676965115238126,2,52.30382191484405,-16.350390507867278,991.9522059110353,1011.6291710262734,22.33237157853106,4,350.0,976.4922185042327,33558.0,2,49.77936302250568,57.484573951435976,-28.748761007245257,313,201,2.057518849884113,1746.0
1991,11,18,3,1.5347489209345075,13.538041546560386,8.177397095016204,0,0,0,0,0,2443125,0,15.804313645312504,2,51.75956608465691,-13.994754858586191,993.4869548319698,1009.2912684772823,20.620312329077528,3,350.0,881.8564739699843,33558.125,2,54.04027262973354,57.68270188961346,-20.172829037844146,319,197,1.7363170704532052,1537.0
