year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1988,5,25,12,32286.5,21,21,706,272,522,47.668128541709955,-151.69924423399362,997.0192468836565,997.0192468836565,625,14.104739588693906,0.0,12.301985903053524,2.3579843897775574,1,1,3,0,0,0,0,,,,,,3.2333707896738706,2753.0
1988,5,25,15,32286.625,20,20,706,264,519,47.34384038907629,-149.0890993380923,996.6038617817212,998.6038617817212,163125,227.86904174049369,2.0,12.848953528955679,2.5764440186899447,1,1,0,0,0,0,0,-0.41538510193524414,65.55104030450278,-12.019732447932974,66.64392585316715,-3.91316586178323,3.7587510049704487,2770.0
1988,5,25,18,32286.75,20,20,706,257,516,47.060241085088435,-146.7771226938244,996.9100247169756,1000.9100247169756,326875,322.56401542380166,4.0,14.056766683172265,3.2052409307089693,1,1,0,0,0,0,0,0.30616293525439686,58.37468067533883,-10.511601267792832,59.313549085860984,2.897479764953399,3.763804832121278,2379.0
1988,5,25,21,32286.875,23,23,706,252,513,46.982802551060274,-144.99545613398766,996.6878154645254,1002.6878154645254,522500,407.8197095911754,6.0,15.03595231952785,3.8574584472314744,1,1,0,0,0,0,0,-0.2222092524501204,45.050941201822006,-2.8702573702407803,45.14228262440265,-2.1056049223974385,3.6995541014241597,2173.0
1988,5,26,0,32287.0,21,21,706,246,510,46.71648480983424,-142.97812451559207,996.9290799640711,1002.9290799640711,612500,441.548191353528,6.0,14.6983970119208,2.8432237516454917,1,1,0,0,0,0,0,0.24126449954565032,51.26318584771445,-9.871060566591218,52.20490455854338,2.296151457734071,3.9124669695406724,2330.0
1988,5,26,3,32287.125,18,18,706,241,507,46.54605546926518,-141.2219587740025,997.2090000237827,1003.2090000237827,681250,465.67006556435143,6.0,14.526056437767082,3.11248800072608,1,1,0,0,0,0,0,0.27992005971158507,44.76765009123948,-6.316959340885813,45.21113214691774,2.6715384068496917,3.792720343270092,2468.0
1988,5,26,6,32287.25,18,18,706,237,503,46.674148354173575,-139.51398845800128,998.3105195576171,1004.3105195576171,866250,525.1056454721361,6.0,14.008051962542712,3.025255359814255,1,1,0,0,0,0,0,1.101519533834362,43.436265066704614,4.747759647026233,43.694969328413016,10.490634745391935,3.4627419771611163,2509.0
1988,5,26,9,32287.375,14,14,706,235,500,46.904186760272644,-138.45517336771937,998.4964006220031,1002.4964006220031,578125,428.97890734860607,4.0,13.413104541360685,2.5796862175701243,1,1,0,0,0,0,0,0.18588106438604882,26.81275137242295,8.526367897205766,28.135788342924922,1.7636267714916811,3.6387607115833815,2730.0
1988,5,26,12,32287.5,17,17,706,233,495,47.4725374424582,-136.9674020299193,998.4733054057953,1002.4733054057953,670625,462.0244229713453,4.0,12.417148610482045,2.520448737990664,1,1,0,0,0,0,0,-0.02309521620787564,37.27380126605169,21.065904138002637,42.81481727127459,-0.21712138683282656,3.5497889261895303,2977.0
1988,5,26,15,32287.625,14,14,706,232,491,48.00493634688727,-135.88480656083453,998.9645194983328,1000.9645194983328,439375,373.97514120861433,2.0,11.472871461256307,1.9864050975492136,1,2,0,0,0,0,0,0.491214092537557,26.846995534045227,19.73335237454442,33.319159130190876,4.579143895327538,3.076003998914777,2422.0
1988,5,26,18,32287.75,14,14,706,232,491,48.00493634688727,-135.88480656083453,,,0,0.0,,11.472871461256307,,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,,0.0,0.0
