year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1988,5,6,6,32267.25,15,15,178,394,545,46.67286594258415,169.46428769090784,997.345637585128,999.345637585128,141875,212.50932944773342,2.0,13.420229389530835,3.7096256170595736,1,1,3,0,0,0,0,,,,,,7.259007961031343,2191.0
1988,5,6,9,32267.375,17,17,178,389,541,47.83167581893144,170.76819153063764,994.9663947827975,998.9663947827975,163125,227.86904174049369,4.0,15.701567217549561,5.092466422701836,1,1,0,0,0,0,0,-2.3792428023305545,32.44351161433559,42.951259731808626,53.82742942421469,-22.240171272113457,6.891281915672634,2255.0
1988,5,6,12,32267.5,15,15,178,385,539,48.452562137257736,171.91459013249968,993.7671218610537,997.7671218610537,175000,236.0174359706574,4.0,16.210138447748683,4.777577691855477,1,1,0,0,0,0,0,-1.1992729217436864,28.18162060825523,23.01313620696804,36.38417483176029,-11.101991558608061,7.312670605181306,2617.0
1988,5,6,15,32267.625,17,17,178,380,537,49.08238633172671,173.41192941952588,992.022753993971,996.022753993971,145625,215.29950574842135,4.0,17.01596329013274,5.254364240003124,1,1,0,0,0,0,0,-1.744367867082765,36.34966174543681,23.344418367648448,43.200228910637435,-15.993251665318104,7.585178866429859,2975.0
1988,5,6,18,32267.75,20,20,178,378,533,50.08743975289676,173.9136486544172,992.4627196886775,994.4627196886775,86875,166.29242725457107,2.0,15.678776633404226,4.157631577344437,1,1,0,0,0,0,0,0.43996569470647956,11.93163753059733,37.25228048028909,39.11644635116649,3.974021276418392,6.722485229799261,3479.0
1988,5,6,21,32267.875,19,19,178,375,531,50.633175133331484,174.8356950534817,992.5457765024945,994.5457765024945,100625,178.96908195899073,2.0,15.156997318926116,3.9047230092608514,1,1,0,0,0,0,0,0.08305681381709291,21.676878958001794,20.227668531592915,29.648704113061253,0.7443199706141337,8.409530344124336,4693.0
1988,5,7,0,32268.0,20,20,178,374,527,51.603637831251504,175.05240114101022,990.3685293578859,994.3685293578859,191250,246.73217409298277,4.0,16.73029934027336,4.9456184638364356,1,1,0,0,0,0,0,-2.1772471446087,4.988785319381246,35.97017616883267,36.31448130676978,-19.246877119489948,5.085354090746347,3636.0
1988,5,7,3,32268.125,19,19,178,371,524,52.36998030516149,176.00102615605317,988.2136517125186,994.2136517125186,368125,342.31246961133036,6.0,18.087497504421172,5.188319931816804,1,1,0,0,0,0,0,-2.1548776453672325,21.46760848900326,28.40446505700996,35.60437963807296,-18.851008273931633,4.524691763323032,3580.0
1988,5,7,6,32268.25,17,17,178,369,521,53.110180205948886,176.63353933657018,985.4740696965472,993.4740696965472,461875,383.4310611845868,8.0,20.036115749404097,6.636634719260037,1,1,0,0,0,0,0,-2.7395820159713913,14.072926119770779,27.43549122345463,30.834289812557426,-23.731666401605242,3.344811003486132,3422.0
1988,5,7,9,32268.375,18,18,178,368,519,53.595924100218056,176.9495055058586,983.1660851872037,993.1660851872037,555625,420.54836881251686,10.0,22.19580177056157,7.873352227975411,1,1,0,0,0,0,0,-2.3079845093435143,6.950358599202931,18.004085563767738,19.299082404222847,-19.867247720257286,5.486911598716934,4032.0
1988,5,7,12,32268.5,16,16,178,366,517,54.090259486089465,177.63675335896122,981.6248672488836,993.6248672488836,805000,506.2010059037334,12.0,23.326105691692167,7.230029786507584,1,1,0,0,0,0,0,-1.5412179383201874,14.940009254678648,18.32252898992689,23.641466644787396,-13.183501842527814,6.201161918078549,4181.0
1988,5,7,15,32268.625,17,17,178,362,515,54.58898461520107,179.0789253414494,979.1143125592778,995.1143125592778,1398750,667.2600342442047,16.0,25.279846214384882,5.299131986360735,1,1,0,0,0,0,0,-2.5105546896057787,30.972769111432985,18.485234715787698,36.06960394747772,-21.34145137820751,7.133361535485662,4521.0
1988,5,7,18,32268.75,13,13,178,359,511,55.535194682747466,-179.81090570465625,977.1774800141384,1007.1774800141384,5938750,1374.9046645400497,30.0,27.0710040439511,5.8791668559898245,1,1,0,0,0,0,0,-1.936832545139332,-23.285619410073796,35.07125301705472,42.09765859875197,-16.27555292088515,11.344450254434689,7660.0
1988,5,7,21,32268.875,16,16,178,358,509,56.00349918746627,-179.42514524775706,975.8113558386244,997.8113558386244,1966875,791.2494912401166,22.0,28.407495452452316,6.294953140943544,1,1,0,0,0,0,0,-1.3661241755139781,7.994718705964955,17.357695016508075,19.110340223910594,-11.41612440996306,6.31058600287529,3609.0
1988,5,8,0,32269.0,19,19,178,359,506,56.708716324293476,-179.80445202372917,976.5432028186493,1006.5432028186493,5488125,1321.7126934823682,30.0,27.48118161085734,6.490209456583907,1,1,0,0,0,0,0,0.7318469800248567,-7.716912269683694,26.13885593266214,27.254183613648408,6.065845160331097,5.691004066244991,3349.0
1988,5,8,3,32269.125,20,20,178,361,504,57.17543275833892,179.4052554847815,976.3700539153992,1004.3700539153992,4283125,1167.6305200109102,28.0,28.09160730128387,6.8047607481585874,1,1,0,0,0,0,0,-0.1731489032501122,15.878277068134366,17.298833215831078,23.48125450825791,-1.4275400372501323,5.413837666538047,3479.0
1988,5,8,6,32269.25,19,19,178,363,504,57.16733649129889,178.6124842525568,976.5170009964137,1004.5170009964137,4392500,1182.4449987472146,28.0,28.411072961858252,7.008354598382792,1,1,0,0,0,0,0,0.14694708101451398,-15.931567527228532,-0.3000879398702522,15.93439351360127,1.2116274636335849,4.707504477139846,3446.0
1988,5,8,9,32269.375,18,18,178,365,505,56.91882634721532,177.83521084654652,977.5730090875451,993.5730090875451,908750,537.8327891357311,16.0,28.57406251092717,7.6642091754548165,1,1,0,0,0,0,0,1.0560080911313707,-15.724974245877128,-9.211022413933511,18.224098028256005,8.731656720822427,4.253119681331136,3307.0
1988,5,8,12,32269.5,18,18,178,366,505,56.90917737754748,177.44209544980782,980.055343931089,996.055343931089,1031875,573.1108215745878,16.0,27.000713544121243,7.407945578842045,1,1,0,0,0,0,0,2.4823348435439403,-7.955183121598642,-0.3576388248040417,7.963218195376486,20.527564409520647,3.699285570314985,3388.0
1988,5,8,15,32269.625,16,16,178,367,505,56.8979233715932,177.04922089099367,981.4535054085937,997.4535054085937,1009375,566.8280527344812,16.0,26.22110459596166,7.177938901549933,1,1,0,0,0,0,0,1.3981614775047637,-7.952705648504135,-0.4171294555143188,7.96363761822493,11.563518344372225,3.447096683884485,3476.0
1988,5,8,18,32269.75,16,16,178,366,506,56.675142785613275,177.45953259538967,983.5950794934439,997.5950794934439,765000,493.46434818596555,14.0,24.358129258188495,7.868723458936147,1,1,0,0,0,0,0,2.1415740848501446,8.355146481366603,-8.25735697195669,11.747017361331109,17.757071904217618,3.052072044628311,3232.0
1988,5,8,21,32269.875,16,16,178,366,506,56.675142785613275,177.45953259538967,986.485868591502,1000.485868591502,882500,530.0079948049796,14.0,22.009812052592416,7.912052075406828,1,1,0,0,0,0,0,2.890789098058158,0.0,0.0,0.0,23.96926178612169,0.609491811232929,891.0
