year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
2022,11,3,15,44866.625,11,11,9.0,274,338,70.16041109856934,-75.88494533072861,,,0,0.0,,16.8399202326899,,0,0,0,0,0,0,0,,,,,
2022,11,3,18,44866.75,12,12,80.0,276,325,69.66320066409918,-67.55087548166696,994.8547440140858,994.8547440140858,625,14.104739588693906,0.0,12.659849004894381,8.676377930483868,1,1,3,0,0,3,0,,,107.27199102007013,-18.429092595939593,108.84351846260631
2022,11,3,21,44866.875,9,9,80.0,279,317,69.50752852390406,-62.168172435182,993.2585178753393,993.2585178753393,625,14.104739588693906,0.0,11.59485981969761,3.5760846028923696,1,1,0,0,0,0,3,-11.80608972866291,-1.596226138746424,69.82269650996359,-5.769984069866091,70.06069985440476
2022,11,4,0,44867.0,7,7,80.0,280,325,70.50123750013034,-66.54097591853845,992.1528845389824,992.1528845389824,625,14.104739588693906,0.0,14.316536794140296,3.331058160374742,1,1,0,0,0,0,0,-8.126094533101128,-1.1056333363568411,-54.08773269971443,36.8317989058403,65.43748344210691
2022,11,4,3,44867.125,7,7,80.0,283,327,71.30688740072193,-66.98243820311863,990.614810527531,992.614810527531,245000,279.25959628100287,2.0,15.252085973767015,3.261191909280315,1,1,0,0,0,0,0,-11.24951460458361,-1.5380740114515357,-5.244247867340456,29.861393865826297,30.318393415616754
2022,11,4,6,44867.25,8,8,80.0,285,328,71.8134403243164,-67.08044516753337,989.0883630378644,993.0883630378644,460625,382.9118584262031,4.0,15.987353611091452,3.08891235854644,1,1,0,0,0,0,0,-11.131615002898032,-1.526447489666607,-1.133786205132057,18.77537172689114,18.809573483784554
2022,11,4,9,44867.375,8,8,80.0,289,331,72.9114102850342,-67.98871680208065,987.6408694078121,993.6408694078121,561875,422.9070433316492,6.0,17.175311335314316,1.7987137058959342,1,1,0,0,0,0,0,-10.491723333967983,-1.447493630052195,-9.89238417903858,40.69622974664799,41.88128914369339
2022,11,4,12,44867.5,9,9,80.0,297,337,75.08659774212055,-70.20112364547508,986.2450148784985,996.2450148784985,1073125,584.4538447225584,10.0,18.823790271053863,4.474600949742453,1,1,0,0,0,0,0,-10.00786988859875,-1.3958545293136557,-21.10292220007804,80.62326990962693,83.33933630827103
2022,11,4,15,44867.625,8,8,80.0,296,340,75.08659774212055,-72.92897870868092,984.7986593861932,996.7986593861932,1333750,651.5718001092671,12.0,20.068154218980588,5.825203503190933,1,1,0,0,0,0,0,-10.369947065163734,-1.4463554923053017,-26.018711681631718,0.0,26.018711681631718
2022,11,4,18,44867.75,8,8,80.0,295,342,74.99505751172246,-74.82007256547377,983.9402576477712,999.9402576477712,2038125,805.4534975889908,16.0,20.809236565044145,7.612870536304035,1,1,0,0,0,0,0,-6.157117890133121,-0.8584017384219623,-18.14656512323055,-3.3929364013803855,18.4610358104701
2022,11,4,21,44867.875,10,10,80.0,294,343,74.8336499555128,-75.8608916883495,983.9917775096669,1001.9917775096669,2460625,885.0091884782835,18.0,20.868076846779076,7.990404114456469,1,1,0,0,0,0,0,0.3698208171379822,0.05151986189564923,-10.09272186191552,-5.982567124203496,11.732610279796562
2022,11,5,0,44868.0,8,8,80.0,290,336,73.5176401138178,-71.31808813965175,983.0116569473252,993.0116569473252,729375,481.8373929400896,10.0,19.548057320124204,12.124353614597421,1,1,0,0,0,0,0,-7.081472462632493,-0.9801205623417627,47.76097867960275,-48.777872603597466,68.26706336269528
2022,11,5,3,44868.125,7,7,80.0,291,338,73.87306957667818,-72.57456395969437,982.8211317159564,1000.8211317159564,2190625,835.0434685819455,18.0,19.985839028413814,12.257494518904787,1,2,0,0,0,0,2,-1.3740689170066238,-0.19052523136866512,-12.935679275573438,13.173984350024952,18.4630891774698
2022,11,5,6,44868.25,7,7,80.0,292,340,74.2201766367407,-73.88658176691071,983.1233844715514,991.1233844715514,341250,329.5804130409127,8.0,20.225465435740972,15.059663627541958,1,1,0,0,0,2,0,2.176076536211494,0.3022527555949637,-13.224217014104324,12.865514693820316,18.44996975534195
2022,11,5,9,44868.375,10,10,80.0,294,342,74.77688490087691,-75.04136392627913,984.2405780704155,992.2405780704155,305000,311.58388162107514,8.0,20.084665871298213,16.5502307179528,1,1,0,0,0,0,0,8.02161773490512,1.1171935988641053,-11.238699699739943,20.634378197681485,23.49650898635556
2022,11,5,12,44868.5,11,11,80.0,294,344,74.88726572026044,-76.6863676878566,985.7044074631638,993.7044074631638,328125,323.1801841141507,8.0,19.85375718148771,16.096111862122708,1,1,0,0,0,0,0,10.505026945749185,1.4638293927483028,-15.89606139434477,4.09126237143956,16.414115743613344
2022,11,5,15,44868.625,12,12,80.0,295,346,75.20608329269095,-78.17851165939275,987.3803421384551,995.3803421384551,401250,357.38192711893817,8.0,19.53398856876734,18.170761138483723,1,1,0,0,0,0,0,12.009318890954221,1.6759346752913553,-14.121704180243762,11.816965526468712,18.41366892305996
2022,11,5,18,44868.75,12,12,80.0,295,346,75.20608329269095,-78.17851165939275,989.5713352619383,995.5713352619383,254375,284.55241573039183,6.0,18.529987331952448,18.334408529182838,1,1,0,0,0,0,0,15.700095890207253,2.190993123483204,0.0,0.0,0.0
2022,11,5,21,44868.875,12,12,80.0,296,346,75.427043131866,-77.9977051012163,992.5287790073297,996.5287790073297,148125,217.13970592909533,4.0,17.28026613531261,15.5903257779617,1,1,0,0,0,0,0,21.170880073619934,2.9574437453913562,1.6862038567591724,8.189871036154491,8.361654802453385
2022,11,6,0,44869.0,13,13,80.0,296,346,75.427043131866,-77.9977051012163,995.1621450572795,997.1621450572795,26875,92.49096275414898,2.0,16.255097822365276,13.877919246867823,1,1,0,0,0,0,0,18.850967806338712,2.6333660499498364,0.0,0.0,0.0
2022,11,6,3,44869.125,10,10,80.0,296,346,75.427043131866,-77.9977051012163,997.6359944314834,999.6359944314834,47500,122.96226898414837,2.0,15.070572275691157,10.619904893302664,1,1,0,0,0,0,0,17.709066657002126,2.4738493742038554,0.0,0.0,0.0
2022,11,6,6,44869.25,8,8,80.0,297,345,75.59845249339634,-76.93844891667189,1000.5917758309173,1002.5917758309173,108750,186.05429348039038,2.0,13.123649474878311,9.089850414446264,1,1,0,0,0,0,0,21.142630887577543,2.9557813994339086,9.764786038276972,6.353283793851941,11.64968932369231
2022,11,6,9,44869.375,7,7,80.0,297,345,75.59845249339634,-76.93844891667189,1003.3193800595274,1003.3193800595274,625,14.104739588693906,0.0,11.60274294555829,8.87194790157897,1,1,0,0,0,0,0,19.510485255757274,2.7276042286099984,0.0,0.0,0.0
2022,11,6,12,44869.5,8,8,80.0,297,344,75.54576933006358,-76.07165806084632,1005.2398899307798,1005.2398899307798,625,14.104739588693906,0.0,10.38037647895566,10.120716402829567,1,1,0,0,0,0,0,13.740609515857736,1.920509871252434,8.019182946221285,-1.952700160729478,8.253504288644868
2022,11,6,15,44869.625,7,7,80.0,298,343,75.70793234726958,-74.98163936884933,1007.0205369853461,1007.0205369853461,625,14.104739588693906,0.0,9.069233451969401,8.394905876103513,1,1,0,0,0,0,0,12.73070091205056,1.7806470545663615,9.973573165741692,6.0105682675602194,11.644702340180475
2022,11,6,18,44869.75,7,7,80.0,298,343,75.70793234726958,-74.98163936884933,,,0,0.0,,9.069233451969401,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0
