year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv,precip,precipArea
1999,3,26,6,36243.25,3,3,636.0,304,216,54.9804231770482,-21.144455893315627,,,0,0.0,,11.62763841371695,,0,0,0,0,0,0,0,,,,,,0.0,0.0
1999,3,26,9,36243.375,2,2,649.0,312,201,52.23632621908286,-16.682660796102702,996.0348874092894,996.0348874092894,625,14.104739588693906,0.0,12.388012297051905,7.428338215931291,1,1,3,0,0,3,0,,,101.26145246132918,-101.70988664883771,143.5227605528038,1.6776491140209513,1032.0
1999,3,26,12,36243.5,0,0,649.0,315,199,51.97733875215994,-15.496489700719627,995.5580088936308,997.5580088936308,95000,173.8949084575512,2.0,13.294883240159644,7.80525598001841,1,1,0,0,0,0,0,-4.194019903541119,-0.4768785156586091,27.081205051407107,-9.599364128785156,28.73220246889133,1.6963261571219472,1122.0
1999,3,26,15,36243.625,1,1,649.0,318,197,51.70138521589153,-14.326241321663755,995.4925054658577,997.4925054658577,113125,189.75986370816491,2.0,13.27309003892507,6.35443257271756,1,1,0,0,0,0,0,-0.5782696984670522,-0.06550342777307377,26.88194577076228,-10.228211074223983,28.7620463493313,1.4790726421260838,930.0
1999,3,26,18,36243.75,2,2,649.0,322,194,51.23014866747032,-12.766852083721293,995.789640701276,997.789640701276,147500,216.68112103298049,2.0,13.305992091211673,5.474263590942937,1,1,0,0,0,0,0,2.6403731180912438,0.29713523541824544,36.19251441103968,-17.466371144643823,40.186716964138306,1.3798261049357246,667.0
1999,3,26,21,36243.875,3,2,649.0,324,192,50.86659894451693,-11.966212814885381,996.7489808410859,998.606064397939,143125,213.44344089255833,1.8570835568531765,13.189225021865969,4.314701243539603,2,0,0,0,0,1,0,8.568630494507124,0.9593401398099377,18.72906073342741,-13.47496159181704,23.072761123397367,1.1795783349323576,664.0
1999,3,27,0,36244.0,2,2,649.0,335,184,49.43677105105617,-7.947195459088002,996.4389701507789,1000.4389701507789,309375,313.8106451956502,4.0,13.083016010429459,5.3059726120965935,1,1,0,0,0,0,1,-2.827232756229376,-0.3100106903069536,96.85836677253492,-52.996535909237835,110.40913020317673,0.5216402272527448,390.0
1999,3,27,3,36244.125,2,2,649.0,336,184,49.46923626187035,-7.626717882602221,995.9165921160198,999.9165921160198,231250,271.3100830783876,4.0,13.463327928705175,4.713182332414435,1,1,0,0,0,0,0,-4.761669821046743,-0.5223780347590218,7.719307313500686,1.203322244994298,7.812534148761419,0.4509367680914228,373.0
1999,3,27,6,36244.25,3,3,649.0,337,182,49.02468296054075,-7.224315694045337,996.7691163041236,1000.7691163041236,232500,272.0423653362309,4.0,13.184250997409727,3.1029498174118633,1,1,0,0,0,0,0,7.823208379598741,0.8525241881037072,9.780276654449091,-16.47735724364701,19.16134424231057,0.345520850233762,310.0
1999,3,27,9,36244.375,2,2,649.0,338,179,48.33863793655324,-6.792700644506575,998.6349450523543,1004.6349450523543,493750,396.44105022467926,6.0,12.30611854453303,1.8861206666885848,1,1,0,0,0,0,0,17.30300138127749,1.8658287482307059,10.634151620600429,-25.428242039052037,27.5623053079116,0.134304242014919,98.0
1999,3,27,12,36244.5,2,2,649.0,341,173,46.97893353298095,-5.664963378487117,1000.5551664339137,1004.5551664339137,304375,311.2644721248978,4.0,11.48715452382233,4.1039362779019575,1,1,0,0,0,0,0,18.196732715961666,1.9202213815593858,28.518219465559188,-50.39741047116774,57.906716567986884,0.009628788867621627,7.0
1999,3,27,15,36244.625,2,2,649.0,344,170,46.321333428452824,-4.676052666013151,1001.063740658844,1003.063740658844,76875,156.42912932180792,2.0,10.134102772766015,4.794396154707502,1,1,0,0,0,0,0,4.871940009589887,0.5085742249303439,25.313537375637587,-24.37393179481996,35.14062784877835,0.0036238719831019834,3.0
1999,3,27,18,36244.75,2,2,649.0,347,167,45.64877795204736,-3.7152891054287687,1003.1238950964387,1005.1238950964387,62500,141.04739588693906,2.0,8.414375810879937,5.263922077519019,1,1,0,0,0,0,0,19.960573329122298,2.0601544375946106,24.8936672702689,-24.928252287767187,35.229425659318196,0.37143876940124787,243.0
1999,3,27,21,36244.875,3,3,649.0,351,163,44.72952153428249,-2.4768992606516362,1005.6173487710523,1007.6173487710523,55625,133.06384715231013,2.0,7.676634706245097,6.2677579759354565,1,1,0,0,0,0,0,24.54690946005285,2.493453674613702,32.60937373521054,-34.07221664696812,47.16234941815951,0.3833628279684302,194.0
1999,3,28,0,36245.0,3,3,649.0,351,163,44.72952153428249,-2.4768992606516362,,,0,0.0,,7.676634706245097,,0,0,0,0,3,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
