year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,DpDt,Dp,u,v,uv
1964,3,8,18,23442.75,18,21,308.0,234,445,55.45148671270283,-124.26562220650852,,,0,0.0,,17.310893776640892,,0,0,0,0,0,0,0,,,,,
1964,3,8,21,23442.875,15,15,310.0,225,437,54.657254252026874,-119.95089799423023,997.9465191425537,997.9465191425537,625,14.104739588693906,0.0,17.62216729869281,17.173304545452776,1,1,3,0,0,3,0,,,92.49676868942169,-29.438206734530254,97.06832765495305
1964,3,9,0,23443.0,17,17,310.0,223,435,54.478476560059676,-118.94757599284335,998.2931097968533,1002.2931097968533,175625,236.438520044912,4.0,16.543983583180832,13.422812213334474,1,1,0,0,0,0,0,2.950311348262909,0.34659065429950714,21.606431459830993,-6.626390781325269,22.599710954240255
1964,3,9,3,23443.125,15,15,310.0,219,432,53.97957361372644,-117.29437814195052,999.733949385753,1003.733949385753,186250,243.48555665938588,4.0,15.455139788038831,11.725075779933395,1,1,0,0,0,0,3,12.342159060977352,1.4408395888998349,36.03382824351758,-18.491825506759483,40.50165908275569
1964,3,9,6,23443.25,16,16,310.0,204,426,51.36650988932013,-113.15410622172227,1000.2774435822922,1006.2774435822922,330625,324.40901053995987,6.0,15.38956972836838,3.7255244001460226,1,1,0,0,0,0,0,4.820342956439474,0.5434941965391045,95.7973503509037,-96.85314305097265,136.22651596919727
1964,3,9,9,23443.375,20,20,310.0,202,425,51.02006414649672,-112.58110794413454,1001.0384937920882,1007.0384937920882,415000,363.4537147509613,6.0,14.627902095363478,3.2210585709504818,1,1,0,0,0,0,0,6.782787692142448,0.7610502097959397,13.359797326728541,-12.841002986522476,18.530395093228375
1964,3,9,12,23443.5,16,16,310.0,196,415,50.52242323210734,-108.74975763031111,1001.5156483731989,1005.5156483731989,258750,286.98899464971794,4.0,13.82776600991134,6.980776699754133,1,1,0,0,0,0,0,4.28285733892719,0.47715458111080805,90.27585730312187,-18.445048323619545,92.14092586616592
1964,3,9,15,23443.625,16,16,310.0,195,413,50.44643021783637,-108.0159743566593,1002.4562878896728,1006.4562878896728,278125,297.5398075802073,4.0,13.04448675099882,8.575493203359,1,1,0,0,0,0,0,8.452259556619246,0.9406395164738933,17.319382282323943,-2.8166792157863827,17.546928062937955
1964,3,9,18,23443.75,16,16,310.0,189,413,49.07835836542622,-107.42097010013671,1001.7823115819248,1007.7823115819248,435000,372.10858696078077,6.0,13.44869215934822,3.6072432158995067,1,1,0,0,0,0,0,-6.179734100847777,-0.6739763077480894,14.445793144516339,-50.70754975774415,52.72510352771489
1964,3,9,21,23443.875,18,18,310.0,189,411,49.21952999133165,-106.80708773573019,1000.6286345546765,1006.6286345546765,458750,382.131731588485,6.0,13.314060447675649,3.8361034516849757,1,1,0,0,0,0,0,-10.555628192607948,-1.1536770272481953,14.861715720960436,5.232522862282464,15.755947755528744
